"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.708989954","9.28","9","bowl","word","93.33333333333333","93.33333333333333","1094.9333333333334","1094.9333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Wed Feb 17 11:19:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment/subject-5200505.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","c","c","NA","j","507","NA","4183","39068","282","NA","507","2","legacy","1024","2","48000","-16","task","5200505","odd","NA","58802","64988","60804","84737","5954","45312","45028","85240","NA","84735","85241","84605","64988","85750","56690","84105","5930","48993","Lexical Decision Task","14","16424","15","yes","1024"
"2.696644658","5.78","2","yolk","word","93.75","93.75","1064.875","1064.875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Wed Feb 17 11:19:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment/subject-5200505.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","c","c","NA","j","614","NA","4183","39068","282","NA","614","2","legacy","1024","2","48000","-16","task","5200505","odd","NA","58802","64988","60804","86400","5954","45312","45028","86902","NA","86397","86902","86260","64988","87517","56690","85760","5930","48993","Lexical Decision Task","15","17038","16","yes","1024"
"2.819763221","0","2","durp","non-word","94.11764705882354","94.11764705882354","1051.4117647058824","1051.4117647058824","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Wed Feb 17 11:19:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment/subject-5200505.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","c","c","NA","f","836","NA","4183","39068","282","NA","836","2","legacy","1024","2","48000","-16","task","5200505","odd","NA","58802","64988","60804","88158","5954","45312","45028","88660","NA","88155","88660","88025","64988","89497","56690","87524","5930","48993","Lexical Decision Task","16","17874","17","yes","1024"
"3.091901331","0","9","nipe","non-word","94.44444444444444","94.44444444444444","1039.5","1039.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Wed Feb 17 11:19:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment/subject-5200505.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","c","c","NA","f","837","NA","4183","39068","282","NA","837","2","legacy","1024","2","48000","-16","task","5200505","odd","NA","58802","64988","60804","90137","5954","45312","45028","90639","NA","90134","90639","90007","64988","91477","56690","89507","5930","48993","Lexical Decision Task","17","18711","18","yes","1024"
"2.839268497","0","8","maft","non-word","94.73684210526316","94.73684210526316","1017.7894736842105","1017.7894736842105","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Wed Feb 17 11:19:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment/subject-5200505.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","c","c","NA","f","627","NA","4183","39068","282","NA","627","2","legacy","1024","2","48000","-16","task","5200505","odd","NA","58802","64988","60804","92140","5954","45312","45028","92644","NA","92137","92644","91984","64988","93273","56690","91484","5930","48993","Lexical Decision Task","18","19338","19","yes","1024"
"2.924968096","0","4","phim","non-word","95","95","998.2","998.2","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Wed Feb 17 11:19:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment/subject-5200505.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","c","c","NA","f","626","NA","4183","39068","282","NA","626","2","legacy","1024","2","48000","-16","task","5200505","odd","NA","58802","64988","60804","93916","5954","45312","45028","94418","NA","93914","94418","93780","64988","95045","56690","93280","5930","48993","Lexical Decision Task","19","19964","20","yes","1024"
"2.746890964","9.67","3","plug","word","95.23809523809524","95.23809523809524","977.7142857142857","977.7142857142857","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Wed Feb 17 11:19:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment/subject-5200505.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","c","c","NA","j","568","NA","4183","39068","282","NA","568","2","legacy","1024","2","48000","-16","task","5200505","odd","NA","58802","64988","60804","95710","5954","45312","45028","96212","NA","95706","96212","95552","64988","96782","56690","95052","5930","48993","Lexical Decision Task","20","20532","21","yes","1024"
"2.668385917","5.48","4","twig","word","95.45454545454545","95.45454545454545","973.8181818181819","973.8181818181819","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Wed Feb 17 11:19:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment/subject-5200505.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","c","c","NA","j","892","NA","4183","39068","282","NA","892","2","legacy","1024","2","48000","-16","task","5200505","odd","NA","58802","64988","60804","97432","5954","45312","45028","97934","NA","97430","97934","97291","64988","98827","56690","96791","5930","48993","Lexical Decision Task","21","21424","22","yes","1024"
"3.488597715","0","9","nain","non-word","95.65217391304348","95.65217391304348","967.7391304347826","967.7391304347826","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Wed Feb 17 11:19:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment/subject-5200505.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","c","c","NA","f","834","NA","4183","39068","282","NA","834","2","legacy","1024","2","48000","-16","task","5200505","odd","NA","58802","64988","60804","99495","5954","45312","45028","99997","NA","99492","99997","99337","64988","100832","56690","98837","5930","48993","Lexical Decision Task","22","22258","23","yes","1024"
"3.282244367","0","6","fute","non-word","95.83333333333333","95.83333333333333","970.0416666666666","970.0416666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Wed Feb 17 11:19:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment/subject-5200505.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","c","c","NA","f","1023","NA","4183","39068","282","NA","1023","2","legacy","1024","2","48000","-16","task","5200505","odd","NA","58802","64988","60804","101488","5954","45312","45028","101991","NA","101486","101992","101339","64988","103016","56690","100839","5930","48993","Lexical Decision Task","23","23281","24","yes","1024"
"2.898725182","0","7","turl","non-word","96","96","956.84","956.84","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Wed Feb 17 11:19:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment/subject-5200505.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","c","c","NA","f","640","NA","4183","39068","282","NA","640","2","legacy","1024","2","48000","-16","task","5200505","odd","NA","58802","64988","60804","103694","5954","45312","45028","104196","NA","103691","104196","103524","64988","104838","56690","103023","5930","48993","Lexical Decision Task","24","23921","25","yes","1024"
"3.440331212","7.35","6","stew","word","96.15384615384616","96.15384615384616","956.3846153846154","956.3846153846154","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Wed Feb 17 11:19:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment/subject-5200505.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","c","c","NA","j","945","NA","4183","39068","282","NA","945","2","legacy","1024","2","48000","-16","task","5200505","odd","NA","58802","64988","60804","105506","5954","45312","45028","106010","NA","105504","106011","105347","64988","106958","56690","104847","5930","48993","Lexical Decision Task","25","24866","26","yes","1024"
"3.077974404","10.41","8","tool","word","96.29629629629629","96.29629629629629","944.8518518518518","944.8518518518518","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Wed Feb 17 11:19:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment/subject-5200505.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","c","c","NA","j","645","NA","4183","39068","282","NA","645","2","legacy","1024","2","48000","-16","task","5200505","odd","NA","58802","64988","60804","107601","5954","45312","45028","108103","NA","107599","108103","107467","64988","108749","56690","106967","5930","48993","Lexical Decision Task","26","25511","27","yes","1024"
"3.311895072","0","9","gung","non-word","96.42857142857143","96.42857142857143","942.8214285714286","942.8214285714286","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Wed Feb 17 11:19:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment/subject-5200505.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","c","c","NA","f","888","NA","4183","39068","282","NA","888","2","legacy","1024","2","48000","-16","task","5200505","odd","NA","58802","64988","60804","109388","5954","45312","45028","109890","NA","109386","109890","109257","64988","110780","56690","108757","5930","48993","Lexical Decision Task","27","26399","28","yes","1024"
"3.031408464","0","7","drow","non-word","96.55172413793103","96.55172413793103","943.3103448275862","943.3103448275862","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Wed Feb 17 11:19:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/sophh/Documents/Uni/Second Year/CaL/Assignment/subject-5200505.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","c","c","NA","f","957","NA","4183","39068","282","NA","957","2","legacy","1024","2","48000","-16","task","5200505","odd","NA","58802","64988","60804","111428","5954","45312","45028","111930","NA","111426","111930","111289","64988","112889","56690","110789","5930","48993","Lexical Decision Task","28","27356","29","yes","1024"
