"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.972357144","0","5","dasp","non-word","100","100","783.9333333333333","783.9333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","717","NA","2807","39565","4628","NA","717","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","80178","4052","48249","43620","80681","NA","80176","80681","80047","61589","81399","55134","79547","4045","NA","Lexical Decision Task","15","11759","15","yes","1024"
"3.039414119","0","9","meep","non-word","100","100","773.4375","773.4375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","616","NA","2807","39565","4628","NA","616","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","82017","4052","48249","43620","82521","NA","82016","82521","81902","61589","83137","55134","81402","4045","NA","Lexical Decision Task","16","12375","16","yes","1024"
"2.668385917","5.48","4","twig","word","100","100","763.9411764705883","763.9411764705883","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","612","NA","2807","39565","4628","NA","612","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","83744","4052","48249","43620","84246","NA","83742","84246","83641","61589","84858","55134","83140","4045","NA","Lexical Decision Task","17","12987","17","yes","1024"
"2.778633532","0","3","jurp","non-word","100","100","755.5","755.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","612","NA","2807","39565","4628","NA","612","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","85471","4052","48249","43620","85973","NA","85469","85974","85379","61589","86586","55134","84879","4045","NA","Lexical Decision Task","18","13599","18","yes","1024"
"3.529815197","0","3","lerm","non-word","100","100","746.0526315789474","746.0526315789474","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","576","NA","2807","39565","4628","NA","576","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","87218","4052","48249","43620","87721","NA","87215","87721","87107","61589","88297","55134","86607","4045","NA","Lexical Decision Task","19","14175","19","yes","1024"
"2.980306438","0","7","slun","non-word","100","100","737.55","737.55","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","576","NA","2807","39565","4628","NA","576","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","88913","4052","48249","43620","89416","NA","88912","89416","88804","61589","89992","55134","88304","4045","NA","Lexical Decision Task","20","14751","20","yes","1024"
"3.29439347","8.6","9","wand","word","100","100","740.8095238095239","740.8095238095239","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","806","NA","2807","39565","4628","NA","806","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","90581","4052","48249","43620","91084","NA","90580","91085","90499","61589","91892","55134","89999","4045","NA","Lexical Decision Task","21","15557","21","yes","1024"
"3.028977705","0","7","frow","non-word","100","100","739.6363636363636","739.6363636363636","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","715","NA","2807","39565","4628","NA","715","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","92507","4052","48249","43620","93009","NA","92504","93009","92399","61589","93725","55134","91899","4045","NA","Lexical Decision Task","22","16272","22","yes","1024"
"2.799799878","0","4","ciff","non-word","100","100","746.1304347826087","746.1304347826087","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","889","NA","2807","39565","4628","NA","889","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","94349","4052","48249","43620","94853","NA","94347","94853","94246","61589","95743","55134","93746","4045","NA","Lexical Decision Task","23","17161","23","yes","1024"
"3.259832699","0","9","flar","non-word","100","100","740.8333333333334","740.8333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","619","NA","2807","39565","4628","NA","619","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","96360","4052","48249","43620","96862","NA","96357","96863","96249","61589","97482","55134","95749","4045","NA","Lexical Decision Task","24","17780","24","yes","1024"
"3.257359335","8","6","brew","word","100","100","741.68","741.68","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","762","NA","2807","39565","4628","NA","762","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","98090","4052","48249","43620","98592","NA","98089","98592","98004","61589","99356","55134","97504","4045","NA","Lexical Decision Task","25","18542","25","yes","1024"
"2.708989954","9.28","9","bowl","word","100","100","746.0769230769231","746.0769230769231","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","856","NA","2807","39565","4628","NA","856","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","99987","4052","48249","43620","100489","NA","99984","100489","99877","61589","101346","55134","99376","4045","NA","Lexical Decision Task","26","19398","26","yes","1024"
"2.728085817","10.02","9","bike","word","100","100","749.4074074074074","749.4074074074074","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","836","NA","2807","39565","4628","NA","836","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","101967","4052","48249","43620","102470","NA","101965","102470","101867","61589","103307","55134","101367","4045","NA","Lexical Decision Task","27","20234","27","yes","1024"
"3.488597715","0","9","nain","non-word","100","100","746.4285714285714","746.4285714285714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","666","NA","2807","39565","4628","NA","666","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","103894","4052","48249","43620","104397","NA","103892","104397","103813","61589","105063","55134","103313","4045","NA","Lexical Decision Task","28","20900","28","yes","1024"
"3.1430148","7.92","8","bald","word","100","100","742.3103448275862","742.3103448275862","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","627","NA","2807","39565","4628","NA","627","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","105703","4052","48249","43620","106206","NA","105700","106206","105570","61589","106834","55134","105070","4045","NA","Lexical Decision Task","29","21527","29","yes","1024"
"3.149629599","0","2","cleb","non-word","100","100","771.2333333333333","771.2333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","1610","NA","2807","39565","4628","NA","1610","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","107442","4052","48249","43620","107944","NA","107440","107944","107354","61589","109556","55134","106854","4045","NA","Lexical Decision Task","30","23137","30","yes","1024"
"2.937852093","0","7","bamp","non-word","100","100","778.1290322580645","778.1290322580645","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Feb 18 14:42:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melbr/Desktop/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/melbr/Desktop/CAL/subject-5128672.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","985","NA","2807","39565","4628","NA","985","2","legacy","1024","2","48000","-16","task","5128672","even","NA","56778","61589","58781","110186","4052","48249","43620","110688","NA","110185","110688","110076","61589","111674","55134","109576","4045","NA","Lexical Decision Task","31","24122","31","yes","1024"
