"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.709837904","6.85","8","skim","word","80","80","1275.6666666666667","1275.6666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","b","b","NA","j","2543","NA","3218","141","172","NA","2543","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","44063","3894","4212","4039","44564","NA","44061","44564","44009","21589","47108","14348","43509","3883","40837","Lexical Decision Task","12","19135","15","yes","1024"
"2.981215883","10.66","5","hair","word","81.25","81.25","1234.6875","1234.6875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","b","b","NA","j","620","NA","3218","141","172","NA","620","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","47668","3894","4212","4039","48169","NA","47666","48170","47614","21589","48792","14348","47114","3883","40837","Lexical Decision Task","13","19755","16","yes","1024"
"2.771097306","0","9","jold","non-word","82.3529411764706","82.3529411764706","1205.5882352941176","1205.5882352941176","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","b","b","NA","f","740","NA","3218","141","172","NA","740","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","49355","3894","4212","4039","49857","NA","49354","49857","49297","21589","50598","14348","48797","3883","40837","Lexical Decision Task","14","20495","17","yes","1024"
"3.120025233","0","2","nyst","non-word","83.33333333333333","83.33333333333333","1171.5555555555557","1171.5555555555557","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","b","b","NA","f","593","NA","3218","141","172","NA","593","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","51161","3894","4212","4039","51662","NA","51159","51662","51103","21589","52256","14348","50603","3883","40837","Lexical Decision Task","15","21088","18","yes","1024"
"3.372543801","9.24","8","coat","word","84.21052631578948","84.21052631578948","1147.3157894736842","1147.3157894736842","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","b","b","NA","j","711","NA","3218","141","172","NA","711","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","52816","3894","4212","4039","53318","NA","52815","53318","52762","21589","54030","14348","52262","3883","40837","Lexical Decision Task","16","21799","19","yes","1024"
"2.814027728","8.2","4","foam","word","85","85","1123","1123","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","b","b","NA","j","661","NA","3218","141","172","NA","661","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","54587","3894","4212","4039","55088","NA","54585","55089","54534","21589","55751","14348","54034","3883","40837","Lexical Decision Task","17","22460","20","yes","1024"
"3.119255889","6.63","2","itch","word","85.71428571428571","85.71428571428571","1104.952380952381","1104.952380952381","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","b","b","NA","j","744","NA","3218","141","172","NA","744","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","56312","3894","4212","4039","56813","NA","56310","56814","56259","21589","57559","14348","55758","3883","40837","Lexical Decision Task","18","23204","21","yes","1024"
"3.261341392","5.08","8","reek","word","86.36363636363636","86.36363636363636","1098.0454545454545","1098.0454545454545","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","b","b","NA","j","953","NA","3218","141","172","NA","953","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","58120","3894","4212","4039","58621","NA","58118","58621","58064","21589","59575","14348","57564","3883","40837","Lexical Decision Task","19","24157","22","yes","1024"
"2.794720352","0","9","koot","non-word","86.95652173913044","86.95652173913044","1096.7826086956522","1096.7826086956522","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","b","b","NA","f","1069","NA","3218","141","172","NA","1069","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","60139","3894","4212","4039","60640","NA","60137","60641","60082","21589","61711","14348","59582","3883","40837","Lexical Decision Task","20","25226","23","yes","1024"
"2.69019608","9.01","2","myth","word","87.5","87.5","1086.4583333333333","1086.4583333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","b","b","NA","j","849","NA","3218","141","172","NA","849","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","62274","3894","4212","4039","62775","NA","62272","62775","62218","21589","63624","14348","61718","3883","40837","Lexical Decision Task","21","26075","24","yes","1024"
"3.230789326","5.38","5","prim","word","84","84","1081.2","1081.2","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","b","b","NA","f","955","NA","3218","141","172","NA","955","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","64182","3894","4212","4039","64683","NA","64181","64684","64129","21589","65639","14348","63629","3883","40837","Lexical Decision Task","21","27030","25","yes","1024"
"2.895974732","6.65","5","sift","word","80.76923076923077","80.76923076923077","1078.7307692307693","1078.7307692307693","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","b","b","NA","f","1017","NA","3218","141","172","NA","1017","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","67199","3894","4212","4039","67700","NA","67197","67700","67144","21589","68720","14348","63629","3883","65644","Lexical Decision Task","21","28047","26","yes","1024"
"2.708989954","9.28","9","bowl","word","81.48148148148148","81.48148148148148","1068.111111111111","1068.111111111111","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","b","b","NA","j","792","NA","3218","141","172","NA","792","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","70282","3894","4212","4039","70783","NA","70281","70783","70225","21589","71576","14348","63629","3883","68725","Lexical Decision Task","22","28839","27","yes","1024"
"3.043885998","0","9","gome","non-word","78.57142857142857","78.57142857142857","1099.8214285714287","1099.8214285714287","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","b","b","NA","j","1956","NA","3218","141","172","NA","1956","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","72135","3894","4212","4039","72637","NA","72133","72637","72082","21589","74595","14348","71582","3883","68725","Lexical Decision Task","22","30795","28","yes","1024"
"3.366547468","0","6","plat","non-word","79.3103448275862","79.3103448275862","1097.551724137931","1097.551724137931","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","b","b","NA","f","1034","NA","3218","141","172","NA","1034","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","76162","3894","4212","4039","76663","NA","76160","76663","76102","21589","77699","14348","71582","3883","74602","Lexical Decision Task","23","31829","29","yes","1024"
"3.090140555","5.81","8","pout","word","80","80","1086.5666666666666","1086.5666666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","b","b","NA","j","768","NA","3218","141","172","NA","768","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","78255","3894","4212","4039","78756","NA","78253","78757","78204","21589","79527","14348","77704","3883","74602","Lexical Decision Task","24","32597","30","yes","1024"
"3.091901331","0","9","nipe","non-word","80.64516129032258","80.64516129032258","1086.3225806451612","1086.3225806451612","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","b","b","NA","f","1079","NA","3218","141","172","NA","1079","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","80089","3894","4212","4039","80591","NA","80087","80591","80031","21589","81671","14348","79531","3883","74602","Lexical Decision Task","25","33676","31","yes","1024"
"3.028977705","0","7","frow","non-word","78.125","78.125","1092.03125","1092.03125","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Thu Feb 18 11:47:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/smith","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","C:/Users/smith/subject-5216755.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","b","b","NA","j","1269","NA","3218","141","172","NA","1269","2","legacy","1024","2","48000","-16","task","5216755","odd","NA","16368","21589","18369","82231","3894","4212","4039","82732","NA","82229","82732","82175","21589","84001","14348","81675","3883","74602","Lexical Decision Task","25","34945","32","yes","1024"
