"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.693726949","5.08","3","swig","word","73.33333333333333","73.33333333333333","1000.4666666666667","1000.4666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","950","NA","4472","15883","6841","NA","950","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","66071","4044","26779","19936","66574","NA","66067","66574","66027","44461","67525","36216","65527","3990","62249","Lexical Decision Task","11","15007","15","yes","1024"
"2.64476673","0","5","moft","non-word","75","75","979.5625","979.5625","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","666","NA","4472","15883","6841","NA","666","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","68072","4044","26779","19936","68575","NA","68069","68575","68028","44461","69242","36216","67528","3990","62249","Lexical Decision Task","12","15673","16","yes","1024"
"3.299579929","0","2","flis","non-word","76.47058823529412","76.47058823529412","964.1764705882352","964.1764705882352","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","718","NA","4472","15883","6841","NA","718","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","69790","4044","26779","19936","70294","NA","69787","70294","69746","44461","71013","36216","69246","3990","62249","Lexical Decision Task","13","16391","17","yes","1024"
"2.82129731","6.72","5","plum","word","77.77777777777777","77.77777777777777","949.6666666666666","949.6666666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","703","NA","4472","15883","6841","NA","703","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","71558","4044","26779","19936","72061","NA","71555","72061","71516","44461","72765","36216","71016","3990","62249","Lexical Decision Task","14","17094","18","yes","1024"
"2.803231716","5.26","3","kiln","word","78.94736842105263","78.94736842105263","941.9473684210526","941.9473684210526","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","803","NA","4472","15883","6841","NA","803","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","73313","4044","26779","19936","73816","NA","73309","73816","73269","44461","74620","36216","72769","3990","62249","Lexical Decision Task","15","17897","19","yes","1024"
"2.719886232","7.98","2","quiz","word","80","80","929.85","929.85","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","700","NA","4472","15883","6841","NA","700","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","75167","4044","26779","19936","75669","NA","75164","75670","75123","44461","76371","36216","74623","3990","62249","Lexical Decision Task","16","18597","20","yes","1024"
"3.252447662","9.67","9","boat","word","80.95238095238095","80.95238095238095","918.4761904761905","918.4761904761905","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","691","NA","4472","15883","6841","NA","691","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","76918","4044","26779","19936","77421","NA","76915","77421","76874","44461","78112","36216","76374","3990","62249","Lexical Decision Task","17","19288","21","yes","1024"
"3.133964479","0","8","graw","non-word","77.27272727272727","77.27272727272727","915.4545454545455","915.4545454545455","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","852","NA","4472","15883","6841","NA","852","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","78660","4044","26779","19936","79163","NA","78657","79163","78616","44461","80015","36216","78116","3990","62249","Lexical Decision Task","17","20140","22","yes","1024"
"2.979548375","8.71","4","soup","word","78.26086956521739","78.26086956521739","902.3913043478261","902.3913043478261","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","615","NA","4472","15883","6841","NA","615","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","81566","4044","26779","19936","82069","NA","81563","82069","81519","44461","82685","36216","78116","3990","80019","Lexical Decision Task","18","20755","23","yes","1024"
"3.259832699","0","9","flar","non-word","79.16666666666667","79.16666666666667","889.875","889.875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","602","NA","4472","15883","6841","NA","602","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","83231","4044","26779","19936","83735","NA","83228","83735","83188","44461","84337","36216","82688","3990","80019","Lexical Decision Task","19","21357","24","yes","1024"
"3.257359335","8","6","brew","word","80","80","886","886","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","793","NA","4472","15883","6841","NA","793","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","84883","4044","26779","19936","85386","NA","84880","85386","84841","44461","86179","36216","84341","3990","80019","Lexical Decision Task","20","22150","25","yes","1024"
"2.884795364","0","6","flob","non-word","76.92307692307692","76.92307692307692","880.6538461538462","880.6538461538462","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","747","NA","4472","15883","6841","NA","747","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","86727","4044","26779","19936","87230","NA","86723","87230","86683","44461","87977","36216","86183","3990","80019","Lexical Decision Task","20","22897","26","yes","1024"
"3.274157849","0","8","leet","non-word","74.07407407407408","74.07407407407408","875.2962962962963","875.2962962962963","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","736","NA","4472","15883","6841","NA","736","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","89525","4044","26779","19936","90028","NA","89522","90028","89481","44461","90764","36216","86183","3990","87981","Lexical Decision Task","20","23633","27","yes","1024"
"3.100255637","0","6","brax","non-word","75","75","876.7142857142857","876.7142857142857","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","915","NA","4472","15883","6841","NA","915","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","92314","4044","26779","19936","92818","NA","92311","92818","92268","44461","93734","36216","86183","3990","90768","Lexical Decision Task","21","24548","28","yes","1024"
"3.119255889","6.63","2","itch","word","75.86206896551724","75.86206896551724","870.7586206896551","870.7586206896551","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","704","NA","4472","15883","6841","NA","704","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","94282","4044","26779","19936","94785","NA","94279","94785","94238","44461","95490","36216","93738","3990","90768","Lexical Decision Task","22","25252","29","yes","1024"
"2.794720352","0","9","koot","non-word","73.33333333333333","73.33333333333333","873.1666666666666","873.1666666666666","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","943","NA","4472","15883","6841","NA","943","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","96036","4044","26779","19936","96539","NA","96032","96539","95993","44461","97482","36216","95493","3990","90768","Lexical Decision Task","22","26195","30","yes","1024"
"3.282244367","0","6","fute","non-word","74.19354838709677","74.19354838709677","881.258064516129","881.258064516129","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1124","NA","4472","15883","6841","NA","1124","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","99033","4044","26779","19936","99536","NA","99029","99536","98986","44461","100661","36216","95493","3990","97486","Lexical Decision Task","23","27319","31","yes","1024"
"2.664011697","8.19","4","hawk","word","75","75","873.8125","873.8125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Fri Feb 19 13:04:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/tobydenholm","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","/Users/tobydenholm/subject-5200869.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","643","NA","4472","15883","6841","NA","643","2","legacy","1024","2","48000","-16","task","5200869","odd","NA","37985","44461","39988","101208","4044","26779","19936","101711","NA","101205","101711","101164","44461","102355","36216","100664","3990","97486","Lexical Decision Task","24","27962","32","yes","1024"
