"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.924968096","0","4","phim","non-word","36.8421052631579","36.8421052631579","1508.2105263157894","1508.2105263157894","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 13:34:15 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sabaahmed","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/sabaahmed/subject-5226185LEXICAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","482","NA","10573","7940","4480","NA","482","2","legacy","1024","2","48000","-16","task","5226185","odd","NA","32062","44639","34064","88399","4860","17296","12815","88901","NA","88397","88901","88339","44639","89384","29546","87839","4816","85299","Lexical Decision Task","7","28656","19","yes","1024"
"3.347850856","10.51","2","rich","word","40","40","1447.5","1447.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 13:34:15 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sabaahmed","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/sabaahmed/subject-5226185LEXICAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","294","NA","10573","7940","4480","NA","294","2","legacy","1024","2","48000","-16","task","5226185","odd","NA","32062","44639","34064","90953","4860","17296","12815","91456","NA","90950","91456","90888","44639","91751","29546","87839","4816","89388","Lexical Decision Task","8","28950","20","yes","1024"
"2.972357144","0","5","dasp","non-word","38.095238095238095","38.095238095238095","1408.7619047619048","1408.7619047619048","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 13:34:15 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sabaahmed","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/sabaahmed/subject-5226185LEXICAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","634","NA","10573","7940","4480","NA","634","2","legacy","1024","2","48000","-16","task","5226185","odd","NA","32062","44639","34064","92319","4860","17296","12815","92822","NA","92316","92822","92256","44639","93457","29546","91756","4816","89388","Lexical Decision Task","8","29584","21","yes","1024"
"3.153001286","8.7","5","palm","word","40.90909090909091","40.90909090909091","1395.5","1395.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 13:34:15 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sabaahmed","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/sabaahmed/subject-5226185LEXICAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1117","NA","10573","7940","4480","NA","1117","2","legacy","1024","2","48000","-16","task","5226185","odd","NA","32062","44639","34064","95027","4860","17296","12815","95529","NA","95025","95529","94961","44639","96647","29546","91756","4816","93461","Lexical Decision Task","9","30701","22","yes","1024"
"3.208978517","10.33","4","fish","word","43.47826086956522","43.47826086956522","1364.9130434782608","1364.9130434782608","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 13:34:15 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sabaahmed","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/sabaahmed/subject-5226185LEXICAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","692","NA","10573","7940","4480","NA","692","2","legacy","1024","2","48000","-16","task","5226185","odd","NA","32062","44639","34064","97213","4860","17296","12815","97716","NA","97211","97716","97152","44639","98409","29546","96651","4816","93461","Lexical Decision Task","10","31393","23","yes","1024"
"2.6599162","0","2","saff","non-word","41.666666666666664","41.666666666666664","1433.0416666666667","1433.0416666666667","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 13:34:15 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sabaahmed","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/sabaahmed/subject-5226185LEXICAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","None","NA","space","space","space","NA","None","3000","NA","10573","7940","4480","NA","3000","2","legacy","1024","2","48000","-16","task","5226185","odd","NA","32062","44639","34064","98975","4860","17296","12815","99478","NA","98972","99478","98912","44639","102478","29546","98412","4816","93461","Lexical Decision Task","10","34393","24","yes","1024"
"3.20996159","0","4","clee","non-word","40","40","1495.72","1495.72","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 13:34:15 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sabaahmed","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/sabaahmed/subject-5226185LEXICAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","None","NA","space","space","space","NA","None","3000","NA","10573","7940","4480","NA","3000","2","legacy","1024","2","48000","-16","task","5226185","odd","NA","32062","44639","34064","104044","4860","17296","12815","104546","NA","104042","104547","103981","44639","107547","29546","98412","4816","102481","Lexical Decision Task","10","37393","25","yes","1024"
"2.771097306","0","9","jold","non-word","38.46153846153846","38.46153846153846","1471.076923076923","1471.076923076923","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 13:34:15 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sabaahmed","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/sabaahmed/subject-5226185LEXICAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","855","NA","10573","7940","4480","NA","855","2","legacy","1024","2","48000","-16","task","5226185","odd","NA","32062","44639","34064","109116","4860","17296","12815","109621","NA","109112","109621","109050","44639","110477","29546","98412","4816","107550","Lexical Decision Task","10","38248","26","yes","1024"
"3.094121596","0","8","fode","non-word","37.03703703703704","37.03703703703704","1527.7037037037037","1527.7037037037037","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 13:34:15 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sabaahmed","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/sabaahmed/subject-5226185LEXICAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","None","NA","space","space","space","NA","None","3000","NA","10573","7940","4480","NA","3000","2","legacy","1024","2","48000","-16","task","5226185","odd","NA","32062","44639","34064","112046","4860","17296","12815","112550","NA","112043","112550","111981","44639","115550","29546","98412","4816","110481","Lexical Decision Task","10","41248","27","yes","1024"
"3.492014979","0","9","yine","non-word","39.285714285714285","39.285714285714285","1527.6785714285713","1527.6785714285713","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 13:34:15 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sabaahmed","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/sabaahmed/subject-5226185LEXICAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1527","NA","10573","7940","4480","NA","1527","2","legacy","1024","2","48000","-16","task","5226185","odd","NA","32062","44639","34064","117120","4860","17296","12815","117624","NA","117116","117624","117054","44639","119153","29546","98412","4816","115554","Lexical Decision Task","11","42775","28","yes","1024"
"2.937852093","0","7","bamp","non-word","41.37931034482759","41.37931034482759","1506.551724137931","1506.551724137931","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 13:34:15 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sabaahmed","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/sabaahmed/subject-5226185LEXICAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","915","NA","10573","7940","4480","NA","915","2","legacy","1024","2","48000","-16","task","5226185","odd","NA","32062","44639","34064","119717","4860","17296","12815","120220","NA","119715","120220","119656","44639","121136","29546","119156","4816","115554","Lexical Decision Task","12","43690","29","yes","1024"
"3.067070856","9.39","3","loud","word","43.333333333333336","43.333333333333336","1476.5","1476.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 18 13:34:15 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sabaahmed","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/sabaahmed/subject-5226185LEXICAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","605","NA","10573","7940","4480","NA","605","2","legacy","1024","2","48000","-16","task","5226185","odd","NA","32062","44639","34064","121701","4860","17296","12815","122204","NA","121698","122204","121640","44639","122810","29546","121140","4816","115554","Lexical Decision Task","13","44295","30","yes","1024"
"2.8162413","0","5","nusk","non-word","45.16129032258065","45.16129032258065","1461.8709677419354","1461.8709677419354","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Feb 18 13:34:15 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sabaahmed","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/sabaahmed/subject-5226185LEXICAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1023","NA","10573","7940","4480","NA","1023","2","legacy","1024","2","48000","-16","task","5226185","odd","NA","32062","44639","34064","123376","4860","17296","12815","123878","NA","123373","123878","123314","44639","124903","29546","122814","4816","115554","Lexical Decision Task","14","45318","31","yes","1024"
