"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.719886232","7.98","2","quiz","word","100","100","802","802","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","599","NA","93","5967","4350","NA","599","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","45628","5925","16247","11896","46131","NA","45626","46131","45545","25677","46731","21978","45045","5912","NA","Lexical Decision Task","15","12030","15","yes","1024"
"2.706148589","0","4","hube","non-word","100","100","799.9375","799.9375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","769","NA","93","5967","4350","NA","769","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","47364","5925","16247","11896","47868","NA","47362","47868","47265","25677","48638","21978","46765","5912","NA","Lexical Decision Task","16","12799","16","yes","1024"
"3.29439347","8.6","9","wand","word","100","100","790.0588235294117","790.0588235294117","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","632","NA","93","5967","4350","NA","632","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","49242","5925","16247","11896","49744","NA","49239","49745","49150","25677","50378","21978","48650","5912","NA","Lexical Decision Task","17","13431","17","yes","1024"
"3.248054965","7.86","5","glow","word","100","100","773.5555555555555","773.5555555555555","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","493","NA","93","5967","4350","NA","493","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","50999","5925","16247","11896","51503","NA","50996","51503","50913","25677","51998","21978","50413","5912","NA","Lexical Decision Task","18","13924","18","yes","1024"
"2.880623071","0","9","curp","non-word","100","100","769.3157894736842","769.3157894736842","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","693","NA","93","5967","4350","NA","693","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","52615","5925","16247","11896","53120","NA","52612","53120","52532","25677","53814","21978","52032","5912","NA","Lexical Decision Task","19","14617","19","yes","1024"
"3.132473155","0","4","glim","non-word","100","100","763.1","763.1","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","645","NA","93","5967","4350","NA","645","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","54436","5925","16247","11896","54940","NA","54433","54940","54347","25677","55586","21978","53847","5912","NA","Lexical Decision Task","20","15262","20","yes","1024"
"2.924968096","0","4","phim","non-word","100","100","754.5238095238095","754.5238095238095","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","583","NA","93","5967","4350","NA","583","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","56210","5925","16247","11896","56714","NA","56208","56714","56121","25677","57298","21978","55621","5912","NA","Lexical Decision Task","21","15845","21","yes","1024"
"2.899638141","0","3","hapt","non-word","100","100","749.9545454545455","749.9545454545455","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","654","NA","93","5967","4350","NA","654","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","57925","5925","16247","11896","58429","NA","57922","58429","57834","25677","59084","21978","57333","5912","NA","Lexical Decision Task","22","16499","22","yes","1024"
"3.090140555","5.81","8","pout","word","100","100","749.9565217391304","749.9565217391304","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","750","NA","93","5967","4350","NA","750","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","59676","5925","16247","11896","60181","NA","59674","60181","59591","25677","60932","21978","59091","5912","NA","Lexical Decision Task","23","17249","23","yes","1024"
"2.86332286","6.71","2","feud","word","100","100","781.375","781.375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1504","NA","93","5967","4350","NA","1504","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","61553","5925","16247","11896","62057","NA","61551","62057","61466","25677","63562","21978","60966","5912","NA","Lexical Decision Task","24","18753","24","yes","1024"
"2.64476673","0","5","moft","non-word","100","100","785.4","785.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","882","NA","93","5967","4350","NA","882","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","64184","5925","16247","11896","64688","NA","64182","64688","64096","25677","65571","21978","63596","5912","NA","Lexical Decision Task","25","19635","25","yes","1024"
"2.7084209","0","8","vump","non-word","100","100","779.5","779.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","632","NA","93","5967","4350","NA","632","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","66189","5925","16247","11896","66694","NA","66186","66695","66104","25677","67328","21978","65604","5912","NA","Lexical Decision Task","26","20267","26","yes","1024"
"3.156347201","0","8","lasp","non-word","100","100","778.6296296296297","778.6296296296297","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","756","NA","93","5967","4350","NA","756","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","67926","5925","16247","11896","68430","NA","67924","68430","67836","25677","69187","21978","67335","5912","NA","Lexical Decision Task","27","21023","27","yes","1024"
"3.039414119","0","9","meep","non-word","96.42857142857143","96.42857142857143","787.4642857142857","787.4642857142857","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1026","NA","93","5967","4350","NA","1026","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","69772","5925","16247","11896","70276","NA","69769","70276","69693","25677","71304","21978","69193","5912","NA","Lexical Decision Task","27","22049","28","yes","1024"
"3.120135028","0","3","vals","non-word","96.55172413793103","96.55172413793103","784.7586206896551","784.7586206896551","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","709","NA","93","5967","4350","NA","709","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","72922","5925","16247","11896","73427","NA","72919","73429","72837","25677","74140","21978","69193","5912","71337","Lexical Decision Task","28","22758","29","yes","1024"
"3.194328374","9.42","6","harm","word","96.66666666666667","96.66666666666667","794.3","794.3","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1071","NA","93","5967","4350","NA","1071","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","74764","5925","16247","11896","75268","NA","74761","75268","74672","25677","76341","21978","74172","5912","71337","Lexical Decision Task","29","23829","30","yes","1024"
"2.744553742","0","2","nawk","non-word","96.7741935483871","96.7741935483871","789.7741935483871","789.7741935483871","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","654","NA","93","5967","4350","NA","654","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","76974","5925","16247","11896","77479","NA","76972","77479","76875","25677","78134","21978","76375","5912","71337","Lexical Decision Task","30","24483","31","yes","1024"
"2.8162413","0","5","nusk","non-word","96.875","96.875","820.0625","820.0625","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1759","NA","93","5967","4350","NA","1759","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","78763","5925","16247","11896","79266","NA","78761","79267","78671","25677","81027","21978","78170","5912","71337","Lexical Decision Task","31","26242","32","yes","1024"
"3.105055783","0","2","norp","non-word","96.96969696969697","96.96969696969697","812.4848484848485","812.4848484848485","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","32","0","0","0","32","NA","28","32","28","0","28","3","32","0","32","Thu Feb 18 13:47:41 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/princ","no","Andale Mono","no","18","no","white","no","yes","576","legacy","28","28","3","C:/Users/princ/subject-5219114.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","570","NA","93","5967","4350","NA","570","2","legacy","1024","2","48000","-16","task","5219114","even","NA","23580","25677","25583","81641","5925","16247","11896","82143","NA","81639","82143","81561","25677","82714","21978","81061","5912","71337","Lexical Decision Task","32","26812","33","yes","1024"
