"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.133964479","0","8","graw","non-word","80","80","1226.0666666666666","1226.0666666666666","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1038","NA","5284","38514","7848","NA","1038","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","95262","7064","53447","45597","95765","NA","95260","95766","95196","70341","96806","60801","94696","6994","85917","Lexical Decision Task","12","18391","15","yes","1024"
"2.812467698","0","7","hafe","non-word","81.25","81.25","1191.3125","1191.3125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","670","NA","5284","38514","7848","NA","670","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","98377","7064","53447","45597","98879","NA","98374","98879","98310","70341","99550","60801","94696","6994","96810","Lexical Decision Task","13","19061","16","yes","1024"
"2.899638141","0","3","hapt","non-word","82.3529411764706","82.3529411764706","1149.764705882353","1149.764705882353","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","485","NA","5284","38514","7848","NA","485","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","100123","7064","53447","45597","100626","NA","100120","100627","100054","70341","101113","60801","99554","6994","96810","Lexical Decision Task","14","19546","17","yes","1024"
"2.809559715","8.44","4","volt","word","83.33333333333333","83.33333333333333","1117.4444444444443","1117.4444444444443","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","568","NA","5284","38514","7848","NA","568","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","101684","7064","53447","45597","102188","NA","101681","102188","101617","70341","102758","60801","101117","6994","96810","Lexical Decision Task","15","20114","18","yes","1024"
"3.168400243","9.12","6","horn","word","84.21052631578948","84.21052631578948","1087.6842105263158","1087.6842105263158","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","552","NA","5284","38514","7848","NA","552","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","103329","7064","53447","45597","103832","NA","103326","103832","103262","70341","104385","60801","102762","6994","96810","Lexical Decision Task","16","20666","19","yes","1024"
"3.347850856","10.51","2","rich","word","85","85","1058.1","1058.1","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","496","NA","5284","38514","7848","NA","496","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","104960","7064","53447","45597","105462","NA","104957","105463","104890","70341","105960","60801","104390","6994","96810","Lexical Decision Task","17","21162","20","yes","1024"
"3.132473155","0","4","glim","non-word","80.95238095238095","80.95238095238095","1034.1904761904761","1034.1904761904761","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","556","NA","5284","38514","7848","NA","556","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","106533","7064","53447","45597","107035","NA","106530","107035","106464","70341","107592","60801","105964","6994","96810","Lexical Decision Task","17","21718","21","yes","1024"
"3.028977705","0","7","frow","non-word","77.27272727272727","77.27272727272727","1081.1818181818182","1081.1818181818182","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","2068","NA","5284","38514","7848","NA","2068","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","109163","7064","53447","45597","109665","NA","109160","109666","109096","70341","111735","60801","105964","6994","107596","Lexical Decision Task","17","23786","22","yes","1024"
"3.216517684","10.87","3","film","word","78.26086956521739","78.26086956521739","1074.2173913043478","1074.2173913043478","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","921","NA","5284","38514","7848","NA","921","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","113307","7064","53447","45597","113809","NA","113304","113809","113239","70341","114731","60801","105964","6994","111739","Lexical Decision Task","18","24707","23","yes","1024"
"2.755364069","7.72","2","hoax","word","79.16666666666667","79.16666666666667","1061.7916666666667","1061.7916666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","776","NA","5284","38514","7848","NA","776","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","115302","7064","53447","45597","115804","NA","115300","115804","115235","70341","116582","60801","114735","6994","111739","Lexical Decision Task","19","25483","24","yes","1024"
"2.979548375","8.71","4","soup","word","80","80","1043.32","1043.32","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","600","NA","5284","38514","7848","NA","600","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","117156","7064","53447","45597","117658","NA","117154","117658","117087","70341","118259","60801","116587","6994","111739","Lexical Decision Task","20","26083","25","yes","1024"
"3.064581521","5.51","6","cask","word","76.92307692307692","76.92307692307692","1051.576923076923","1051.576923076923","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1258","NA","5284","38514","7848","NA","1258","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","118827","7064","53447","45597","119330","NA","118823","119330","118764","70341","120589","60801","118264","6994","111739","Lexical Decision Task","20","27341","26","yes","1024"
"2.873320602","0","4","lurg","non-word","77.77777777777777","77.77777777777777","1048.0740740740741","1048.0740740740741","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","957","NA","5284","38514","7848","NA","957","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","122162","7064","53447","45597","122664","NA","122159","122664","122094","70341","123622","60801","118264","6994","120594","Lexical Decision Task","21","28298","27","yes","1024"
"2.744553742","0","2","nawk","non-word","78.57142857142857","78.57142857142857","1036.25","1036.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","717","NA","5284","38514","7848","NA","717","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","124193","7064","53447","45597","124696","NA","124190","124696","124126","70341","125415","60801","123626","6994","120594","Lexical Decision Task","22","29015","28","yes","1024"
"3.374137706","10.21","4","tree","word","79.3103448275862","79.3103448275862","1041.0344827586207","1041.0344827586207","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1175","NA","5284","38514","7848","NA","1175","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","125985","7064","53447","45597","126489","NA","125983","126489","125919","70341","127666","60801","125419","6994","120594","Lexical Decision Task","23","30190","29","yes","1024"
"3.067070856","9.39","3","loud","word","80","80","1023.3333333333334","1023.3333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","510","NA","5284","38514","7848","NA","510","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","128238","7064","53447","45597","128740","NA","128235","128740","128170","70341","129251","60801","127670","6994","120594","Lexical Decision Task","24","30700","30","yes","1024"
"3.137775856","7.39","5","comb","word","80.64516129032258","80.64516129032258","1008.516129032258","1008.516129032258","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Feb 19 11:43:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/isabellewatts","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/isabellewatts/Documents/University/subject-5208496.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","564","NA","5284","38514","7848","NA","564","2","legacy","1024","2","48000","-16","task","5208496","even","NA","63052","70342","65056","129823","7064","53447","45597","130325","NA","129819","130326","129754","70341","130892","60801","129254","6994","120594","Lexical Decision Task","25","31264","31","yes","1024"
