"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.102203805","7.21","3","drip","word","80","80","740.7333333333333","740.7333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","661","NA","28389","28057","12065","NA","661","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","104341","5367","45509","33440","104845","NA","104338","104846","104287","83076","105508","50872","103787","5329","91731","Lexical Decision Task","12","11111","15","yes","1024"
"2.875447132","0","9","jelt","non-word","81.25","81.25","732.625","732.625","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","611","NA","28389","28057","12065","NA","611","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","106069","5367","45509","33440","106572","NA","106066","106573","106014","83076","107185","50872","105514","5329","91731","Lexical Decision Task","13","11722","16","yes","1024"
"2.966923697","5.4","2","fume","word","82.3529411764706","82.3529411764706","728.7058823529412","728.7058823529412","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","666","NA","28389","28057","12065","NA","666","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","107746","5367","45509","33440","108249","NA","107743","108250","107691","83076","108917","50872","107191","5329","91731","Lexical Decision Task","14","12388","17","yes","1024"
"3.031408464","0","7","drow","non-word","83.33333333333333","83.33333333333333","763.1111111111111","763.1111111111111","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1348","NA","28389","28057","12065","NA","1348","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","109477","5367","45509","33440","109981","NA","109474","109981","109422","83076","111330","50872","108922","5329","91731","Lexical Decision Task","15","13736","18","yes","1024"
"3.091901331","0","9","nipe","non-word","84.21052631578948","84.21052631578948","769.0526315789474","769.0526315789474","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","876","NA","28389","28057","12065","NA","876","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","111890","5367","45509","33440","112394","NA","111887","112395","111835","83076","113272","50872","111334","5329","91731","Lexical Decision Task","16","14612","19","yes","1024"
"3.194328374","9.42","6","harm","word","85","85","766.45","766.45","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","717","NA","28389","28057","12065","NA","717","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","113834","5367","45509","33440","114338","NA","113830","114338","113778","83076","115055","50872","113277","5329","91731","Lexical Decision Task","17","15329","20","yes","1024"
"2.95456409","0","4","taud","non-word","85.71428571428571","85.71428571428571","766.6666666666666","766.6666666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","771","NA","28389","28057","12065","NA","771","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","115615","5367","45509","33440","116119","NA","115612","116120","115561","83076","116892","50872","115060","5329","91731","Lexical Decision Task","18","16100","21","yes","1024"
"3.15462682","0","6","noal","non-word","81.81818181818181","81.81818181818181","763.5","763.5","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","697","NA","28389","28057","12065","NA","697","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","117452","5367","45509","33440","117956","NA","117449","117957","117398","83076","118655","50872","116898","5329","91731","Lexical Decision Task","18","16797","22","yes","1024"
"3.384413096","10.15","3","glad","word","82.6086956521739","82.6086956521739","768.304347826087","768.304347826087","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","874","NA","28389","28057","12065","NA","874","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","120218","5367","45509","33440","120722","NA","120215","120723","120161","83076","121598","50872","116898","5329","118661","Lexical Decision Task","19","17671","23","yes","1024"
"3.062080345","0","6","tomp","non-word","83.33333333333333","83.33333333333333","759.0833333333334","759.0833333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","547","NA","28389","28057","12065","NA","547","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","122158","5367","45509","33440","122662","NA","122156","122663","122104","83076","123211","50872","121604","5329","118661","Lexical Decision Task","20","18218","24","yes","1024"
"2.778633532","0","3","jurp","non-word","84","84","754.56","754.56","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","646","NA","28389","28057","12065","NA","646","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","123773","5367","45509","33440","124275","NA","123770","124276","123717","83076","124923","50872","123216","5329","118661","Lexical Decision Task","21","18864","25","yes","1024"
"2.695770526","7.34","6","pawn","word","84.61538461538461","84.61538461538461","750.6538461538462","750.6538461538462","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","653","NA","28389","28057","12065","NA","653","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","125485","5367","45509","33440","125989","NA","125482","125990","125429","83076","126644","50872","124928","5329","118661","Lexical Decision Task","22","19517","26","yes","1024"
"3.276537627","9.15","5","trap","word","85.18518518518519","85.18518518518519","755.5925925925926","755.5925925925926","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","884","NA","28389","28057","12065","NA","884","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","127203","5367","45509","33440","127707","NA","127201","127708","127149","83076","128593","50872","126648","5329","118661","Lexical Decision Task","23","20401","27","yes","1024"
"2.981215883","10.66","5","hair","word","85.71428571428571","85.71428571428571","753.5","753.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","697","NA","28389","28057","12065","NA","697","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","129152","5367","45509","33440","129655","NA","129149","129656","129098","83076","130354","50872","128598","5329","118661","Lexical Decision Task","24","21098","28","yes","1024"
"3.316948329","0","1","besc","non-word","86.20689655172414","86.20689655172414","750.2413793103449","750.2413793103449","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","659","NA","28389","28057","12065","NA","659","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","130914","5367","45509","33440","131418","NA","130912","131419","130860","83076","132079","50872","130359","5329","118661","Lexical Decision Task","25","21757","29","yes","1024"
"2.8162413","0","5","nusk","non-word","86.66666666666667","86.66666666666667","750.4333333333333","750.4333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","756","NA","28389","28057","12065","NA","756","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","132639","5367","45509","33440","133143","NA","132637","133144","132585","83076","133901","50872","132085","5329","118661","Lexical Decision Task","26","22513","30","yes","1024"
"3.067070856","9.39","3","loud","word","87.09677419354838","87.09677419354838","745.8064516129032","745.8064516129032","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Mon Feb 15 13:10:01 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/davinaasworth/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/davinaasworth/Documents/subject-5206966.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","607","NA","28389","28057","12065","NA","607","2","legacy","1024","2","48000","-16","task","5206966","even","NA","52683","83076","54687","134461","5367","45509","33440","134965","NA","134458","134966","134407","83076","135574","50872","133906","5329","118661","Lexical Decision Task","27","23120","31","yes","1024"
