"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.983324025","9.56","2","debt","word","86.66666666666667","86.66666666666667","883.0666666666667","883.0666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","774","NA","3282","8929","8345","NA","774","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","56232","4154","21444","13096","56735","NA","56229","56735","56169","34982","57510","27562","55669","4146","51780","Lexical Decision Task","13","13246","15","yes","1024"
"2.880623071","0","9","curp","non-word","87.5","87.5","873.875","873.875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","736","NA","3282","8929","8345","NA","736","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","58075","4154","21444","13096","58578","NA","58072","58578","58013","34982","59315","27562","57513","4146","51780","Lexical Decision Task","14","13982","16","yes","1024"
"2.6599162","0","2","saff","non-word","82.3529411764706","82.3529411764706","855.4117647058823","855.4117647058823","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","560","NA","3282","8929","8345","NA","560","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","59869","4154","21444","13096","60372","NA","59867","60372","59819","34982","60932","27562","59319","4146","51780","Lexical Decision Task","14","14542","17","yes","1024"
"3.140404328","10.66","9","deep","word","83.33333333333333","83.33333333333333","853","853","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","812","NA","3282","8929","8345","NA","812","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","62501","4154","21444","13096","63004","NA","62498","63004","62436","34982","63816","27562","59319","4146","60935","Lexical Decision Task","15","15354","18","yes","1024"
"3.363486562","6.93","9","lush","word","84.21052631578948","84.21052631578948","853.578947368421","853.578947368421","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","864","NA","3282","8929","8345","NA","864","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","64381","4154","21444","13096","64884","NA","64378","64884","64319","34982","65749","27562","63819","4146","60935","Lexical Decision Task","16","16218","19","yes","1024"
"3.276537627","9.15","5","trap","word","85","85","841.8","841.8","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","618","NA","3282","8929","8345","NA","618","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","66314","4154","21444","13096","66818","NA","66312","66818","66252","34982","67437","27562","65752","4146","60935","Lexical Decision Task","17","16836","20","yes","1024"
"3.208172527","10.27","7","deck","word","85.71428571428571","85.71428571428571","834.6666666666666","834.6666666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","692","NA","3282","8929","8345","NA","692","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","68002","4154","21444","13096","68505","NA","67999","68505","67940","34982","69197","27562","67440","4146","60935","Lexical Decision Task","18","17528","21","yes","1024"
"2.986323777","10.85","8","ship","word","86.36363636363636","86.36363636363636","825.5909090909091","825.5909090909091","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","635","NA","3282","8929","8345","NA","635","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","69763","4154","21444","13096","70266","NA","69760","70266","69700","34982","70902","27562","69200","4146","60935","Lexical Decision Task","19","18163","22","yes","1024"
"3.043885998","0","9","gome","non-word","86.95652173913044","86.95652173913044","830.7391304347826","830.7391304347826","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","944","NA","3282","8929","8345","NA","944","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","71468","4154","21444","13096","71971","NA","71465","71971","71405","34982","72916","27562","70905","4146","60935","Lexical Decision Task","20","19107","23","yes","1024"
"2.819763221","0","2","durp","non-word","87.5","87.5","833.0416666666666","833.0416666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","886","NA","3282","8929","8345","NA","886","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","73480","4154","21444","13096","73983","NA","73478","73983","73419","34982","74870","27562","72919","4146","60935","Lexical Decision Task","21","19993","24","yes","1024"
"3.252447662","9.67","9","boat","word","88","88","821.84","821.84","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","553","NA","3282","8929","8345","NA","553","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","75435","4154","21444","13096","75938","NA","75432","75938","75373","34982","76492","27562","74873","4146","60935","Lexical Decision Task","22","20546","25","yes","1024"
"3.374198258","0","8","vist","non-word","84.61538461538461","84.61538461538461","809.3461538461538","809.3461538461538","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","497","NA","3282","8929","8345","NA","497","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","77071","4154","21444","13096","77574","NA","77068","77574","76996","34982","78072","27562","76495","4146","60935","Lexical Decision Task","22","21043","26","yes","1024"
"3.2757719","0","5","slea","non-word","85.18518518518519","85.18518518518519","821.6296296296297","821.6296296296297","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1141","NA","3282","8929","8345","NA","1141","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","79653","4154","21444","13096","80156","NA","79649","80156","79575","34982","81298","27562","76495","4146","78075","Lexical Decision Task","23","22184","27","yes","1024"
"2.996511672","0","7","hoil","non-word","85.71428571428571","85.71428571428571","819.6785714285714","819.6785714285714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","767","NA","3282","8929","8345","NA","767","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","81864","4154","21444","13096","82367","NA","81861","82367","81803","34982","83135","27562","81303","4146","78075","Lexical Decision Task","24","22951","28","yes","1024"
"3.082307743","9.68","8","camp","word","86.20689655172414","86.20689655172414","827.3448275862069","827.3448275862069","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1042","NA","3282","8929","8345","NA","1042","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","83699","4154","21444","13096","84201","NA","83696","84201","83638","34982","85244","27562","83138","4146","78075","Lexical Decision Task","25","23993","29","yes","1024"
"3.003891166","8.05","2","frog","word","86.66666666666667","86.66666666666667","818.2333333333333","818.2333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","554","NA","3282","8929","8345","NA","554","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","85808","4154","21444","13096","86313","NA","85805","86314","85747","34982","86869","27562","85247","4146","78075","Lexical Decision Task","26","24547","30","yes","1024"
"2.920123326","7.43","4","duel","word","83.87096774193549","83.87096774193549","814.3870967741935","814.3870967741935","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Feb 19 12:08:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/gracesimmons/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/gracesimmons/Desktop/subject-5203833.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","699","NA","3282","8929","8345","NA","699","2","legacy","1024","2","48000","-16","task","5203833","odd","NA","29694","34982","31699","87433","4154","21444","13096","87936","NA","87430","87936","87371","34982","88636","27562","86871","4146","78075","Lexical Decision Task","26","25246","31","yes","1024"
