"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.22685757","9.99","7","roll","word","66.66666666666667","66.66666666666667","2059.733333333333","2059.733333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1158","NA","7682","16139","8395","NA","1158","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","88067","2582","27118","18723","88568","NA","88065","88568","87992","57254","89727","42534","87492","2579","67152","Lexical Decision Task","10","30896","15","yes","1024"
"3.062080345","0","6","tomp","non-word","68.75","68.75","2005.25","2005.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1188","NA","7682","16139","8395","NA","1188","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","90353","2582","27118","18723","90854","NA","90351","90854","90260","57254","92043","42534","89760","2579","67152","Lexical Decision Task","11","32084","16","yes","1024"
"2.664328519","0","4","plux","non-word","70.58823529411765","70.58823529411765","1956.1176470588234","1956.1176470588234","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1170","NA","7682","16139","8395","NA","1170","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","92673","2582","27118","18723","93175","NA","92673","93176","92614","57254","94347","42534","92114","2579","67152","Lexical Decision Task","12","33254","17","yes","1024"
"3.302475237","0","7","leel","non-word","72.22222222222223","72.22222222222223","1910.5555555555557","1910.5555555555557","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1136","NA","7682","16139","8395","NA","1136","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","94952","2582","27118","18723","95454","NA","94951","95454","94882","57254","96591","42534","94382","2579","67152","Lexical Decision Task","13","34390","18","yes","1024"
"2.6599162","0","6","flug","non-word","68.42105263157895","68.42105263157895","1884.1052631578948","1884.1052631578948","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1408","NA","7682","16139","8395","NA","1408","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","97304","2582","27118","18723","97805","NA","97302","97805","97222","57254","99213","42534","96722","2579","67152","Lexical Decision Task","13","35798","19","yes","1024"
"2.668385917","5.48","4","twig","word","70","70","1907.9","1907.9","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","2360","NA","7682","16139","8395","NA","2360","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","100929","2582","27118","18723","101430","NA","100927","101431","100839","57254","103792","42534","96722","2579","99339","Lexical Decision Task","14","38158","20","yes","1024"
"2.920123326","7.43","4","duel","word","71.42857142857143","71.42857142857143","1875","1875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1217","NA","7682","16139","8395","NA","1217","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","104490","2582","27118","18723","104991","NA","104488","104991","104401","57254","106209","42534","103900","2579","99339","Lexical Decision Task","15","39375","21","yes","1024"
"3.209246849","0","7","slem","non-word","72.72727272727273","72.72727272727273","1853.2272727272727","1853.2272727272727","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1396","NA","7682","16139","8395","NA","1396","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","106895","2582","27118","18723","107398","NA","106894","107399","106836","57254","108796","42534","106336","2579","99339","Lexical Decision Task","16","40771","22","yes","1024"
"2.8162413","0","5","nusk","non-word","73.91304347826087","73.91304347826087","1820.4782608695652","1820.4782608695652","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1100","NA","7682","16139","8395","NA","1100","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","109444","2582","27118","18723","109946","NA","109443","109946","109328","57254","111047","42534","108828","2579","99339","Lexical Decision Task","17","41871","23","yes","1024"
"3.174641193","0","3","ramb","non-word","70.83333333333333","70.83333333333333","1786.625","1786.625","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1008","NA","7682","16139","8395","NA","1008","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","111667","2582","27118","18723","112168","NA","111665","112168","111583","57254","113177","42534","111083","2579","99339","Lexical Decision Task","17","42879","24","yes","1024"
"3.353210739","0","9","reet","non-word","68","68","1773.48","1773.48","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1458","NA","7682","16139","8395","NA","1458","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","114809","2582","27118","18723","115310","NA","114807","115310","114719","57254","116769","42534","111083","2579","113219","Lexical Decision Task","17","44337","25","yes","1024"
"2.594027722","9.08","8","skip","word","69.23076923076923","69.23076923076923","1734.6923076923076","1734.6923076923076","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","765","NA","7682","16139","8395","NA","765","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","118461","2582","27118","18723","118963","NA","118460","118963","118372","57254","119729","42534","111083","2579","116872","Lexical Decision Task","18","45102","26","yes","1024"
"2.986323777","10.85","8","ship","word","70.37037037037037","70.37037037037037","1703.888888888889","1703.888888888889","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","903","NA","7682","16139","8395","NA","903","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","120448","2582","27118","18723","120950","NA","120445","120950","120351","57254","121854","42534","119851","2579","116872","Lexical Decision Task","19","46005","27","yes","1024"
"2.794720352","0","9","koot","non-word","67.85714285714286","67.85714285714286","1744.892857142857","1744.892857142857","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","2852","NA","7682","16139","8395","NA","2852","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","122544","2582","27118","18723","123046","NA","122542","123046","122467","57254","125899","42534","121967","2579","116872","Lexical Decision Task","19","48857","28","yes","1024"
"2.728085817","10.02","9","bike","word","68.96551724137932","68.96551724137932","1712.0344827586207","1712.0344827586207","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","792","NA","7682","16139","8395","NA","792","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","127559","2582","27118","18723","128061","NA","127557","128062","127468","57254","128855","42534","121967","2579","125968","Lexical Decision Task","20","49649","29","yes","1024"
"3.378276681","6.39","8","bran","word","66.66666666666667","66.66666666666667","1693.4333333333334","1693.4333333333334","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1154","NA","7682","16139","8395","NA","1154","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","129569","2582","27118","18723","130070","NA","129567","130070","129481","57254","131227","42534","128981","2579","125968","Lexical Decision Task","20","50803","30","yes","1024"
"2.838639236","0","4","furg","non-word","64.51612903225806","64.51612903225806","1664.741935483871","1664.741935483871","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Wed Feb 17 11:49:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Andrea/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/Andrea/Downloads/subject-5220796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","804","NA","7682","16139","8395","NA","804","2","legacy","1024","2","48000","-16","task","5220796","even","NA","47570","57255","49571","132941","2582","27118","18723","133444","NA","132939","133444","132851","57254","134249","42534","128981","2579","131351","Lexical Decision Task","20","51607","31","yes","1024"
