"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.031812271","6.52","3","gulp","word","73.33333333333333","73.33333333333333","1168.9333333333334","1168.9333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","2278","NA","4882","17466","11424","NA","2278","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","73137","2961","31854","20429","73638","NA","73136","73638","73069","48664","75917","39753","62077","2958","71569","Lexical Decision Task","11","17534","15","yes","1024"
"2.86332286","6.71","2","feud","word","68.75","68.75","1202.125","1202.125","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1700","NA","4882","17466","11424","NA","1700","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","76489","2961","31854","20429","76990","NA","76487","76990","76421","48664","78691","39753","75921","2958","71569","Lexical Decision Task","11","19234","16","yes","1024"
"3.105055783","0","2","norp","non-word","64.70588235294117","64.70588235294117","1272.764705882353","1272.764705882353","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","2403","NA","4882","17466","11424","NA","2403","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","80268","2961","31854","20429","80769","NA","80267","80769","80195","48664","83173","39753","75921","2958","78695","Lexical Decision Task","11","21637","17","yes","1024"
"3.2757719","0","5","slea","non-word","66.66666666666667","66.66666666666667","1344.9444444444443","1344.9444444444443","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","2572","NA","4882","17466","11424","NA","2572","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","84752","2961","31854","20429","85253","NA","84750","85253","84678","48664","87825","39753","75921","2958","83178","Lexical Decision Task","12","24209","18","yes","1024"
"3.302475237","0","7","leel","non-word","63.1578947368421","63.1578947368421","1368.7894736842106","1368.7894736842106","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1798","NA","4882","17466","11424","NA","1798","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","88403","2961","31854","20429","88904","NA","88401","88904","88329","48664","90702","39753","87829","2958","83178","Lexical Decision Task","12","26007","19","yes","1024"
"2.746890964","9.67","3","plug","word","65","65","1351.6","1351.6","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1025","NA","4882","17466","11424","NA","1025","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","92275","2961","31854","20429","92776","NA","92273","92776","92206","48664","93802","39753","87829","2958","90706","Lexical Decision Task","13","27032","20","yes","1024"
"2.69019608","9.01","2","myth","word","66.66666666666667","66.66666666666667","1327.904761904762","1327.904761904762","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","854","NA","4882","17466","11424","NA","854","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","94381","2961","31854","20429","94883","NA","94380","94883","94306","48664","95738","39753","93806","2958","90706","Lexical Decision Task","14","27886","21","yes","1024"
"3.440331212","7.35","6","stew","word","68.18181818181819","68.18181818181819","1313.090909090909","1313.090909090909","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1002","NA","4882","17466","11424","NA","1002","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","96310","2961","31854","20429","96811","NA","96308","96811","96242","48664","97814","39753","95742","2958","90706","Lexical Decision Task","15","28888","22","yes","1024"
"3.064581521","5.51","6","cask","word","65.21739130434783","65.21739130434783","1314.9565217391305","1314.9565217391305","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1356","NA","4882","17466","11424","NA","1356","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","98389","2961","31854","20429","98890","NA","98387","98890","98317","48664","100246","39753","97817","2958","90706","Lexical Decision Task","15","30244","23","yes","1024"
"3.134602053","0","8","jart","non-word","66.66666666666667","66.66666666666667","1310.5833333333333","1310.5833333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1210","NA","4882","17466","11424","NA","1210","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","101819","2961","31854","20429","102321","NA","101818","102321","101750","48664","103532","39753","97817","2958","100250","Lexical Decision Task","16","31454","24","yes","1024"
"2.784379519","0","2","snaf","non-word","68","68","1308.8","1308.8","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1266","NA","4882","17466","11424","NA","1266","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","104109","2961","31854","20429","104611","NA","104108","104611","104037","48664","105878","39753","103537","2958","100250","Lexical Decision Task","17","32720","25","yes","1024"
"3.274157849","0","8","leet","non-word","65.38461538461539","65.38461538461539","1323","1323","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1678","NA","4882","17466","11424","NA","1678","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","106454","2961","31854","20429","106955","NA","106453","106955","106382","48664","108634","39753","105882","2958","100250","Lexical Decision Task","17","34398","26","yes","1024"
"3.137775856","7.39","5","comb","word","66.66666666666667","66.66666666666667","1313","1313","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1053","NA","4882","17466","11424","NA","1053","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","110207","2961","31854","20429","110708","NA","110206","110708","110138","48664","111762","39753","105882","2958","108638","Lexical Decision Task","18","35451","27","yes","1024"
"2.6599162","0","6","flug","non-word","64.28571428571429","64.28571428571429","1333.9642857142858","1333.9642857142858","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1900","NA","4882","17466","11424","NA","1900","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","112335","2961","31854","20429","112836","NA","112334","112836","112266","48664","114736","39753","111766","2958","108638","Lexical Decision Task","18","37351","28","yes","1024"
"3.488597715","0","9","nain","non-word","65.51724137931035","65.51724137931035","1376.3103448275863","1376.3103448275863","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","2562","NA","4882","17466","11424","NA","2562","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","116310","2961","31854","20429","116811","NA","116309","116811","116242","48664","119373","39753","111766","2958","114742","Lexical Decision Task","19","39913","29","yes","1024"
"2.838639236","0","4","furg","non-word","63.333333333333336","63.333333333333336","1430.4333333333334","1430.4333333333334","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","None","NA","space","space","space","NA","None","3000","NA","4882","17466","11424","NA","3000","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","119947","2961","31854","20429","120448","NA","119946","120448","119877","48664","123448","39753","119377","2958","114742","Lexical Decision Task","19","42913","30","yes","1024"
"3.259832699","0","9","flar","non-word","64.51612903225806","64.51612903225806","1442.0645161290322","1442.0645161290322","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Feb 18 13:12:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/csapu","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/csapu/Desktop/subject-5071747.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1791","NA","4882","17466","11424","NA","1791","2","legacy","1024","2","48000","-16","task","5071747","odd","NA","41781","48664","43782","125027","2961","31854","20429","125528","NA","125025","125528","124954","48664","127320","39753","119377","2958","123453","Lexical Decision Task","20","44704","31","yes","1024"
