"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.132473155","0","4","glim","non-word","90","90","858.05","858.05","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 12:10:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/abbiehobbs/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/abbiehobbs/Downloads/subject-5203244.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","880","NA","3656","28513","6609","NA","880","2","legacy","1024","2","48000","-16","task","5203244","even","NA","48174","53835","50178","83225","4841","39981","33368","83728","NA","83223","83728","83164","53835","84609","46279","79754","4790","81664","Lexical Decision Task","18","17161","20","yes","1024"
"3.174641193","0","3","ramb","non-word","90.47619047619048","90.47619047619048","856.4761904761905","856.4761904761905","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 12:10:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/abbiehobbs/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/abbiehobbs/Downloads/subject-5203244.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","825","NA","3656","28513","6609","NA","825","2","legacy","1024","2","48000","-16","task","5203244","even","NA","48174","53835","50178","86177","4841","39981","33368","86680","NA","86174","86680","86115","53835","87506","46279","79754","4790","84615","Lexical Decision Task","19","17986","21","yes","1024"
"2.793790385","5.67","9","swab","word","90.9090909090909","90.9090909090909","846.6363636363636","846.6363636363636","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 12:10:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/abbiehobbs/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/abbiehobbs/Downloads/subject-5203244.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","640","NA","3656","28513","6609","NA","640","2","legacy","1024","2","48000","-16","task","5203244","even","NA","48174","53835","50178","88067","4841","39981","33368","88570","NA","88064","88570","88009","53835","89211","46279","87509","4790","84615","Lexical Decision Task","20","18626","22","yes","1024"
"2.709837904","6.85","8","skim","word","91.30434782608695","91.30434782608695","841.7826086956521","841.7826086956521","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 12:10:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/abbiehobbs/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/abbiehobbs/Downloads/subject-5203244.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","735","NA","3656","28513","6609","NA","735","2","legacy","1024","2","48000","-16","task","5203244","even","NA","48174","53835","50178","89774","4841","39981","33368","90277","NA","89771","90277","89715","53835","91013","46279","89215","4790","84615","Lexical Decision Task","21","19361","23","yes","1024"
"2.664011697","8.19","4","hawk","word","91.66666666666667","91.66666666666667","832.75","832.75","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 12:10:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/abbiehobbs/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/abbiehobbs/Downloads/subject-5203244.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","625","NA","3656","28513","6609","NA","625","2","legacy","1024","2","48000","-16","task","5203244","even","NA","48174","53835","50178","91575","4841","39981","33368","92078","NA","91572","92078","91517","53835","92704","46279","91016","4790","84615","Lexical Decision Task","22","19986","24","yes","1024"
"3.299579929","0","2","flis","non-word","92","92","826.24","826.24","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 12:10:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/abbiehobbs/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/abbiehobbs/Downloads/subject-5203244.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","670","NA","3656","28513","6609","NA","670","2","legacy","1024","2","48000","-16","task","5203244","even","NA","48174","53835","50178","93266","4841","39981","33368","93769","NA","93264","93769","93208","53835","94440","46279","92708","4790","84615","Lexical Decision Task","23","20656","25","yes","1024"
"3.257359335","8","6","brew","word","92.3076923076923","92.3076923076923","816.5","816.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 12:10:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/abbiehobbs/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/abbiehobbs/Downloads/subject-5203244.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","573","NA","3656","28513","6609","NA","573","2","legacy","1024","2","48000","-16","task","5203244","even","NA","48174","53835","50178","95001","4841","39981","33368","95505","NA","94999","95505","94944","53835","96079","46279","94444","4790","84615","Lexical Decision Task","24","21229","26","yes","1024"
"3.168890155","0","6","thet","non-word","92.5925925925926","92.5925925925926","813","813","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 12:10:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/abbiehobbs/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/abbiehobbs/Downloads/subject-5203244.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","722","NA","3656","28513","6609","NA","722","2","legacy","1024","2","48000","-16","task","5203244","even","NA","48174","53835","50178","96641","4841","39981","33368","97144","NA","96638","97144","96583","53835","97867","46279","96083","4790","84615","Lexical Decision Task","25","21951","27","yes","1024"
"2.821076612","0","4","lult","non-word","92.85714285714286","92.85714285714286","808.4285714285714","808.4285714285714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 12:10:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/abbiehobbs/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/abbiehobbs/Downloads/subject-5203244.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","685","NA","3656","28513","6609","NA","685","2","legacy","1024","2","48000","-16","task","5203244","even","NA","48174","53835","50178","98429","4841","39981","33368","98932","NA","98426","98932","98371","53835","99617","46279","97871","4790","84615","Lexical Decision Task","26","22636","28","yes","1024"
"3.20871002","7.15","8","cram","word","93.10344827586206","93.10344827586206","804.3793103448276","804.3793103448276","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 12:10:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/abbiehobbs/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/abbiehobbs/Downloads/subject-5203244.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","691","NA","3656","28513","6609","NA","691","2","legacy","1024","2","48000","-16","task","5203244","even","NA","48174","53835","50178","100179","4841","39981","33368","100682","NA","100176","100682","100121","53835","101374","46279","99621","4790","84615","Lexical Decision Task","27","23327","29","yes","1024"
"2.990042563","6.64","9","plow","word","93.33333333333333","93.33333333333333","815.6","815.6","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 12:10:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/abbiehobbs/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/abbiehobbs/Downloads/subject-5203244.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","1141","NA","3656","28513","6609","NA","1141","2","legacy","1024","2","48000","-16","task","5203244","even","NA","48174","53835","50178","101935","4841","39981","33368","102438","NA","101933","102438","101878","53835","103580","46279","101377","4790","84615","Lexical Decision Task","28","24468","30","yes","1024"
"2.819763221","0","2","durp","non-word","93.54838709677419","93.54838709677419","808.7096774193549","808.7096774193549","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Feb 19 12:10:06 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/abbiehobbs/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/abbiehobbs/Downloads/subject-5203244.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","602","NA","3656","28513","6609","NA","602","2","legacy","1024","2","48000","-16","task","5203244","even","NA","48174","53835","50178","104140","4841","39981","33368","104643","NA","104138","104643","104083","53835","105245","46279","103583","4790","84615","Lexical Decision Task","29","25070","31","yes","1024"
