"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.819763221","0","2","durp","non-word","88.23529411764706","88.23529411764706","917.2352941176471","917.2352941176471","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Tue Mar 16 19:57:31 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/adombeblanchard/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/adombeblanchard/Documents/subject-5212035.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","969","NA","7048","7083","7507","NA","969","2","legacy","1024","2","48000","-16","task","5212035","odd","NA","28698","37750","30701","63155","5593","20208","12697","63658","NA","63152","63658","63101","37750","64628","26947","62601","5578","53445","Lexical Decision Task","15","15593","17","yes","1024"
"3.269668578","0","7","trag","non-word","88.88888888888889","88.88888888888889","917.5","917.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Tue Mar 16 19:57:31 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/adombeblanchard/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/adombeblanchard/Documents/subject-5212035.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","922","NA","7048","7083","7507","NA","922","2","legacy","1024","2","48000","-16","task","5212035","odd","NA","28698","37750","30701","65191","5593","20208","12697","65694","NA","65187","65694","65135","37750","66617","26947","64634","5578","53445","Lexical Decision Task","16","16515","18","yes","1024"
"2.966923697","5.4","2","fume","word","84.21052631578948","84.21052631578948","920.5263157894736","920.5263157894736","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Tue Mar 16 19:57:31 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/adombeblanchard/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/adombeblanchard/Documents/subject-5212035.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","975","NA","7048","7083","7507","NA","975","2","legacy","1024","2","48000","-16","task","5212035","odd","NA","28698","37750","30701","67177","5593","20208","12697","67681","NA","67175","67682","67123","37750","68658","26947","66623","5578","53445","Lexical Decision Task","16","17490","19","yes","1024"
"2.873320602","0","4","lurg","non-word","85","85","922.65","922.65","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Tue Mar 16 19:57:31 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/adombeblanchard/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/adombeblanchard/Documents/subject-5212035.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","963","NA","7048","7083","7507","NA","963","2","legacy","1024","2","48000","-16","task","5212035","odd","NA","28698","37750","30701","70221","5593","20208","12697","70724","NA","70218","70724","70164","37750","71688","26947","66623","5578","68663","Lexical Decision Task","17","18453","20","yes","1024"
"3.257359335","8","6","brew","word","85.71428571428571","85.71428571428571","949.3809523809524","949.3809523809524","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Tue Mar 16 19:57:31 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/adombeblanchard/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/adombeblanchard/Documents/subject-5212035.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","1484","NA","7048","7083","7507","NA","1484","2","legacy","1024","2","48000","-16","task","5212035","odd","NA","28698","37750","30701","72247","5593","20208","12697","72750","NA","72245","72750","72194","37750","74236","26947","71694","5578","68663","Lexical Decision Task","18","19937","21","yes","1024"
"3.090140555","5.81","8","pout","word","86.36363636363636","86.36363636363636","944.6818181818181","944.6818181818181","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Tue Mar 16 19:57:31 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/adombeblanchard/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/adombeblanchard/Documents/subject-5212035.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","846","NA","7048","7083","7507","NA","846","2","legacy","1024","2","48000","-16","task","5212035","odd","NA","28698","37750","30701","74803","5593","20208","12697","75306","NA","74800","75307","74741","37750","76154","26947","74241","5578","68663","Lexical Decision Task","19","20783","22","yes","1024"
"3.208172527","10.27","7","deck","word","86.95652173913044","86.95652173913044","945.1304347826087","945.1304347826087","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Tue Mar 16 19:57:31 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/adombeblanchard/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/adombeblanchard/Documents/subject-5212035.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","955","NA","7048","7083","7507","NA","955","2","legacy","1024","2","48000","-16","task","5212035","odd","NA","28698","37750","30701","76715","5593","20208","12697","77219","NA","76713","77220","76660","37750","78176","26947","76159","5578","68663","Lexical Decision Task","20","21738","23","yes","1024"
"2.983324025","9.56","2","debt","word","87.5","87.5","951.2916666666666","951.2916666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Tue Mar 16 19:57:31 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/adombeblanchard/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/adombeblanchard/Documents/subject-5212035.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","1093","NA","7048","7083","7507","NA","1093","2","legacy","1024","2","48000","-16","task","5212035","odd","NA","28698","37750","30701","78740","5593","20208","12697","79243","NA","78737","79244","78682","37750","80338","26947","78182","5578","68663","Lexical Decision Task","21","22831","24","yes","1024"
"2.616654026","9.37","5","gift","word","88","88","945.12","945.12","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Tue Mar 16 19:57:31 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/adombeblanchard/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/adombeblanchard/Documents/subject-5212035.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","797","NA","7048","7083","7507","NA","797","2","legacy","1024","2","48000","-16","task","5212035","odd","NA","28698","37750","30701","80899","5593","20208","12697","81402","NA","80896","81403","80843","37750","82200","26947","80343","5578","68663","Lexical Decision Task","22","23628","25","yes","1024"
"3.303771854","0","9","dath","non-word","88.46153846153847","88.46153846153847","943.3846153846154","943.3846153846154","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Tue Mar 16 19:57:31 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/adombeblanchard/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/adombeblanchard/Documents/subject-5212035.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","900","NA","7048","7083","7507","NA","900","2","legacy","1024","2","48000","-16","task","5212035","odd","NA","28698","37750","30701","82761","5593","20208","12697","83263","NA","82758","83263","82706","37750","84165","26947","82206","5578","68663","Lexical Decision Task","23","24528","26","yes","1024"
"3.20871002","7.15","8","cram","word","88.88888888888889","88.88888888888889","940.3333333333334","940.3333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Tue Mar 16 19:57:31 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/adombeblanchard/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/adombeblanchard/Documents/subject-5212035.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","861","NA","7048","7083","7507","NA","861","2","legacy","1024","2","48000","-16","task","5212035","odd","NA","28698","37750","30701","84724","5593","20208","12697","85228","NA","84721","85229","84670","37750","86091","26947","84170","5578","68663","Lexical Decision Task","24","25389","27","yes","1024"
"2.82129731","6.72","5","plum","word","89.28571428571429","89.28571428571429","930.8571428571429","930.8571428571429","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Tue Mar 16 19:57:31 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/adombeblanchard/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/adombeblanchard/Documents/subject-5212035.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","675","NA","7048","7083","7507","NA","675","2","legacy","1024","2","48000","-16","task","5212035","odd","NA","28698","37750","30701","86662","5593","20208","12697","87166","NA","86660","87167","86597","37750","87843","26947","86097","5578","68663","Lexical Decision Task","25","26064","28","yes","1024"
"3.140404328","10.66","9","deep","word","89.65517241379311","89.65517241379311","922.551724137931","922.551724137931","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Tue Mar 16 19:57:31 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/adombeblanchard/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/adombeblanchard/Documents/subject-5212035.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","690","NA","7048","7083","7507","NA","690","2","legacy","1024","2","48000","-16","task","5212035","odd","NA","28698","37750","30701","88401","5593","20208","12697","88905","NA","88399","88906","88348","37750","89598","26947","87848","5578","68663","Lexical Decision Task","26","26754","29","yes","1024"
"3.156347201","0","8","lasp","non-word","90","90","917.8666666666667","917.8666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Tue Mar 16 19:57:31 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/adombeblanchard/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/adombeblanchard/Documents/subject-5212035.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","782","NA","7048","7083","7507","NA","782","2","legacy","1024","2","48000","-16","task","5212035","odd","NA","28698","37750","30701","90158","5593","20208","12697","90660","NA","90155","90661","90104","37750","91444","26947","89604","5578","68663","Lexical Decision Task","27","27536","30","yes","1024"
"2.807758206","6.25","4","hurl","word","90.3225806451613","90.3225806451613","909.5483870967741","909.5483870967741","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Tue Mar 16 19:57:31 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/adombeblanchard/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/adombeblanchard/Documents/subject-5212035.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","660","NA","7048","7083","7507","NA","660","2","legacy","1024","2","48000","-16","task","5212035","odd","NA","28698","37750","30701","92003","5593","20208","12697","92507","NA","92001","92508","91950","37750","93169","26947","91450","5578","68663","Lexical Decision Task","28","28196","31","yes","1024"
