"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.952953801","0","8","clax","non-word","100","100","736.3333333333334","736.3333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Wed Feb 17 14:15:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment/subject-5206907.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","642","NA","5174","12449","6872","NA","642","2","legacy","1024","2","48000","-16","task","5206907","odd","NA","31241","38418","33242","56424","4554","23879","17006","56925","NA","56422","56925","56377","38418","57568","29574","55877","4546","NA","Lexical Decision Task","15","11045","15","yes","1024"
"2.705007959","6.01","4","wept","word","100","100","732.25","732.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Wed Feb 17 14:15:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment/subject-5206907.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","671","NA","5174","12449","6872","NA","671","2","legacy","1024","2","48000","-16","task","5206907","odd","NA","31241","38418","33242","58126","4554","23879","17006","58627","NA","58124","58627","58080","38418","59299","29574","57580","4546","NA","Lexical Decision Task","16","11716","16","yes","1024"
"3.067070856","9.39","3","loud","word","100","100","719.3529411764706","719.3529411764706","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Wed Feb 17 14:15:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment/subject-5206907.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","513","NA","5174","12449","6872","NA","513","2","legacy","1024","2","48000","-16","task","5206907","odd","NA","31241","38418","33242","59880","4554","23879","17006","60382","NA","59878","60382","59833","38418","60896","29574","59333","4546","NA","Lexical Decision Task","17","12229","17","yes","1024"
"2.875447132","0","9","jelt","non-word","100","100","728.2222222222222","728.2222222222222","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Wed Feb 17 14:15:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment/subject-5206907.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","879","NA","5174","12449","6872","NA","879","2","legacy","1024","2","48000","-16","task","5206907","odd","NA","31241","38418","33242","61454","4554","23879","17006","61955","NA","61452","61956","61406","38418","62837","29574","60906","4546","NA","Lexical Decision Task","18","13108","18","yes","1024"
"2.703007489","8.37","3","pulp","word","94.73684210526316","94.73684210526316","735.8421052631579","735.8421052631579","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Wed Feb 17 14:15:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment/subject-5206907.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","873","NA","5174","12449","6872","NA","873","2","legacy","1024","2","48000","-16","task","5206907","odd","NA","31241","38418","33242","63396","4554","23879","17006","63898","NA","63395","63898","63350","38418","64772","29574","62850","4546","NA","Lexical Decision Task","18","13981","19","yes","1024"
"2.807758206","6.25","4","hurl","word","95","95","732.2","732.2","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Wed Feb 17 14:15:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment/subject-5206907.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","663","NA","5174","12449","6872","NA","663","2","legacy","1024","2","48000","-16","task","5206907","odd","NA","31241","38418","33242","66334","4554","23879","17006","66835","NA","66333","66835","66286","38418","67499","29574","62850","4546","64786","Lexical Decision Task","19","14644","20","yes","1024"
"3.131833513","7.66","4","limb","word","95.23809523809524","95.23809523809524","721.6190476190476","721.6190476190476","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Wed Feb 17 14:15:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment/subject-5206907.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","510","NA","5174","12449","6872","NA","510","2","legacy","1024","2","48000","-16","task","5206907","odd","NA","31241","38418","33242","68054","4554","23879","17006","68555","NA","68053","68555","68009","38418","69066","29574","67509","4546","64786","Lexical Decision Task","20","15154","21","yes","1024"
"3.20871002","7.15","8","cram","word","95.45454545454545","95.45454545454545","714","714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Wed Feb 17 14:15:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment/subject-5206907.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","554","NA","5174","12449","6872","NA","554","2","legacy","1024","2","48000","-16","task","5206907","odd","NA","31241","38418","33242","69624","4554","23879","17006","70125","NA","69623","70125","69578","38418","70680","29574","69078","4546","64786","Lexical Decision Task","21","15708","22","yes","1024"
"2.803231716","5.26","3","kiln","word","91.30434782608695","91.30434782608695","714.0434782608696","714.0434782608696","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Wed Feb 17 14:15:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment/subject-5206907.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","715","NA","5174","12449","6872","NA","715","2","legacy","1024","2","48000","-16","task","5206907","odd","NA","31241","38418","33242","71237","4554","23879","17006","71738","NA","71235","71738","71191","38418","72454","29574","70691","4546","64786","Lexical Decision Task","21","16423","23","yes","1024"
"2.839898939","8.99","6","soap","word","91.66666666666667","91.66666666666667","706.7083333333334","706.7083333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Wed Feb 17 14:15:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment/subject-5206907.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","538","NA","5174","12449","6872","NA","538","2","legacy","1024","2","48000","-16","task","5206907","odd","NA","31241","38418","33242","74013","4554","23879","17006","74514","NA","74011","74514","73965","38418","75053","29574","70691","4546","72465","Lexical Decision Task","22","16961","24","yes","1024"
"3.347850856","10.51","2","rich","word","92","92","701.32","701.32","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Wed Feb 17 14:15:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment/subject-5206907.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","572","NA","5174","12449","6872","NA","572","2","legacy","1024","2","48000","-16","task","5206907","odd","NA","31241","38418","33242","75609","4554","23879","17006","76110","NA","75608","76110","75564","38418","76683","29574","75064","4546","72465","Lexical Decision Task","23","17533","25","yes","1024"
"2.9737419","7.69","7","claw","word","92.3076923076923","92.3076923076923","696","696","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Wed Feb 17 14:15:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment/subject-5206907.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","563","NA","5174","12449","6872","NA","563","2","legacy","1024","2","48000","-16","task","5206907","odd","NA","31241","38418","33242","77241","4554","23879","17006","77742","NA","77240","77742","77194","38418","78306","29574","76694","4546","72465","Lexical Decision Task","24","18096","26","yes","1024"
"2.693726949","5.08","3","swig","word","92.5925925925926","92.5925925925926","693.6296296296297","693.6296296296297","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Wed Feb 17 14:15:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment/subject-5206907.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","632","NA","5174","12449","6872","NA","632","2","legacy","1024","2","48000","-16","task","5206907","odd","NA","31241","38418","33242","78865","4554","23879","17006","79366","NA","78863","79366","78819","38418","80000","29574","78319","4546","72465","Lexical Decision Task","25","18728","27","yes","1024"
"3.495914186","0","4","peng","non-word","89.28571428571429","89.28571428571429","683.2857142857143","683.2857142857143","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Wed Feb 17 14:15:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment/subject-5206907.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","404","NA","5174","12449","6872","NA","404","2","legacy","1024","2","48000","-16","task","5206907","odd","NA","31241","38418","33242","80556","4554","23879","17006","81058","NA","80555","81058","80510","38418","81464","29574","80010","4546","72465","Lexical Decision Task","25","19132","28","yes","1024"
"3.132473155","0","4","glim","non-word","86.20689655172414","86.20689655172414","680.3793103448276","680.3793103448276","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Wed Feb 17 14:15:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","E:/Uni/Y 2 -  C o g  a n d  L a n g/Assignment/subject-5206907.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","599","NA","5174","12449","6872","NA","599","2","legacy","1024","2","48000","-16","task","5206907","odd","NA","31241","38418","33242","83018","4554","23879","17006","83519","NA","83017","83519","82970","38418","84119","29574","80010","4546","81470","Lexical Decision Task","25","19731","29","yes","1024"
