"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.299579929","0","2","flis","non-word","93.33333333333333","93.33333333333333","1100.9333333333334","1100.9333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1377","NA","3751","16425","9456","NA","1377","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","67177","4251","30176","20719","67680","NA","67174","67681","67115","44679","69060","36422","66615","4231","61120","Lexical Decision Task","14","16514","15","yes","1024"
"2.594027722","9.08","8","skip","word","93.75","93.75","1077.8125","1077.8125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","731","NA","3751","16425","9456","NA","731","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","69635","4251","30176","20719","70140","NA","69630","70140","69566","44679","70872","36422","69065","4231","61120","Lexical Decision Task","15","17245","16","yes","1024"
"3.443783828","7.65","3","verb","word","94.11764705882354","94.11764705882354","1059.5882352941176","1059.5882352941176","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","768","NA","3751","16425","9456","NA","768","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","71448","4251","30176","20719","71951","NA","71443","71952","71378","44679","72722","36422","70877","4231","61120","Lexical Decision Task","16","18013","17","yes","1024"
"2.695770526","7.34","6","pawn","word","94.44444444444444","94.44444444444444","1040.8333333333333","1040.8333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","722","NA","3751","16425","9456","NA","722","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","73290","4251","30176","20719","73794","NA","73287","73794","73228","44679","74517","36422","72728","4231","61120","Lexical Decision Task","17","18735","18","yes","1024"
"2.953276337","6.32","4","thaw","word","94.73684210526316","94.73684210526316","1029.578947368421","1029.578947368421","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","827","NA","3751","16425","9456","NA","827","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","75081","4251","30176","20719","75584","NA","75076","75584","75022","44679","76412","36422","74522","4231","61120","Lexical Decision Task","18","19562","19","yes","1024"
"2.793790385","5.67","9","swab","word","95","95","1026.15","1026.15","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","961","NA","3751","16425","9456","NA","961","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","76979","4251","30176","20719","77481","NA","76975","77482","76917","44679","78444","36422","76417","4231","61120","Lexical Decision Task","19","20523","20","yes","1024"
"2.821076612","0","4","lult","non-word","95.23809523809524","95.23809523809524","1020.8571428571429","1020.8571428571429","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","915","NA","3751","16425","9456","NA","915","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","79014","4251","30176","20719","79518","NA","79011","79519","78949","44679","80436","36422","78449","4231","61120","Lexical Decision Task","20","21438","21","yes","1024"
"3.274543461","7.46","7","scar","word","95.45454545454545","95.45454545454545","1002.6363636363636","1002.6363636363636","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","620","NA","3751","16425","9456","NA","620","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","80998","4251","30176","20719","81501","NA","80995","81501","80941","44679","82123","36422","80440","4231","61120","Lexical Decision Task","21","22058","22","yes","1024"
"3.066077331","0","7","vorn","non-word","95.65217391304348","95.65217391304348","1006.6521739130435","1006.6521739130435","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1095","NA","3751","16425","9456","NA","1095","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","82697","4251","30176","20719","83202","NA","82694","83203","82631","44679","84299","36422","82131","4231","61120","Lexical Decision Task","22","23153","23","yes","1024"
"2.799799878","0","4","ciff","non-word","91.66666666666667","91.66666666666667","990.4166666666666","990.4166666666666","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","617","NA","3751","16425","9456","NA","617","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","84863","4251","30176","20719","85367","NA","84861","85368","84805","44679","85987","36422","84305","4231","61120","Lexical Decision Task","22","23770","24","yes","1024"
"3.195807436","0","6","stup","non-word","88","88","1040.24","1040.24","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","2236","NA","3751","16425","9456","NA","2236","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","87560","4251","30176","20719","88065","NA","87558","88065","87493","44679","90302","36422","84305","4231","85993","Lexical Decision Task","22","26006","25","yes","1024"
"2.979548375","8.71","4","soup","word","88.46153846153847","88.46153846153847","1040.1538461538462","1040.1538461538462","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1038","NA","3751","16425","9456","NA","1038","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","91870","4251","30176","20719","92374","NA","91868","92374","91807","44679","93414","36422","84305","4231","90306","Lexical Decision Task","23","27044","26","yes","1024"
"2.981215883","10.66","5","hair","word","88.88888888888889","88.88888888888889","1056.5185185185185","1056.5185185185185","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1482","NA","3751","16425","9456","NA","1482","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","93984","4251","30176","20719","94488","NA","93982","94489","93919","44679","95973","36422","93419","4231","90306","Lexical Decision Task","24","28526","27","yes","1024"
"3.105055783","0","2","norp","non-word","89.28571428571429","89.28571428571429","1043.642857142857","1043.642857142857","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","696","NA","3751","16425","9456","NA","696","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","96550","4251","30176","20719","97053","NA","96547","97054","96485","44679","97752","36422","95984","4231","90306","Lexical Decision Task","25","29222","28","yes","1024"
"2.899092422","7.27","6","snag","word","86.20689655172414","86.20689655172414","1053.8275862068965","1053.8275862068965","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1339","NA","3751","16425","9456","NA","1339","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","98316","4251","30176","20719","98819","NA","98313","98820","98257","44679","100160","36422","97756","4231","90306","Lexical Decision Task","25","30561","29","yes","1024"
"3.134602053","0","8","jart","non-word","86.66666666666667","86.66666666666667","1062.3333333333333","1062.3333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1309","NA","3751","16425","9456","NA","1309","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","101727","4251","30176","20719","102231","NA","101723","102232","101665","44679","103544","36422","97756","4231","100165","Lexical Decision Task","26","31870","30","yes","1024"
"3.120135028","0","3","vals","non-word","87.09677419354838","87.09677419354838","1069.3225806451612","1069.3225806451612","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Feb 19 12:37:12 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/halimefistikci/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/halimefistikci/Downloads/subject-5217513.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1279","NA","3751","16425","9456","NA","1279","2","legacy","1024","2","48000","-16","task","5217513","odd","NA","38923","44679","40927","104109","4251","30176","20719","104613","NA","104105","104614","104051","44679","105895","36422","103551","4231","100165","Lexical Decision Task","27","33149","31","yes","1024"
