"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.443783828","7.65","3","verb","word","93.33333333333333","93.33333333333333","889.1333333333333","889.1333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","771","NA","5409","8665","7622","NA","771","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","66783","13328","29617","21995","67285","NA","66781","67285","66702","46049","68056","36815","66202","13326","59969","Lexical Decision Task","14","13337","15","yes","1024"
"3.132473155","0","4","glim","non-word","93.75","93.75","890.625","890.625","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","913","NA","5409","8665","7622","NA","913","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","68658","13328","29617","21995","69160","NA","68657","69160","68582","46049","70073","36815","68082","13326","59969","Lexical Decision Task","15","14250","16","yes","1024"
"3.382617311","0","4","pret","non-word","88.23529411764706","88.23529411764706","911","911","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","1237","NA","5409","8665","7622","NA","1237","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","70685","13328","29617","21995","71187","NA","70683","71187","70599","46049","72424","36815","70099","13326","59969","Lexical Decision Task","15","15487","17","yes","1024"
"3.067070856","9.39","3","loud","word","88.88888888888889","88.88888888888889","902.1111111111111","902.1111111111111","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","751","NA","5409","8665","7622","NA","751","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","74027","13328","29617","21995","74529","NA","74026","74529","73948","46049","75280","36815","70099","13326","72448","Lexical Decision Task","16","16238","18","yes","1024"
"2.714888338","0","3","brug","non-word","89.47368421052632","89.47368421052632","898.6842105263158","898.6842105263158","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","837","NA","5409","8665","7622","NA","837","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","75885","13328","29617","21995","76387","NA","75883","76387","75806","46049","77224","36815","75306","13326","72448","Lexical Decision Task","17","17075","19","yes","1024"
"2.746890964","9.67","3","plug","word","90","90","885.4","885.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","633","NA","5409","8665","7622","NA","633","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","77833","13328","29617","21995","78335","NA","77831","78335","77753","46049","78968","36815","77253","13326","72448","Lexical Decision Task","18","17708","20","yes","1024"
"2.858136002","0","4","phip","non-word","90.47619047619048","90.47619047619048","877.7142857142857","877.7142857142857","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","724","NA","5409","8665","7622","NA","724","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","79582","13328","29617","21995","80084","NA","79580","80084","79493","46049","80809","36815","78993","13326","72448","Lexical Decision Task","19","18432","21","yes","1024"
"2.814027728","8.2","4","foam","word","90.9090909090909","90.9090909090909","864.9545454545455","864.9545454545455","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","597","NA","5409","8665","7622","NA","597","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","81405","13328","29617","21995","81907","NA","81404","81907","81332","46049","82505","36815","80832","13326","72448","Lexical Decision Task","20","19029","22","yes","1024"
"2.68604012","0","3","mulb","non-word","91.30434782608695","91.30434782608695","857.0869565217391","857.0869565217391","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","684","NA","5409","8665","7622","NA","684","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","83102","13328","29617","21995","83604","NA","83101","83604","83023","46049","84288","36815","82523","13326","72448","Lexical Decision Task","21","19713","23","yes","1024"
"3.062080345","0","6","tomp","non-word","91.66666666666667","91.66666666666667","853.6666666666666","853.6666666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","775","NA","5409","8665","7622","NA","775","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","84891","13328","29617","21995","85393","NA","84889","85393","84815","46049","86168","36815","84315","13326","72448","Lexical Decision Task","22","20488","24","yes","1024"
"3.102203805","7.21","3","drip","word","92","92","845.64","845.64","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","653","NA","5409","8665","7622","NA","653","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","86772","13328","29617","21995","87274","NA","86770","87274","86694","46049","87928","36815","86194","13326","72448","Lexical Decision Task","23","21141","25","yes","1024"
"2.971428938","9.86","7","spot","word","92.3076923076923","92.3076923076923","837","837","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","621","NA","5409","8665","7622","NA","621","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","88533","13328","29617","21995","89035","NA","88531","89035","88451","46049","89657","36815","87951","13326","72448","Lexical Decision Task","24","21762","26","yes","1024"
"2.703007489","8.37","3","pulp","word","92.5925925925926","92.5925925925926","832.1111111111111","832.1111111111111","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","705","NA","5409","8665","7622","NA","705","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","90257","13328","29617","21995","90759","NA","90255","90759","90182","46049","91465","36815","89682","13326","72448","Lexical Decision Task","25","22467","27","yes","1024"
"2.819763221","0","2","durp","non-word","92.85714285714286","92.85714285714286","823.1071428571429","823.1071428571429","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","580","NA","5409","8665","7622","NA","580","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","92070","13328","29617","21995","92572","NA","92069","92572","91990","46049","93152","36815","91490","13326","72448","Lexical Decision Task","26","23047","28","yes","1024"
"2.709837904","6.85","8","skim","word","93.10344827586206","93.10344827586206","825.3103448275862","825.3103448275862","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","887","NA","5409","8665","7622","NA","887","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","93746","13328","29617","21995","94248","NA","93744","94248","93673","46049","95136","36815","93173","13326","72448","Lexical Decision Task","27","23934","29","yes","1024"
"3.165936429","0","7","leps","non-word","93.33333333333333","93.33333333333333","823.4333333333333","823.4333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 14:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eleanor/OneDrive/Research Methods","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/Eleanor/OneDrive/Research Methods/subject-5211278.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","769","NA","5409","8665","7622","NA","769","2","legacy","1024","2","48000","-16","task","5211278","even","NA","38638","46049","40640","95736","13328","29617","21995","96238","NA","95734","96238","95656","46049","97008","36815","95156","13326","72448","Lexical Decision Task","28","24703","30","yes","1024"
