"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.274543461","7.46","7","scar","word","80","80","873.8666666666667","873.8666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","520","NA","3572","14266","3138","NA","520","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","59963","5498","22907","19767","60466","NA","59961","60466","59856","39241","60987","31944","59356","5484","54928","Lexical Decision Task","12","13108","15","yes","1024"
"3.263399331","0","8","cour","non-word","81.25","81.25","869.9375","869.9375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","811","NA","3572","14266","3138","NA","811","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","61589","5498","22907","19767","62092","NA","61588","62093","61493","39241","62906","31944","60992","5484","54928","Lexical Decision Task","13","13919","16","yes","1024"
"3.492014979","0","9","yine","non-word","82.3529411764706","82.3529411764706","868.1176470588235","868.1176470588235","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","839","NA","3572","14266","3138","NA","839","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","63529","5498","22907","19767","64032","NA","63525","64032","63414","39241","64874","31944","62914","5484","54928","Lexical Decision Task","14","14758","17","yes","1024"
"2.705007959","6.01","4","wept","word","83.33333333333333","83.33333333333333","857.5","857.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","677","NA","3572","14266","3138","NA","677","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","65481","5498","22907","19767","65984","NA","65479","65984","65378","39241","66664","31944","64878","5484","54928","Lexical Decision Task","15","15435","18","yes","1024"
"3.20871002","7.15","8","cram","word","84.21052631578948","84.21052631578948","841.3157894736842","841.3157894736842","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","550","NA","3572","14266","3138","NA","550","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","67257","5498","22907","19767","67760","NA","67256","67760","67173","39241","68314","31944","66673","5484","54928","Lexical Decision Task","16","15985","19","yes","1024"
"3.259832699","0","9","flar","non-word","85","85","834.8","834.8","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","711","NA","3572","14266","3138","NA","711","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","68907","5498","22907","19767","69411","NA","68906","69411","68822","39241","70123","31944","68322","5484","54928","Lexical Decision Task","17","16696","20","yes","1024"
"2.937852093","0","7","bamp","non-word","80.95238095238095","80.95238095238095","832.2380952380952","832.2380952380952","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","781","NA","3572","14266","3138","NA","781","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","70732","5498","22907","19767","71235","NA","70731","71235","70627","39241","72019","31944","70127","5484","54928","Lexical Decision Task","17","17477","21","yes","1024"
"2.893578687","8.69","3","surf","word","81.81818181818181","81.81818181818181","824.8181818181819","824.8181818181819","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","669","NA","3572","14266","3138","NA","669","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","73625","5498","22907","19767","74129","NA","73623","74129","73527","39241","74799","31944","70127","5484","72026","Lexical Decision Task","18","18146","22","yes","1024"
"3.208172527","10.27","7","deck","word","82.6086956521739","82.6086956521739","812.6086956521739","812.6086956521739","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","544","NA","3572","14266","3138","NA","544","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","75395","5498","22907","19767","75898","NA","75394","75898","75302","39241","76443","31944","74802","5484","72026","Lexical Decision Task","19","18690","23","yes","1024"
"3.397302518","7.01","2","knit","word","83.33333333333333","83.33333333333333","831","831","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1254","NA","3572","14266","3138","NA","1254","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","77040","5498","22907","19767","77543","NA","77038","77543","76947","39241","78797","31944","76447","5484","72026","Lexical Decision Task","20","19944","24","yes","1024"
"3.153104174","10.89","6","door","word","84","84","817.84","817.84","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","502","NA","3572","14266","3138","NA","502","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","79403","5498","22907","19767","79906","NA","79401","79906","79302","39241","80411","31944","78802","5484","72026","Lexical Decision Task","21","20446","25","yes","1024"
"2.983324025","9.56","2","debt","word","84.61538461538461","84.61538461538461","809.5384615384615","809.5384615384615","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","602","NA","3572","14266","3138","NA","602","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","81024","5498","22907","19767","81527","NA","81022","81528","80920","39241","82133","31944","80419","5484","72026","Lexical Decision Task","22","21048","26","yes","1024"
"2.68604012","0","3","mulb","non-word","85.18518518518519","85.18518518518519","800.7777777777778","800.7777777777778","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","573","NA","3572","14266","3138","NA","573","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","82739","5498","22907","19767","83242","NA","82737","83243","82642","39241","83819","31944","82141","5484","72026","Lexical Decision Task","23","21621","27","yes","1024"
"3.276537627","9.15","5","trap","word","85.71428571428571","85.71428571428571","791.75","791.75","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","548","NA","3572","14266","3138","NA","548","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","84416","5498","22907","19767","84919","NA","84414","84919","84327","39241","85470","31944","83827","5484","72026","Lexical Decision Task","24","22169","28","yes","1024"
"3.705778213","0","6","stin","non-word","86.20689655172414","86.20689655172414","807.7931034482758","807.7931034482758","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1257","NA","3572","14266","3138","NA","1257","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","86070","5498","22907","19767","86573","NA","86068","86574","85976","39241","87836","31944","85476","5484","72026","Lexical Decision Task","25","23426","29","yes","1024"
"2.782472624","10.55","2","huge","word","86.66666666666667","86.66666666666667","823.8333333333334","823.8333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1289","NA","3572","14266","3138","NA","1289","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","88437","5498","22907","19767","88940","NA","88435","88940","88345","39241","90231","31944","87845","5484","72026","Lexical Decision Task","26","24715","30","yes","1024"
"3.353210739","0","9","reet","non-word","87.09677419354838","87.09677419354838","823.0967741935484","823.0967741935484","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Feb 25 14:47:02 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gluza/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/gluza/OneDrive/Desktop/subject-5126117.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","801","NA","3572","14266","3138","NA","801","2","legacy","1024","2","48000","-16","task","5126117","odd","NA","33665","39241","35668","90833","5498","22907","19767","91336","NA","90831","91336","90739","39241","92140","31944","90239","5484","72026","Lexical Decision Task","27","25516","31","yes","1024"
