"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.067193647","6.73","6","raft","word","100","100","1079.8666666666666","1079.8666666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","602","NA","7056","26272","10318","NA","602","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","97299","20459","57054","46735","97800","NA","97297","97800","97230","76280","98403","65091","96730","20454","NA","Lexical Decision Task","15","16198","15","yes","1024"
"2.979548375","8.71","4","soup","word","100","100","1059.375","1059.375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","752","NA","7056","26272","10318","NA","752","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","98989","20459","57054","46735","99490","NA","98987","99490","98922","76280","100243","65091","98422","20454","NA","Lexical Decision Task","16","16950","16","yes","1024"
"2.719886232","7.98","2","quiz","word","100","100","1036.1176470588234","1036.1176470588234","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","664","NA","7056","26272","10318","NA","664","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","100837","20459","57054","46735","101338","NA","100836","101338","100765","76280","102002","65091","100265","20454","NA","Lexical Decision Task","17","17614","17","yes","1024"
"2.705007959","6.01","4","wept","word","100","100","1017.5","1017.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","701","NA","7056","26272","10318","NA","701","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","102592","20459","57054","46735","103093","NA","102591","103093","102523","76280","103795","65091","102023","20454","NA","Lexical Decision Task","18","18315","18","yes","1024"
"3.216517684","10.87","3","film","word","100","100","997.4736842105264","997.4736842105264","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","637","NA","7056","26272","10318","NA","637","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","104393","20459","57054","46735","104894","NA","104392","104894","104325","76280","105532","65091","103825","20454","NA","Lexical Decision Task","19","18952","19","yes","1024"
"2.873320602","0","4","lurg","non-word","100","100","979.65","979.65","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","641","NA","7056","26272","10318","NA","641","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","106133","20459","57054","46735","106634","NA","106131","106634","106049","76280","107276","65091","105549","20454","NA","Lexical Decision Task","20","19593","20","yes","1024"
"2.706148589","0","4","hube","non-word","100","100","966.8095238095239","966.8095238095239","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","710","NA","7056","26272","10318","NA","710","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","107864","20459","57054","46735","108365","NA","107862","108365","107791","76280","109076","65091","107291","20454","NA","Lexical Decision Task","21","20303","21","yes","1024"
"3.230789326","5.38","5","prim","word","100","100","987.7727272727273","987.7727272727273","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","1428","NA","7056","26272","10318","NA","1428","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","109674","20459","57054","46735","110175","NA","109672","110175","109601","76280","111603","65091","109101","20454","NA","Lexical Decision Task","22","21731","22","yes","1024"
"2.6599162","0","2","saff","non-word","100","100","989.0434782608696","989.0434782608696","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","1017","NA","7056","26272","10318","NA","1017","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","112189","20459","57054","46735","112690","NA","112188","112690","112118","76280","113708","65091","111618","20454","NA","Lexical Decision Task","23","22748","23","yes","1024"
"3.174641193","0","3","ramb","non-word","100","100","1004","1004","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","1348","NA","7056","26272","10318","NA","1348","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","114306","20459","57054","46735","114808","NA","114305","114808","114228","76280","116157","65091","113728","20454","NA","Lexical Decision Task","24","24096","24","yes","1024"
"2.728085817","10.02","9","bike","word","100","100","988.24","988.24","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","610","NA","7056","26272","10318","NA","610","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","116757","20459","57054","46735","117258","NA","116755","117258","116688","76280","117869","65091","116188","20454","NA","Lexical Decision Task","25","24706","25","yes","1024"
"2.893578687","8.69","3","surf","word","100","100","978.8076923076923","978.8076923076923","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","743","NA","7056","26272","10318","NA","743","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","118464","20459","57054","46735","118965","NA","118463","118965","118396","76280","119709","65091","117896","20454","NA","Lexical Decision Task","26","25449","26","yes","1024"
"3.031812271","6.52","3","gulp","word","100","100","971.3703703703703","971.3703703703703","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","778","NA","7056","26272","10318","NA","778","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","120309","20459","57054","46735","120810","NA","120308","120810","120230","76280","121589","65091","119730","20454","NA","Lexical Decision Task","27","26227","27","yes","1024"
"2.803231716","5.26","3","kiln","word","100","100","1017.3214285714286","1017.3214285714286","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","2258","NA","7056","26272","10318","NA","2258","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","122198","20459","57054","46735","122699","NA","122196","122699","122130","76280","124958","65091","121629","20454","NA","Lexical Decision Task","28","28485","28","yes","1024"
"3.488597715","0","9","nain","non-word","100","100","1022.5172413793103","1022.5172413793103","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","1168","NA","7056","26272","10318","NA","1168","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","125560","20459","57054","46735","126061","NA","125558","126061","125481","76280","127230","65091","124981","20454","NA","Lexical Decision Task","29","29653","29","yes","1024"
"3.076883066","0","8","mout","non-word","96.66666666666667","96.66666666666667","1018.6","1018.6","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","905","NA","7056","26272","10318","NA","905","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","127831","20459","57054","46735","128332","NA","127830","128332","127758","76280","129238","65091","127258","20454","NA","Lexical Decision Task","29","30558","30","yes","1024"
"3.168890155","0","6","thet","non-word","93.54838709677419","93.54838709677419","1082.516129032258","1082.516129032258","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Feb 18 16:04:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/laure/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/laure/OneDrive/Desktop/subject-5222796.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","None","NA","j","j","j","NA","None","3000","NA","7056","26272","10318","NA","3000","2","legacy","1024","2","48000","-16","task","5222796","even","NA","67222","76280","69223","130832","20459","57054","46735","131333","NA","130831","131333","130759","76280","134333","65091","127258","20454","129259","Lexical Decision Task","29","33558","31","yes","1024"
