"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.347850856","10.51","2","rich","word","100","100","910.1333333333333","910.1333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","728","NA","3108","11231","5272","NA","728","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","53636","3732","20239","14967","54137","NA","53634","54137","53573","33579","54866","26644","53073","3705","NA","Lexical Decision Task","15","13652","15","yes","1024"
"2.771097306","0","9","jold","non-word","100","100","923.375","923.375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","1122","NA","3108","11231","5272","NA","1122","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","55449","3732","20239","14967","55952","NA","55447","55952","55381","33579","57075","26644","54881","3705","NA","Lexical Decision Task","16","14774","16","yes","1024"
"2.966923697","5.4","2","fume","word","100","100","950.4117647058823","950.4117647058823","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","1383","NA","3108","11231","5272","NA","1383","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","57651","3732","20239","14967","58154","NA","57649","58155","57592","33579","59539","26644","57091","3705","NA","Lexical Decision Task","17","16157","17","yes","1024"
"3.230789326","5.38","5","prim","word","94.44444444444444","94.44444444444444","966","966","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","1231","NA","3108","11231","5272","NA","1231","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","60122","3732","20239","14967","60623","NA","60121","60623","60053","33579","61855","26644","59553","3705","NA","Lexical Decision Task","17","17388","18","yes","1024"
"2.895974732","6.65","5","sift","word","94.73684210526316","94.73684210526316","979.1052631578947","979.1052631578947","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","1215","NA","3108","11231","5272","NA","1215","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","63441","3732","20239","14967","63944","NA","63440","63944","63370","33579","65161","26644","59553","3705","61870","Lexical Decision Task","18","18603","19","yes","1024"
"3.218535505","7.85","7","goat","word","95","95","958.4","958.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","565","NA","3108","11231","5272","NA","565","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","65738","3732","20239","14967","66239","NA","65737","66239","65678","33579","66805","26644","65177","3705","61870","Lexical Decision Task","19","19168","20","yes","1024"
"3.495914186","0","4","peng","non-word","90.47619047619048","90.47619047619048","966.3333333333334","966.3333333333334","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","1125","NA","3108","11231","5272","NA","1125","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","67392","3732","20239","14967","67893","NA","67390","67893","67321","33579","69020","26644","66821","3705","61870","Lexical Decision Task","19","20293","21","yes","1024"
"2.980911938","7.15","7","hoop","word","90.9090909090909","90.9090909090909","961.0909090909091","961.0909090909091","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","851","NA","3108","11231","5272","NA","851","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","70611","3732","20239","14967","71114","NA","70609","71114","70536","33579","71967","26644","66821","3705","69036","Lexical Decision Task","20","21144","22","yes","1024"
"2.907588697","8.91","9","mood","word","91.30434782608695","91.30434782608695","947.4782608695652","947.4782608695652","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","648","NA","3108","11231","5272","NA","648","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","72553","3732","20239","14967","73057","NA","72552","73057","72482","33579","73707","26644","71982","3705","69036","Lexical Decision Task","21","21792","23","yes","1024"
"3.197740804","6.74","3","ache","word","91.66666666666667","91.66666666666667","948.125","948.125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","963","NA","3108","11231","5272","NA","963","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","74292","3732","20239","14967","74795","NA","74290","74795","74222","33579","75759","26644","73722","3705","69036","Lexical Decision Task","22","22755","24","yes","1024"
"3.16326079","0","5","parg","non-word","92","92","947.84","947.84","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","941","NA","3108","11231","5272","NA","941","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","76335","3732","20239","14967","76836","NA","76333","76836","76275","33579","77778","26644","75775","3705","69036","Lexical Decision Task","23","23696","25","yes","1024"
"2.80048796","0","8","pife","non-word","92.3076923076923","92.3076923076923","976.4615384615385","976.4615384615385","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","1692","NA","3108","11231","5272","NA","1692","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","78362","3732","20239","14967","78865","NA","78360","78865","78293","33579","80558","26644","77793","3705","69036","Lexical Decision Task","24","25388","26","yes","1024"
"2.845304797","0","6","buct","non-word","92.5925925925926","92.5925925925926","990.3333333333334","990.3333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","1351","NA","3108","11231","5272","NA","1351","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","81135","3732","20239","14967","81636","NA","81134","81636","81075","33579","82988","26644","80575","3705","69036","Lexical Decision Task","25","26739","27","yes","1024"
"2.899638141","0","3","hapt","non-word","92.85714285714286","92.85714285714286","995.9642857142857","995.9642857142857","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","1148","NA","3108","11231","5272","NA","1148","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","83574","3732","20239","14967","84075","NA","83573","84075","83504","33579","85225","26644","83004","3705","69036","Lexical Decision Task","26","27887","28","yes","1024"
"2.813801082","5.47","7","nook","word","93.10344827586206","93.10344827586206","1011.6551724137931","1011.6551724137931","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","1451","NA","3108","11231","5272","NA","1451","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","85800","3732","20239","14967","86301","NA","85798","86301","85739","33579","87753","26644","85239","3705","69036","Lexical Decision Task","27","29338","29","yes","1024"
"3.20996159","0","4","clee","non-word","93.33333333333333","93.33333333333333","1017.6","1017.6","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","1190","NA","3108","11231","5272","NA","1190","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","88337","3732","20239","14967","88840","NA","88336","88841","88270","33579","90032","26644","87770","3705","69036","Lexical Decision Task","28","30528","30","yes","1024"
"2.68604012","0","3","mulb","non-word","93.54838709677419","93.54838709677419","1009.258064516129","1009.258064516129","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Wed Mar 10 01:55:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Navleen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/Navleen/Documents/open sesame/subject-5202157.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","759","NA","3108","11231","5272","NA","759","2","legacy","1024","2","48000","-16","task","5202157","odd","NA","28467","33579","30470","90608","3732","20239","14967","91111","NA","90606","91111","90548","33579","91872","26644","90048","3705","69036","Lexical Decision Task","29","31287","31","yes","1024"
