"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.094121596","0","8","fode","non-word","35.294117647058826","35.294117647058826","1826.1764705882354","1826.1764705882354","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","None","NA","j","j","j","NA","None","3000","NA","4092","14028","8467","NA","3000","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","89749","5838","28362","19890","90253","NA","89747","90253","89685","48450","93253","39246","83902","5789","88185","Lexical Decision Task","6","31045","17","yes","1024"
"2.709837904","6.85","8","skim","word","38.888888888888886","38.888888888888886","1766.111111111111","1766.111111111111","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","745","NA","4092","14028","8467","NA","745","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","94825","5838","28362","19890","95328","NA","94823","95328","94757","48450","96073","39246","83902","5789","93257","Lexical Decision Task","7","31790","18","yes","1024"
"3.156347201","0","8","lasp","non-word","36.8421052631579","36.8421052631579","1709.421052631579","1709.421052631579","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","689","NA","4092","14028","8467","NA","689","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","96640","5838","28362","19890","97143","NA","96637","97143","96577","48450","97833","39246","96077","5789","93257","Lexical Decision Task","7","32479","19","yes","1024"
"3.16326079","0","5","parg","non-word","35","35","1773.95","1773.95","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","None","NA","j","j","j","NA","None","3000","NA","4092","14028","8467","NA","3000","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","99401","5838","28362","19890","99904","NA","99398","99904","99337","48450","102904","39246","96077","5789","97837","Lexical Decision Task","7","35479","20","yes","1024"
"2.67699827","0","6","hulf","non-word","33.333333333333336","33.333333333333336","1725.952380952381","1725.952380952381","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","766","NA","4092","14028","8467","NA","766","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","104476","5838","28362","19890","104980","NA","104473","104980","104408","48450","105747","39246","96077","5789","102907","Lexical Decision Task","7","36245","21","yes","1024"
"3.372543801","9.24","8","coat","word","36.36363636363637","36.36363636363637","1682","1682","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","759","NA","4092","14028","8467","NA","759","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","107321","5838","28362","19890","107824","NA","107318","107824","107251","48450","108584","39246","96077","5789","105751","Lexical Decision Task","8","37004","22","yes","1024"
"2.69019608","9.01","2","myth","word","39.130434782608695","39.130434782608695","1637.8260869565217","1637.8260869565217","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","666","NA","4092","14028","8467","NA","666","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","109150","5838","28362","19890","109655","NA","109145","109655","109087","48450","110322","39246","108587","5789","105751","Lexical Decision Task","9","37670","23","yes","1024"
"3.299579929","0","2","flis","non-word","37.5","37.5","1694.5833333333333","1694.5833333333333","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","None","NA","j","j","j","NA","None","3000","NA","4092","14028","8467","NA","3000","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","110894","5838","28362","19890","111397","NA","110887","111398","110826","48450","114398","39246","110326","5789","105751","Lexical Decision Task","9","40670","24","yes","1024"
"3.440331212","7.35","6","stew","word","40","40","1654","1654","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","680","NA","4092","14028","8467","NA","680","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","115973","5838","28362","19890","116475","NA","115969","116476","115902","48450","117156","39246","110326","5789","114402","Lexical Decision Task","10","41350","25","yes","1024"
"2.778633532","0","3","jurp","non-word","38.46153846153846","38.46153846153846","1611.076923076923","1611.076923076923","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","538","NA","4092","14028","8467","NA","538","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","117727","5838","28362","19890","118230","NA","117724","118230","117660","48450","118769","39246","117160","5789","114402","Lexical Decision Task","10","41888","26","yes","1024"
"2.821076612","0","4","lult","non-word","37.03703703703704","37.03703703703704","1604","1604","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","1420","NA","4092","14028","8467","NA","1420","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","120341","5838","28362","19890","120844","NA","120337","120844","120272","48450","122265","39246","117160","5789","118772","Lexical Decision Task","10","43308","27","yes","1024"
"3.037294994","8.64","7","roof","word","39.285714285714285","39.285714285714285","1572.7857142857142","1572.7857142857142","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","730","NA","4092","14028","8467","NA","730","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","123835","5838","28362","19890","124340","NA","123832","124340","123770","48450","125071","39246","117160","5789","122270","Lexical Decision Task","11","44038","28","yes","1024"
"3.263399331","0","8","cour","non-word","37.93103448275862","37.93103448275862","1554.2068965517242","1554.2068965517242","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","1034","NA","4092","14028","8467","NA","1034","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","125638","5838","28362","19890","126142","NA","125635","126142","125574","48450","127177","39246","125074","5789","122270","Lexical Decision Task","11","45072","29","yes","1024"
"2.793790385","5.67","9","swab","word","40","40","1532.3","1532.3","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","897","NA","4092","14028","8467","NA","897","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","128747","5838","28362","19890","129250","NA","128744","129250","128681","48450","130148","39246","125074","5789","127181","Lexical Decision Task","12","45969","30","yes","1024"
"3.067193647","6.73","6","raft","word","41.935483870967744","41.935483870967744","1508.0967741935483","1508.0967741935483","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","782","NA","4092","14028","8467","NA","782","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","130713","5838","28362","19890","131216","NA","130709","131216","130652","48450","131999","39246","130152","5789","127181","Lexical Decision Task","13","46751","31","yes","1024"
"2.952953801","0","8","clax","non-word","40.625","40.625","1487.125","1487.125","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Wed Feb 17 16:38:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/loradimitrova","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","/Users/loradimitrova/subject-5115063.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","837","NA","4092","14028","8467","NA","837","2","legacy","1024","2","48000","-16","task","5115063","odd","NA","42354","48450","44357","132562","5838","28362","19890","133067","NA","132560","133067","132503","48450","133905","39246","132003","5789","127181","Lexical Decision Task","13","47588","32","yes","1024"
