"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.814027728","8.2","4","foam","word","86.66666666666667","86.66666666666667","990.2666666666667","990.2666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Tue Feb 16 14:11:09 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL/subject-5210564.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","j","NA","j","743","NA","2520","9242","5759","NA","743","2","legacy","1024","2","48000","-16","task","5210564","even","NA","28638","33161","30640","54593","3503","18510","12751","55094","NA","54590","55094","54516","33161","55838","26754","54016","3499","42394","Lexical Decision Task","13","14854","15","yes","1024"
"2.821076612","0","4","lult","non-word","87.5","87.5","1053.75","1053.75","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Tue Feb 16 14:11:09 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL/subject-5210564.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","j","NA","f","2006","NA","2520","9242","5759","NA","2006","2","legacy","1024","2","48000","-16","task","5210564","even","NA","28638","33161","30640","56432","3503","18510","12751","56934","NA","56429","56934","56353","33161","58941","26754","55853","3499","42394","Lexical Decision Task","14","16860","16","yes","1024"
"2.6599162","0","6","flug","non-word","88.23529411764706","88.23529411764706","1049.8823529411766","1049.8823529411766","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Tue Feb 16 14:11:09 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL/subject-5210564.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","j","NA","f","988","NA","2520","9242","5759","NA","988","2","legacy","1024","2","48000","-16","task","5210564","even","NA","28638","33161","30640","59523","3503","18510","12751","60024","NA","59521","60025","59447","33161","61014","26754","58947","3499","42394","Lexical Decision Task","15","17848","17","yes","1024"
"3.149629599","0","2","cleb","non-word","88.88888888888889","88.88888888888889","1036.3333333333333","1036.3333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Tue Feb 16 14:11:09 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL/subject-5210564.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","j","NA","f","806","NA","2520","9242","5759","NA","806","2","legacy","1024","2","48000","-16","task","5210564","even","NA","28638","33161","30640","61596","3503","18510","12751","62097","NA","61593","62098","61520","33161","62905","26754","61020","3499","42394","Lexical Decision Task","16","18654","18","yes","1024"
"3.347850856","10.51","2","rich","word","89.47368421052632","89.47368421052632","1038.578947368421","1038.578947368421","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Tue Feb 16 14:11:09 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL/subject-5210564.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","j","NA","j","1079","NA","2520","9242","5759","NA","1079","2","legacy","1024","2","48000","-16","task","5210564","even","NA","28638","33161","30640","63488","3503","18510","12751","63989","NA","63486","63989","63411","33161","65069","26754","62911","3499","42394","Lexical Decision Task","17","19733","19","yes","1024"
"2.696356389","0","1","pizz","non-word","90","90","1028.2","1028.2","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Tue Feb 16 14:11:09 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL/subject-5210564.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","j","NA","f","831","NA","2520","9242","5759","NA","831","2","legacy","1024","2","48000","-16","task","5210564","even","NA","28638","33161","30640","65666","3503","18510","12751","66167","NA","65663","66168","65585","33161","67000","26754","65085","3499","42394","Lexical Decision Task","18","20564","20","yes","1024"
"2.920123326","7.43","4","duel","word","90.47619047619048","90.47619047619048","1028.5714285714287","1028.5714285714287","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Tue Feb 16 14:11:09 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL/subject-5210564.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","j","NA","j","1036","NA","2520","9242","5759","NA","1036","2","legacy","1024","2","48000","-16","task","5210564","even","NA","28638","33161","30640","67585","3503","18510","12751","68086","NA","67583","68086","67507","33161","69123","26754","67007","3499","42394","Lexical Decision Task","19","21600","21","yes","1024"
"3.316948329","0","1","besc","non-word","90.9090909090909","90.9090909090909","1022.3636363636364","1022.3636363636364","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Tue Feb 16 14:11:09 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL/subject-5210564.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","j","NA","f","892","NA","2520","9242","5759","NA","892","2","legacy","1024","2","48000","-16","task","5210564","even","NA","28638","33161","30640","69717","3503","18510","12751","70218","NA","69715","70218","69641","33161","71111","26754","69140","3499","42394","Lexical Decision Task","20","22492","22","yes","1024"
"2.953276337","6.32","4","thaw","word","91.30434782608695","91.30434782608695","1016.6086956521739","1016.6086956521739","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Tue Feb 16 14:11:09 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL/subject-5210564.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","j","NA","j","890","NA","2520","9242","5759","NA","890","2","legacy","1024","2","48000","-16","task","5210564","even","NA","28638","33161","30640","71695","3503","18510","12751","72196","NA","71693","72197","71618","33161","73088","26754","71118","3499","42394","Lexical Decision Task","21","23382","23","yes","1024"
"3.397302518","7.01","2","knit","word","91.66666666666667","91.66666666666667","1007.5833333333334","1007.5833333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Tue Feb 16 14:11:09 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL/subject-5210564.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","j","NA","j","800","NA","2520","9242","5759","NA","800","2","legacy","1024","2","48000","-16","task","5210564","even","NA","28638","33161","30640","73673","3503","18510","12751","74175","NA","73670","74175","73594","33161","74976","26754","73094","3499","42394","Lexical Decision Task","22","24182","24","yes","1024"
"2.979548375","8.71","4","soup","word","92","92","994.08","994.08","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Tue Feb 16 14:11:09 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL/subject-5210564.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","j","NA","j","670","NA","2520","9242","5759","NA","670","2","legacy","1024","2","48000","-16","task","5210564","even","NA","28638","33161","30640","75569","3503","18510","12751","76070","NA","75566","76070","75494","33161","76741","26754","74993","3499","42394","Lexical Decision Task","23","24852","25","yes","1024"
"3.15462682","0","6","noal","non-word","92.3076923076923","92.3076923076923","999","999","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Tue Feb 16 14:11:09 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL/subject-5210564.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","j","NA","f","1122","NA","2520","9242","5759","NA","1122","2","legacy","1024","2","48000","-16","task","5210564","even","NA","28638","33161","30640","77322","3503","18510","12751","77824","NA","77320","77824","77246","33161","78947","26754","76746","3499","42394","Lexical Decision Task","24","25974","26","yes","1024"
"3.14849993","10.75","7","hour","word","92.5925925925926","92.5925925925926","989.9629629629629","989.9629629629629","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Tue Feb 16 14:11:09 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL/subject-5210564.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","j","NA","j","755","NA","2520","9242","5759","NA","755","2","legacy","1024","2","48000","-16","task","5210564","even","NA","28638","33161","30640","79530","3503","18510","12751","80031","NA","79528","80031","79453","33161","80787","26754","78953","3499","42394","Lexical Decision Task","25","26729","27","yes","1024"
"3.134602053","0","8","jart","non-word","92.85714285714286","92.85714285714286","984.8214285714286","984.8214285714286","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Tue Feb 16 14:11:09 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL/subject-5210564.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","j","NA","f","846","NA","2520","9242","5759","NA","846","2","legacy","1024","2","48000","-16","task","5210564","even","NA","28638","33161","30640","81371","3503","18510","12751","81872","NA","81369","81872","81293","33161","82719","26754","80792","3499","42394","Lexical Decision Task","26","27575","28","yes","1024"
"3.076883066","0","8","mout","non-word","93.10344827586206","93.10344827586206","985.6206896551724","985.6206896551724","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Tue Feb 16 14:11:09 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/dyerm/Documents/Everything/Psych uni/Year 2 CaL/subject-5210564.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","j","NA","f","1008","NA","2520","9242","5759","NA","1008","2","legacy","1024","2","48000","-16","task","5210564","even","NA","28638","33161","30640","83308","3503","18510","12751","83810","NA","83306","83811","83226","33161","84820","26754","82726","3499","42394","Lexical Decision Task","27","28583","29","yes","1024"
