"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.75025376","10.2","6","jump","word","93.33333333333333","93.33333333333333","820.7333333333333","820.7333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","1841","NA","2124","5819","6725","NA","1841","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","49914","6624","19200","12470","50417","NA","49911","50417","49839","30716","52259","25079","49339","6569","33706","Lexical Decision Task","14","12311","15","yes","1024"
"2.68604012","0","4","pumb","non-word","93.75","93.75","820.875","820.875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","823","NA","2124","5819","6725","NA","823","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","52828","6624","19200","12470","53332","NA","52825","53332","52764","30716","54156","25079","52264","6569","33706","Lexical Decision Task","15","13134","16","yes","1024"
"3.043885998","0","9","gome","non-word","94.11764705882354","94.11764705882354","814.3529411764706","814.3529411764706","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","710","NA","2124","5819","6725","NA","710","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","54727","6624","19200","12470","55230","NA","54724","55231","54660","30716","55942","25079","54160","6569","33706","Lexical Decision Task","16","13844","17","yes","1024"
"2.812467698","0","7","hafe","non-word","94.44444444444444","94.44444444444444","798.2222222222222","798.2222222222222","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","524","NA","2124","5819","6725","NA","524","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","56511","6624","19200","12470","57014","NA","56507","57014","56446","30716","57539","25079","55946","6569","33706","Lexical Decision Task","17","14368","18","yes","1024"
"2.728085817","10.02","9","bike","word","94.73684210526316","94.73684210526316","786.4736842105264","786.4736842105264","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","575","NA","2124","5819","6725","NA","575","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","58107","6624","19200","12470","58609","NA","58104","58609","58043","30716","59185","25079","57543","6569","33706","Lexical Decision Task","18","14943","19","yes","1024"
"2.986323777","10.85","8","ship","word","95","95","779.4","779.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","645","NA","2124","5819","6725","NA","645","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","59751","6624","19200","12470","60253","NA","59748","60254","59688","30716","60900","25079","59188","6569","33706","Lexical Decision Task","19","15588","20","yes","1024"
"3.105055783","0","2","norp","non-word","95.23809523809524","95.23809523809524","767.2857142857143","767.2857142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","525","NA","2124","5819","6725","NA","525","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","61468","6624","19200","12470","61971","NA","61465","61971","61404","30716","62497","25079","60904","6569","33706","Lexical Decision Task","20","16113","21","yes","1024"
"3.316948329","0","1","besc","non-word","90.9090909090909","90.9090909090909","777.2727272727273","777.2727272727273","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","987","NA","2124","5819","6725","NA","987","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","63066","6624","19200","12470","63568","NA","63063","63568","63002","30716","64556","25079","62501","6569","33706","Lexical Decision Task","20","17100","22","yes","1024"
"3.443783828","7.65","3","verb","word","91.30434782608695","91.30434782608695","772.695652173913","772.695652173913","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","672","NA","2124","5819","6725","NA","672","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","66121","6624","19200","12470","66623","NA","66118","66623","66059","30716","67296","25079","62501","6569","64559","Lexical Decision Task","21","17772","23","yes","1024"
"3.366547468","0","6","plat","non-word","91.66666666666667","91.66666666666667","771","771","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","732","NA","2124","5819","6725","NA","732","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","67866","6624","19200","12470","68370","NA","67862","68371","67801","30716","69104","25079","67301","6569","64559","Lexical Decision Task","22","18504","24","yes","1024"
"2.709837904","6.85","8","skim","word","92","92","772.48","772.48","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","808","NA","2124","5819","6725","NA","808","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","69675","6624","19200","12470","70179","NA","69672","70179","69607","30716","70988","25079","69107","6569","64559","Lexical Decision Task","23","19312","25","yes","1024"
"2.937852093","0","7","bamp","non-word","92.3076923076923","92.3076923076923","774.5","774.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","825","NA","2124","5819","6725","NA","825","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","71559","6624","19200","12470","72062","NA","71556","72063","71492","30716","72888","25079","70992","6569","64559","Lexical Decision Task","24","20137","26","yes","1024"
"2.67699827","0","6","hulf","non-word","92.5925925925926","92.5925925925926","770.5925925925926","770.5925925925926","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","669","NA","2124","5819","6725","NA","669","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","73462","6624","19200","12470","73966","NA","73457","73966","73392","30716","74636","25079","72892","6569","64559","Lexical Decision Task","25","20806","27","yes","1024"
"3.20871002","7.15","8","cram","word","89.28571428571429","89.28571428571429","773.9285714285714","773.9285714285714","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","864","NA","2124","5819","6725","NA","864","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","75205","6624","19200","12470","75707","NA","75203","75707","75140","30716","76572","25079","74640","6569","64559","Lexical Decision Task","25","21670","28","yes","1024"
"2.778633532","0","3","jurp","non-word","89.65517241379311","89.65517241379311","780.6551724137931","780.6551724137931","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","969","NA","2124","5819","6725","NA","969","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","78142","6624","19200","12470","78645","NA","78139","78645","78078","30716","79615","25079","74640","6569","76577","Lexical Decision Task","26","22639","29","yes","1024"
"3.081107167","0","6","chot","non-word","90","90","777.5666666666667","777.5666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","688","NA","2124","5819","6725","NA","688","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","80182","6624","19200","12470","80684","NA","80179","80684","80119","30716","81373","25079","79618","6569","76577","Lexical Decision Task","27","23327","30","yes","1024"
"3.384413096","10.15","3","glad","word","90.3225806451613","90.3225806451613","776.3225806451613","776.3225806451613","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","739","NA","2124","5819","6725","NA","739","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","81941","6624","19200","12470","82444","NA","81938","82444","81877","30716","83183","25079","81377","6569","76577","Lexical Decision Task","28","24066","31","yes","1024"
"2.695481676","0","7","goke","non-word","90.625","90.625","781.71875","781.71875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Thu Feb 18 13:50:18 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/sophiedin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","/Users/sophiedin/subject-5226331.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","949","NA","2124","5819","6725","NA","949","2","legacy","1024","2","48000","-16","task","5226331","odd","NA","26583","30716","28591","83753","6624","19200","12470","84256","NA","83750","84256","83687","30716","85206","25079","83187","6569","76577","Lexical Decision Task","29","25015","32","yes","1024"
