"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.693726949","5.08","3","swig","word","80","80","966.4","966.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","651","NA","2612","1602","1167","NA","651","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","41726","2180","4954","3785","42227","NA","41724","42227","41657","18359","42878","11882","41157","2174","29700","Lexical Decision Task","12","14496","15","yes","1024"
"2.893578687","8.69","3","surf","word","81.25","81.25","974.25","974.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","1092","NA","2612","1602","1167","NA","1092","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","43461","2180","4954","3785","43962","NA","43459","43962","43390","18359","45054","11882","42890","2174","29700","Lexical Decision Task","13","15588","16","yes","1024"
"2.990042563","6.64","9","plow","word","82.3529411764706","82.3529411764706","952.4117647058823","952.4117647058823","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","603","NA","2612","1602","1167","NA","603","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","45640","2180","4954","3785","46143","NA","45639","46143","45565","18359","46747","11882","45065","2174","29700","Lexical Decision Task","14","16191","17","yes","1024"
"2.819763221","0","2","durp","non-word","83.33333333333333","83.33333333333333","940.6111111111111","940.6111111111111","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","740","NA","2612","1602","1167","NA","740","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","47327","2180","4954","3785","47828","NA","47325","47828","47259","18359","48568","11882","46759","2174","29700","Lexical Decision Task","15","16931","18","yes","1024"
"2.981215883","10.66","5","hair","word","84.21052631578948","84.21052631578948","928.2631578947369","928.2631578947369","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","706","NA","2612","1602","1167","NA","706","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","49148","2180","4954","3785","49649","NA","49146","49649","49080","18359","50356","11882","48580","2174","29700","Lexical Decision Task","16","17637","19","yes","1024"
"2.68604012","0","3","mulb","non-word","85","85","950.5","950.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","1373","NA","2612","1602","1167","NA","1373","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","50938","2180","4954","3785","51439","NA","50936","51439","50868","18359","52812","11882","50368","2174","29700","Lexical Decision Task","17","19010","20","yes","1024"
"2.695770526","7.34","6","pawn","word","85.71428571428571","85.71428571428571","935.0952380952381","935.0952380952381","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","627","NA","2612","1602","1167","NA","627","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","53393","2180","4954","3785","53894","NA","53391","53894","53324","18359","54521","11882","52824","2174","29700","Lexical Decision Task","18","19637","21","yes","1024"
"3.031408464","0","7","drow","non-word","86.36363636363636","86.36363636363636","928.1363636363636","928.1363636363636","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","782","NA","2612","1602","1167","NA","782","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","55103","2180","4954","3785","55605","NA","55101","55605","55034","18359","56388","11882","54534","2174","29700","Lexical Decision Task","19","20419","22","yes","1024"
"2.744553742","0","2","nawk","non-word","86.95652173913044","86.95652173913044","917.3913043478261","917.3913043478261","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","681","NA","2612","1602","1167","NA","681","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","56967","2180","4954","3785","57468","NA","56965","57468","56899","18359","58150","11882","56399","2174","29700","Lexical Decision Task","20","21100","23","yes","1024"
"3.263399331","0","8","cour","non-word","87.5","87.5","920.625","920.625","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","995","NA","2612","1602","1167","NA","995","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","58737","2180","4954","3785","59239","NA","58736","59239","58662","18359","60234","11882","58162","2174","29700","Lexical Decision Task","21","22095","24","yes","1024"
"2.64476673","0","5","moft","non-word","88","88","923.84","923.84","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","1001","NA","2612","1602","1167","NA","1001","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","60826","2180","4954","3785","61327","NA","60825","61327","60754","18359","62329","11882","60254","2174","29700","Lexical Decision Task","22","23096","25","yes","1024"
"3.257359335","8","6","brew","word","88.46153846153847","88.46153846153847","912.6923076923077","912.6923076923077","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","634","NA","2612","1602","1167","NA","634","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","62908","2180","4954","3785","63409","NA","62906","63409","62840","18359","64044","11882","62340","2174","29700","Lexical Decision Task","23","23730","26","yes","1024"
"3.168890155","0","6","thet","non-word","88.88888888888889","88.88888888888889","903.7407407407408","903.7407407407408","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","671","NA","2612","1602","1167","NA","671","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","64625","2180","4954","3785","65126","NA","64623","65126","64556","18359","65798","11882","64056","2174","29700","Lexical Decision Task","24","24401","27","yes","1024"
"2.980911938","7.15","7","hoop","word","89.28571428571429","89.28571428571429","912.75","912.75","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","1156","NA","2612","1602","1167","NA","1156","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","66379","2180","4954","3785","66880","NA","66377","66881","66310","18359","68038","11882","65810","2174","29700","Lexical Decision Task","25","25557","28","yes","1024"
"3.208978517","10.33","4","fish","word","89.65517241379311","89.65517241379311","898.8620689655172","898.8620689655172","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","510","NA","2612","1602","1167","NA","510","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","68618","2180","4954","3785","69119","NA","68616","69119","68549","18359","69629","11882","68049","2174","29700","Lexical Decision Task","26","26067","29","yes","1024"
"3.492014979","0","9","yine","non-word","90","90","890.5333333333333","890.5333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","649","NA","2612","1602","1167","NA","649","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","70211","2180","4954","3785","70712","NA","70210","70712","70141","18359","71362","11882","69641","2174","29700","Lexical Decision Task","27","26716","30","yes","1024"
"3.102203805","7.21","3","drip","word","90.3225806451613","90.3225806451613","882.0645161290323","882.0645161290323","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Feb 18 13:55:54 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Miss Rooker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/Miss Rooker/subject-5221027.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","628","NA","2612","1602","1167","NA","628","2","legacy","1024","2","48000","-16","task","5221027","odd","NA","13744","18359","15746","71943","2180","4954","3785","72444","NA","71941","72445","71874","18359","73074","11882","71373","2174","29700","Lexical Decision Task","28","27344","31","yes","1024"
