"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.037294994","8.64","7","roof","word","100","100","902.1333333333333","902.1333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","509","NA","3765","89","20128","NA","509","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","68022","13403","33661","13524","68524","NA","68019","68524","67961","49189","69034","41695","67461","13326","NA","Lexical Decision Task","15","13532","15","yes","1024"
"3.105055783","0","2","norp","non-word","100","100","883.375","883.375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","602","NA","3765","89","20128","NA","602","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","69599","13403","33661","13524","70102","NA","69597","70102","69538","49189","70705","41695","69038","13326","NA","Lexical Decision Task","16","14134","16","yes","1024"
"2.664011697","8.19","4","hawk","word","100","100","870.1764705882352","870.1764705882352","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","659","NA","3765","89","20128","NA","659","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","71273","13403","33661","13524","71775","NA","71271","71775","71208","49189","72437","41695","70708","13326","NA","Lexical Decision Task","17","14793","17","yes","1024"
"2.709837904","6.85","8","skim","word","100","100","897","897","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1353","NA","3765","89","20128","NA","1353","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","73011","13403","33661","13524","73513","NA","73008","73513","72945","49189","74867","41695","72445","13326","NA","Lexical Decision Task","18","16146","18","yes","1024"
"3.137775856","7.39","5","comb","word","100","100","878.4736842105264","878.4736842105264","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","545","NA","3765","89","20128","NA","545","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","75437","13403","33661","13524","75939","NA","75434","75939","75377","49189","76485","41695","74877","13326","NA","Lexical Decision Task","19","16691","19","yes","1024"
"2.794720352","0","9","koot","non-word","100","100","871.75","871.75","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","744","NA","3765","89","20128","NA","744","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","77137","13403","33661","13524","77639","NA","77134","77639","77079","49189","78384","41695","76579","13326","NA","Lexical Decision Task","20","17435","20","yes","1024"
"2.980911938","7.15","7","hoop","word","100","100","854.7619047619048","854.7619047619048","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","515","NA","3765","89","20128","NA","515","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","78958","13403","33661","13524","79460","NA","78954","79460","78897","49189","79976","41695","78397","13326","NA","Lexical Decision Task","21","17950","21","yes","1024"
"2.920123326","7.43","4","duel","word","100","100","849.5","849.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","739","NA","3765","89","20128","NA","739","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","80549","13403","33661","13524","81051","NA","80546","81051","80480","49189","81790","41695","79980","13326","NA","Lexical Decision Task","22","18689","22","yes","1024"
"2.845304797","0","6","buct","non-word","100","100","837.4782608695652","837.4782608695652","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","573","NA","3765","89","20128","NA","573","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","82370","13403","33661","13524","82872","NA","82367","82872","82305","49189","83446","41695","81805","13326","NA","Lexical Decision Task","23","19262","23","yes","1024"
"3.066077331","0","7","vorn","non-word","100","100","840.4166666666666","840.4166666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","908","NA","3765","89","20128","NA","908","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","84046","13403","33661","13524","84548","NA","84043","84548","83983","49189","85457","41695","83482","13326","NA","Lexical Decision Task","24","20170","24","yes","1024"
"2.68604012","0","3","mulb","non-word","100","100","831.32","831.32","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","613","NA","3765","89","20128","NA","613","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","86040","13403","33661","13524","86542","NA","86038","86542","85977","49189","87157","41695","85476","13326","NA","Lexical Decision Task","25","20783","25","yes","1024"
"3.140404328","10.66","9","deep","word","100","100","817.7692307692307","817.7692307692307","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","479","NA","3765","89","20128","NA","479","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","87730","13403","33661","13524","88231","NA","87728","88232","87665","49189","88712","41695","87165","13326","NA","Lexical Decision Task","26","21262","26","yes","1024"
"3.003891166","8.05","2","frog","word","100","100","809.3703703703703","809.3703703703703","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","591","NA","3765","89","20128","NA","591","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","89281","13403","33661","13524","89783","NA","89278","89783","89217","49189","90375","41695","88717","13326","NA","Lexical Decision Task","27","21853","27","yes","1024"
"3.20871002","7.15","8","cram","word","100","100","799.6785714285714","799.6785714285714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","538","NA","3765","89","20128","NA","538","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","90943","13403","33661","13524","91445","NA","90940","91445","90881","49189","91984","41695","90381","13326","NA","Lexical Decision Task","28","22391","28","yes","1024"
"2.713490543","0","3","feps","non-word","100","100","795.2758620689655","795.2758620689655","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","672","NA","3765","89","20128","NA","672","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","92562","13403","33661","13524","93065","NA","92559","93066","92497","49189","93739","41695","91997","13326","NA","Lexical Decision Task","29","23063","29","yes","1024"
"3.094121596","0","8","fode","non-word","100","100","786.6333333333333","786.6333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","536","NA","3765","89","20128","NA","536","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","94333","13403","33661","13524","94835","NA","94330","94835","94270","49189","95372","41695","93770","13326","NA","Lexical Decision Task","30","23599","30","yes","1024"
"3.29439347","8.6","9","wand","word","100","100","783","783","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","674","NA","3765","89","20128","NA","674","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","95955","13403","33661","13524","96457","NA","95952","96457","95897","49189","97133","41695","95397","13326","NA","Lexical Decision Task","31","24273","31","yes","1024"
"2.858136002","0","4","phip","non-word","100","100","778.34375","778.34375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","634","NA","3765","89","20128","NA","634","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","97779","13403","33661","13524","98281","NA","97776","98281","97717","49189","98916","41695","97217","13326","NA","Lexical Decision Task","32","24907","32","yes","1024"
"2.778633532","0","3","jurp","non-word","100","100","772.2424242424242","772.2424242424242","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","32","0","0","0","32","NA","28","32","28","0","28","3","32","0","32","Fri Feb 19 11:51:55 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","28","28","3","/Users/student/Documents/subject-5226324.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","577","NA","3765","89","20128","NA","577","2","legacy","1024","2","48000","-16","task","5226324","even","NA","43419","49189","45423","99487","13403","33661","13524","99989","NA","99484","99989","99421","49189","100567","41695","98921","13326","NA","Lexical Decision Task","33","25484","33","yes","1024"
