"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.064581521","5.51","6","cask","word","86.66666666666667","86.66666666666667","719.7333333333333","719.7333333333333","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","1072","NA","3449","8073","7531","NA","1072","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","49756","3140","18747","11215","50257","NA","49754","50257","49711","31263","51329","24072","49211","3138","42766","Lexical Decision Task","13","10796","15","yes","1024"
"3.374198258","0","8","vist","non-word","81.25","81.25","708.6875","708.6875","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","space","NA","j","543","NA","3449","8073","7531","NA","543","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","52882","3140","18747","11215","53383","NA","52881","53383","52834","31263","53927","24072","49211","3138","51334","Lexical Decision Task","13","11339","16","yes","1024"
"2.69019608","9.01","2","myth","word","82.3529411764706","82.3529411764706","704.1764705882352","704.1764705882352","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","space","NA","j","632","NA","3449","8073","7531","NA","632","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","55481","3140","18747","11215","55982","NA","55480","55982","55431","31263","56615","24072","49211","3138","53931","Lexical Decision Task","14","11971","17","yes","1024"
"3.066077331","0","7","vorn","non-word","83.33333333333333","83.33333333333333","719.3888888888889","719.3888888888889","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","978","NA","3449","8073","7531","NA","978","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","57164","3140","18747","11215","57665","NA","57163","57665","57119","31263","58644","24072","56619","3138","53931","Lexical Decision Task","15","12949","18","yes","1024"
"3.195807436","0","6","stup","non-word","84.21052631578948","84.21052631578948","725.7894736842105","725.7894736842105","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","841","NA","3449","8073","7531","NA","841","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","59191","3140","18747","11215","59692","NA","59190","59692","59148","31263","60533","24072","58648","3138","53931","Lexical Decision Task","16","13790","19","yes","1024"
"2.920123326","7.43","4","duel","word","85","85","718.4","718.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","space","NA","j","578","NA","3449","8073","7531","NA","578","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","61083","3140","18747","11215","61584","NA","61081","61584","61038","31263","62163","24072","60538","3138","53931","Lexical Decision Task","17","14368","20","yes","1024"
"3.2757719","0","5","slea","non-word","85.71428571428571","85.71428571428571","721.952380952381","721.952380952381","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","793","NA","3449","8073","7531","NA","793","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","62725","3140","18747","11215","63226","NA","62723","63226","62668","31263","64020","24072","62168","3138","53931","Lexical Decision Task","18","15161","21","yes","1024"
"3.460446784","0","5","dess","non-word","86.36363636363636","86.36363636363636","723.0909090909091","723.0909090909091","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","747","NA","3449","8073","7531","NA","747","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","64566","3140","18747","11215","65067","NA","64565","65067","64524","31263","65814","24072","64024","3138","53931","Lexical Decision Task","19","15908","22","yes","1024"
"3.492014979","0","9","yine","non-word","86.95652173913044","86.95652173913044","721.1304347826087","721.1304347826087","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","678","NA","3449","8073","7531","NA","678","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","66361","3140","18747","11215","66863","NA","66360","66863","66318","31263","67542","24072","65818","3138","53931","Lexical Decision Task","20","16586","23","yes","1024"
"3.003891166","8.05","2","frog","word","87.5","87.5","715.7916666666666","715.7916666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","space","NA","j","593","NA","3449","8073","7531","NA","593","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","68091","3140","18747","11215","68592","NA","68090","68592","68046","31263","69186","24072","67546","3138","53931","Lexical Decision Task","21","17179","24","yes","1024"
"2.821076612","0","4","lult","non-word","88","88","712.32","712.32","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","629","NA","3449","8073","7531","NA","629","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","69735","3140","18747","11215","70236","NA","69734","70236","69690","31263","70866","24072","69190","3138","53931","Lexical Decision Task","22","17808","25","yes","1024"
"3.282244367","0","6","fute","non-word","88.46153846153847","88.46153846153847","719.5","719.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","899","NA","3449","8073","7531","NA","899","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","71429","3140","18747","11215","71930","NA","71428","71930","71372","31263","72829","24072","70872","3138","53931","Lexical Decision Task","23","18707","26","yes","1024"
"3.131833513","7.66","4","limb","word","88.88888888888889","88.88888888888889","717.3333333333334","717.3333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","space","NA","j","661","NA","3449","8073","7531","NA","661","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","73377","3140","18747","11215","73878","NA","73376","73878","73333","31263","74540","24072","72833","3138","53931","Lexical Decision Task","24","19368","27","yes","1024"
"2.706148589","0","4","hube","non-word","89.28571428571429","89.28571428571429","715.25","715.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","659","NA","3449","8073","7531","NA","659","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","75090","3140","18747","11215","75591","NA","75089","75591","75044","31263","76250","24072","74544","3138","53931","Lexical Decision Task","25","20027","28","yes","1024"
"3.481012421","8.34","5","teen","word","89.65517241379311","89.65517241379311","714.0344827586207","714.0344827586207","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","space","NA","j","680","NA","3449","8073","7531","NA","680","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","76799","3140","18747","11215","77300","NA","76798","77300","76755","31263","77981","24072","76255","3138","53931","Lexical Decision Task","26","20707","29","yes","1024"
"2.68604012","0","3","mulb","non-word","90","90","716.0666666666667","716.0666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","775","NA","3449","8073","7531","NA","775","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","78528","3140","18747","11215","79029","NA","78527","79029","78484","31263","79805","24072","77984","3138","53931","Lexical Decision Task","27","21482","30","yes","1024"
"2.953276337","6.32","4","thaw","word","90.3225806451613","90.3225806451613","712.6451612903226","712.6451612903226","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","space","NA","j","610","NA","3449","8073","7531","NA","610","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","80355","3140","18747","11215","80858","NA","80353","80858","80309","31263","81469","24072","79809","3138","53931","Lexical Decision Task","28","22092","31","yes","1024"
"3.043885998","0","9","gome","non-word","90.625","90.625","713.125","713.125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Fri Feb 19 11:17:29 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/molli","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","C:/Users/molli/subject-5218517.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","728","NA","3449","8073","7531","NA","728","2","legacy","1024","2","48000","-16","task","5218517","odd","NA","25813","31263","27814","82019","3140","18747","11215","82520","NA","82018","82520","81973","31263","83248","24072","81473","3138","53931","Lexical Decision Task","29","22820","32","yes","1024"
