"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.067070856","9.39","3","loud","word","100","100","745.7333333333333","745.7333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 13:15:05 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL/subject-5212118..csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","529","NA","1242","7980","2347","NA","529","2","legacy","1024","2","48000","-16","task","5212118","even","NA","24244","27490","26247","46460","5840","16173","13825","46963","NA","46457","46963","46322","27490","47493","22673","45821","5832","NA","Lexical Decision Task","15","11186","15","yes","1024"
"2.875447132","0","9","jelt","non-word","100","100","741.25","741.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 13:15:05 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL/subject-5212118..csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","674","NA","1242","7980","2347","NA","674","2","legacy","1024","2","48000","-16","task","5212118","even","NA","24244","27490","26247","48144","5840","16173","13825","48647","NA","48141","48647","48000","27490","49322","22673","47500","5832","NA","Lexical Decision Task","16","11860","16","yes","1024"
"2.9737419","7.69","7","claw","word","100","100","735.1176470588235","735.1176470588235","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 13:15:05 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL/subject-5212118..csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","637","NA","1242","7980","2347","NA","637","2","legacy","1024","2","48000","-16","task","5212118","even","NA","24244","27490","26247","49969","5840","16173","13825","50472","NA","49965","50472","49829","27490","51110","22673","49329","5832","NA","Lexical Decision Task","17","12497","17","yes","1024"
"2.696644658","5.78","2","yolk","word","100","100","739.5","739.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 13:15:05 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL/subject-5212118..csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","814","NA","1242","7980","2347","NA","814","2","legacy","1024","2","48000","-16","task","5212118","even","NA","24244","27490","26247","51755","5840","16173","13825","52258","NA","51751","52258","51617","27490","53073","22673","51116","5832","NA","Lexical Decision Task","18","13311","18","yes","1024"
"3.003891166","8.05","2","frog","word","100","100","734.1052631578947","734.1052631578947","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 13:15:05 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL/subject-5212118..csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","637","NA","1242","7980","2347","NA","637","2","legacy","1024","2","48000","-16","task","5212118","even","NA","24244","27490","26247","53718","5840","16173","13825","54221","NA","53715","54221","53580","27490","54859","22673","53080","5832","NA","Lexical Decision Task","19","13948","19","yes","1024"
"2.892836167","10.01","5","soft","word","100","100","735.8","735.8","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 13:15:05 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL/subject-5212118..csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","768","NA","1242","7980","2347","NA","768","2","legacy","1024","2","48000","-16","task","5212118","even","NA","24244","27490","26247","55502","5840","16173","13825","56005","NA","55498","56005","55369","27490","56774","22673","54869","5832","NA","Lexical Decision Task","20","14716","20","yes","1024"
"2.75025376","10.2","6","jump","word","100","100","726.7142857142857","726.7142857142857","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 13:15:05 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL/subject-5212118..csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","545","NA","1242","7980","2347","NA","545","2","legacy","1024","2","48000","-16","task","5212118","even","NA","24244","27490","26247","57427","5840","16173","13825","57930","NA","57424","57930","57281","27490","58476","22673","56781","5832","NA","Lexical Decision Task","21","15261","21","yes","1024"
"2.858136002","0","4","phip","non-word","100","100","726.0909090909091","726.0909090909091","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 13:15:05 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL/subject-5212118..csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","713","NA","1242","7980","2347","NA","713","2","legacy","1024","2","48000","-16","task","5212118","even","NA","24244","27490","26247","59126","5840","16173","13825","59630","NA","59122","59630","58983","27490","60344","22673","58483","5832","NA","Lexical Decision Task","22","15974","22","yes","1024"
"3.397302518","7.01","2","knit","word","100","100","719.0434782608696","719.0434782608696","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 13:15:05 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL/subject-5212118..csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","564","NA","1242","7980","2347","NA","564","2","legacy","1024","2","48000","-16","task","5212118","even","NA","24244","27490","26247","60992","5840","16173","13825","61495","NA","60987","61495","60852","27490","62060","22673","60352","5832","NA","Lexical Decision Task","23","16538","23","yes","1024"
"3.302475237","0","7","leel","non-word","100","100","718.0416666666666","718.0416666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 13:15:05 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL/subject-5212118..csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","695","NA","1242","7980","2347","NA","695","2","legacy","1024","2","48000","-16","task","5212118","even","NA","24244","27490","26247","62712","5840","16173","13825","63215","NA","62708","63215","62569","27490","63911","22673","62069","5832","NA","Lexical Decision Task","24","17233","24","yes","1024"
"3.366547468","0","6","plat","non-word","100","100","720.44","720.44","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 13:15:05 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL/subject-5212118..csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","778","NA","1242","7980","2347","NA","778","2","legacy","1024","2","48000","-16","task","5212118","even","NA","24244","27490","26247","64570","5840","16173","13825","65073","NA","64564","65073","64419","27490","65852","22673","63918","5832","NA","Lexical Decision Task","25","18011","25","yes","1024"
"3.15462682","0","6","noal","non-word","100","100","717.3076923076923","717.3076923076923","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 13:15:05 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL/subject-5212118..csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","639","NA","1242","7980","2347","NA","639","2","legacy","1024","2","48000","-16","task","5212118","even","NA","24244","27490","26247","66490","5840","16173","13825","66993","NA","66487","66993","66359","27490","67633","22673","65859","5832","NA","Lexical Decision Task","26","18650","26","yes","1024"
"3.303771854","0","9","dath","non-word","100","100","714.1111111111111","714.1111111111111","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 13:15:05 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL/subject-5212118..csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","631","NA","1242","7980","2347","NA","631","2","legacy","1024","2","48000","-16","task","5212118","even","NA","24244","27490","26247","68273","5840","16173","13825","68777","NA","68270","68777","68140","27490","69409","22673","67640","5832","NA","Lexical Decision Task","27","19281","27","yes","1024"
"3.149629599","0","2","cleb","non-word","100","100","712.9285714285714","712.9285714285714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 13:15:05 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL/subject-5212118..csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","681","NA","1242","7980","2347","NA","681","2","legacy","1024","2","48000","-16","task","5212118","even","NA","24244","27490","26247","70049","5840","16173","13825","70556","NA","70045","70556","69915","27490","71238","22673","69415","5832","NA","Lexical Decision Task","28","19962","28","yes","1024"
"3.443783828","7.65","3","verb","word","100","100","708","708","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 13:15:05 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/Sarah/OneDrive/Documents/Uni/Uni 2/CaL/subject-5212118..csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","570","NA","1242","7980","2347","NA","570","2","legacy","1024","2","48000","-16","task","5212118","even","NA","24244","27490","26247","71875","5840","16173","13825","72378","NA","71871","72378","71745","27490","72949","22673","71245","5832","NA","Lexical Decision Task","29","20532","29","yes","1024"
