"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.269668578","0","7","trag","non-word","93.33333333333333","93.33333333333333","804.2666666666667","804.2666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","y","space","y","NA","f","772","NA","2739","19422","3632","NA","772","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","60780","5801","28871","25238","61282","NA","60778","61282","60736","41393","62055","34926","60236","5790","43091","Lexical Decision Task","14","12064","15","yes","1024"
"3.495914186","0","4","peng","non-word","87.5","87.5","896.8125","896.8125","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","y","space","y","NA","j","2285","NA","2739","19422","3632","NA","2285","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","62603","5801","28871","25238","63104","NA","62600","63105","62559","41393","65391","34926","62059","5790","43091","Lexical Decision Task","14","14349","16","yes","1024"
"3.082307743","9.68","8","camp","word","82.3529411764706","82.3529411764706","1020.5294117647059","1020.5294117647059","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","None","NA","y","space","y","NA","None","3000","NA","2739","19422","3632","NA","3000","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","66939","5801","28871","25238","67441","NA","66937","67442","66895","41393","70442","34926","62059","5790","65395","Lexical Decision Task","14","17349","17","yes","1024"
"3.14849993","10.75","7","hour","word","83.33333333333333","83.33333333333333","1010","1010","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","y","space","y","NA","j","831","NA","2739","19422","3632","NA","831","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","71991","5801","28871","25238","72492","NA","71989","72492","71946","41393","73324","34926","62059","5790","70446","Lexical Decision Task","15","18180","18","yes","1024"
"2.895974732","6.65","5","sift","word","84.21052631578948","84.21052631578948","1030.5263157894738","1030.5263157894738","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","y","space","y","NA","j","1400","NA","2739","19422","3632","NA","1400","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","73869","5801","28871","25238","74371","NA","73867","74371","73828","41393","75772","34926","73328","5790","70446","Lexical Decision Task","16","19580","19","yes","1024"
"3.149629599","0","2","cleb","non-word","85","85","1043.5","1043.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","y","space","y","NA","f","1290","NA","2739","19422","3632","NA","1290","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","76318","5801","28871","25238","76819","NA","76315","76819","76275","41393","78109","34926","75775","5790","70446","Lexical Decision Task","17","20870","20","yes","1024"
"3.218535505","7.85","7","goat","word","85.71428571428571","85.71428571428571","1032.7142857142858","1032.7142857142858","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","y","space","y","NA","j","817","NA","2739","19422","3632","NA","817","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","78655","5801","28871","25238","79157","NA","78653","79157","78613","41393","79975","34926","78113","5790","70446","Lexical Decision Task","18","21687","21","yes","1024"
"3.274543461","7.46","7","scar","word","86.36363636363636","86.36363636363636","1051.090909090909","1051.090909090909","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","y","space","y","NA","j","1437","NA","2739","19422","3632","NA","1437","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","80521","5801","28871","25238","81022","NA","80519","81022","80480","41393","82459","34926","79979","5790","70446","Lexical Decision Task","19","23124","22","yes","1024"
"3.031812271","6.52","3","gulp","word","86.95652173913044","86.95652173913044","1036.1739130434783","1036.1739130434783","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","y","space","y","NA","j","708","NA","2739","19422","3632","NA","708","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","83004","5801","28871","25238","83505","NA","83002","83506","82963","41393","84215","34926","82463","5790","70446","Lexical Decision Task","20","23832","23","yes","1024"
"2.668385917","5.48","4","twig","word","87.5","87.5","1017.2083333333334","1017.2083333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","y","space","y","NA","j","581","NA","2739","19422","3632","NA","581","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","84761","5801","28871","25238","85263","NA","84759","85263","84718","41393","85844","34926","84218","5790","70446","Lexical Decision Task","21","24413","24","yes","1024"
"2.6599162","0","2","saff","non-word","88","88","1008.36","1008.36","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","y","space","y","NA","f","796","NA","2739","19422","3632","NA","796","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","86393","5801","28871","25238","86896","NA","86391","86896","86348","41393","87693","34926","85848","5790","70446","Lexical Decision Task","22","25209","25","yes","1024"
"3.252447662","9.67","9","boat","word","88.46153846153847","88.46153846153847","1003.6923076923077","1003.6923076923077","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","y","space","y","NA","j","887","NA","2739","19422","3632","NA","887","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","88238","5801","28871","25238","88739","NA","88236","88740","88197","41393","89627","34926","87697","5790","70446","Lexical Decision Task","23","26096","26","yes","1024"
"2.907588697","8.91","9","mood","word","88.88888888888889","88.88888888888889","988.2222222222222","988.2222222222222","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","y","space","y","NA","j","586","NA","2739","19422","3632","NA","586","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","90174","5801","28871","25238","90676","NA","90172","90676","90131","41393","91263","34926","89631","5790","70446","Lexical Decision Task","24","26682","27","yes","1024"
"2.986323777","10.85","8","ship","word","89.28571428571429","89.28571428571429","978.0357142857143","978.0357142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","y","space","y","NA","j","703","NA","2739","19422","3632","NA","703","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","91809","5801","28871","25238","92311","NA","91807","92311","91766","41393","93015","34926","91266","5790","70446","Lexical Decision Task","25","27385","28","yes","1024"
"2.778633532","0","3","jurp","non-word","89.65517241379311","89.65517241379311","975.2758620689655","975.2758620689655","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","y","space","y","NA","f","898","NA","2739","19422","3632","NA","898","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","93574","5801","28871","25238","94076","NA","93570","94077","93519","41393","94976","34926","93019","5790","70446","Lexical Decision Task","26","28283","29","yes","1024"
"2.8162413","0","5","nusk","non-word","90","90","960.7666666666667","960.7666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","y","space","y","NA","f","540","NA","2739","19422","3632","NA","540","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","95524","5801","28871","25238","96025","NA","95522","96025","95480","41393","96566","34926","94980","5790","70446","Lexical Decision Task","27","28823","30","yes","1024"
"2.719886232","7.98","2","quiz","word","90.3225806451613","90.3225806451613","946.6129032258065","946.6129032258065","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Wed Feb 17 11:19:14 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/taaniasaeed/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/taaniasaeed/Desktop/subject-5226163.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","y","space","y","NA","j","522","NA","2739","19422","3632","NA","522","2","legacy","1024","2","48000","-16","task","5226163","odd","NA","36650","41393","38653","97113","5801","28871","25238","97614","NA","97111","97614","97070","41393","98136","34926","96570","5790","70446","Lexical Decision Task","28","29345","31","yes","1024"
