"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.263399331","0","8","cour","non-word","93.33333333333333","93.33333333333333","792.8666666666667","792.8666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","H","NA","F","1109","NA","3977","17849","11020","NA","1109","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","80251","10219","45142","34121","80755","NA","80249","80755","80087","60788","81865","53133","76812","10204","78587","Lexical Decision Task","14","11893","15","yes","1024"
"2.771097306","0","9","jold","non-word","93.75","93.75","793.375","793.375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","H","NA","F","801","NA","3977","17849","11020","NA","801","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","82621","10219","45142","34121","83125","NA","82617","83125","82437","60788","83928","53133","81937","10204","78587","Lexical Decision Task","15","12694","16","yes","1024"
"2.9737419","7.69","7","claw","word","94.11764705882354","94.11764705882354","782.1176470588235","782.1176470588235","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","H","NA","J","602","NA","3977","17849","11020","NA","602","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","84636","10219","45142","34121","85139","NA","84632","85140","84473","60788","85743","53133","83973","10204","78587","Lexical Decision Task","16","13296","17","yes","1024"
"3.347850856","10.51","2","rich","word","94.44444444444444","94.44444444444444","770","770","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","H","NA","J","564","NA","3977","17849","11020","NA","564","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","86384","10219","45142","34121","86888","NA","86381","86888","86251","60788","87453","53133","85751","10204","78587","Lexical Decision Task","17","13860","18","yes","1024"
"3.064581521","5.51","6","cask","word","89.47368421052632","89.47368421052632","789.0526315789474","789.0526315789474","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","H","NA","F","1132","NA","3977","17849","11020","NA","1132","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","88161","10219","45142","34121","88665","NA","88155","88665","87961","60788","89798","53133","87461","10204","78587","Lexical Decision Task","17","14992","19","yes","1024"
"2.7084209","0","8","vump","non-word","90","90","800.2","800.2","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","H","NA","F","1012","NA","3977","17849","11020","NA","1012","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","91568","10219","45142","34121","92071","NA","91563","92072","91372","60788","93085","53133","87461","10204","89871","Lexical Decision Task","18","16004","20","yes","1024"
"2.714888338","0","3","brug","non-word","90.47619047619048","90.47619047619048","802.952380952381","802.952380952381","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","H","NA","F","858","NA","3977","17849","11020","NA","858","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","93771","10219","45142","34121","94275","NA","93767","94276","93591","60788","95134","53133","93091","10204","89871","Lexical Decision Task","19","16862","21","yes","1024"
"2.972819734","0","4","scew","non-word","90.9090909090909","90.9090909090909","804.1818181818181","804.1818181818181","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","H","NA","F","830","NA","3977","17849","11020","NA","830","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","95772","10219","45142","34121","96276","NA","95770","96276","95641","60788","97106","53133","95141","10204","89871","Lexical Decision Task","20","17692","22","yes","1024"
"2.907588697","8.91","9","mood","word","91.30434782608695","91.30434782608695","797.2608695652174","797.2608695652174","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","H","NA","J","645","NA","3977","17849","11020","NA","645","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","97758","10219","45142","34121","98262","NA","97756","98262","97616","60788","98908","53133","97116","10204","89871","Lexical Decision Task","21","18337","23","yes","1024"
"2.8162413","0","5","nusk","non-word","91.66666666666667","91.66666666666667","840.5","840.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","H","NA","F","1835","NA","3977","17849","11020","NA","1835","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","99619","10219","45142","34121","100123","NA","99617","100123","99482","60788","101960","53133","98981","10204","89871","Lexical Decision Task","22","20172","24","yes","1024"
"2.996511672","0","7","hoil","non-word","92","92","849.92","849.92","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","H","NA","F","1076","NA","3977","17849","11020","NA","1076","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","102708","10219","45142","34121","103212","NA","102704","103212","102533","60788","104289","53133","102033","10204","89871","Lexical Decision Task","23","21248","25","yes","1024"
"3.100255637","0","6","brax","non-word","92.3076923076923","92.3076923076923","844.4615384615385","844.4615384615385","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","H","NA","F","708","NA","3977","17849","11020","NA","708","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","105021","10219","45142","34121","105525","NA","105018","105525","104862","60788","106234","53133","104361","10204","89871","Lexical Decision Task","24","21956","26","yes","1024"
"2.897810299","0","5","glur","non-word","92.5925925925926","92.5925925925926","837.5185185185185","837.5185185185185","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","H","NA","F","657","NA","3977","17849","11020","NA","657","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","106984","10219","45142","34121","107488","NA","106981","107488","106807","60788","108146","53133","106306","10204","89871","Lexical Decision Task","25","22613","27","yes","1024"
"2.698100546","0","9","mulk","non-word","92.85714285714286","92.85714285714286","832.7857142857143","832.7857142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","H","NA","F","705","NA","3977","17849","11020","NA","705","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","108848","10219","45142","34121","109351","NA","108845","109352","108719","60788","110058","53133","108219","10204","89871","Lexical Decision Task","26","23318","28","yes","1024"
"2.809559715","8.44","4","volt","word","93.10344827586206","93.10344827586206","834.2413793103449","834.2413793103449","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","H","NA","J","875","NA","3977","17849","11020","NA","875","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","110792","10219","45142","34121","111295","NA","110789","111295","110633","60788","112171","53133","110133","10204","89871","Lexical Decision Task","27","24193","29","yes","1024"
"3.137775856","7.39","5","comb","word","93.33333333333333","93.33333333333333","828.0666666666667","828.0666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","H","NA","J","649","NA","3977","17849","11020","NA","649","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","112882","10219","45142","34121","113386","NA","112880","113386","112744","60788","114036","53133","112244","10204","89871","Lexical Decision Task","28","24842","30","yes","1024"
"3.230789326","5.38","5","prim","word","93.54838709677419","93.54838709677419","837.6129032258065","837.6129032258065","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","H","NA","J","1124","NA","3977","17849","11020","NA","1124","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","114771","10219","45142","34121","115274","NA","114767","115275","114608","60788","116400","53133","114108","10204","89871","Lexical Decision Task","29","25966","31","yes","1024"
"2.858136002","0","4","phip","non-word","93.75","93.75","841.9375","841.9375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Wed Feb 17 11:34:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jessw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","C:/Users/jessw/subject-5206553.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","H","NA","F","976","NA","3977","17849","11020","NA","976","2","legacy","1024","2","48000","-16","task","5206553","odd","NA","54807","60788","56810","117142","10219","45142","34121","117646","NA","117140","117646","116974","60788","118623","53133","116473","10204","89871","Lexical Decision Task","30","26942","32","yes","1024"
