"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.897810299","0","5","glur","non-word","80","80","802.5333333333333","802.5333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","space","return","NA","f","542","NA","3102","8437","11448","NA","542","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","58711","4188","24094","12645","59214","NA","58709","59215","58652","36605","59757","29951","58152","4178","47666","Lexical Decision Task","12","12038","15","yes","1024"
"3.276537627","9.15","5","trap","word","81.25","81.25","776.75","776.75","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","space","return","NA","j","390","NA","3102","8437","11448","NA","390","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","60321","4188","24094","12645","60824","NA","60318","60824","60260","36605","61215","29951","59760","4178","47666","Lexical Decision Task","13","12428","16","yes","1024"
"2.68604012","0","3","mulb","non-word","82.3529411764706","82.3529411764706","772.7647058823529","772.7647058823529","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","space","return","NA","f","709","NA","3102","8437","11448","NA","709","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","61778","4188","24094","12645","62281","NA","61776","62281","61719","36605","62991","29951","61219","4178","47666","Lexical Decision Task","14","13137","17","yes","1024"
"3.094121596","0","8","fode","non-word","83.33333333333333","83.33333333333333","771.3888888888889","771.3888888888889","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","space","return","NA","f","748","NA","3102","8437","11448","NA","748","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","63554","4188","24094","12645","64057","NA","63551","64057","63494","36605","64805","29951","62994","4178","47666","Lexical Decision Task","15","13885","18","yes","1024"
"3.145920145","8.51","8","flew","word","84.21052631578948","84.21052631578948","754.6315789473684","754.6315789473684","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","space","return","NA","j","453","NA","3102","8437","11448","NA","453","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","65368","4188","24094","12645","65871","NA","65366","65871","65309","36605","66325","29951","64809","4178","47666","Lexical Decision Task","16","14338","19","yes","1024"
"2.838639236","0","4","furg","non-word","85","85","747.55","747.55","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","space","return","NA","f","613","NA","3102","8437","11448","NA","613","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","66888","4188","24094","12645","67391","NA","66885","67391","66829","36605","68005","29951","66329","4178","47666","Lexical Decision Task","17","14951","20","yes","1024"
"2.839898939","8.99","6","soap","word","85.71428571428571","85.71428571428571","735","735","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","space","return","NA","j","484","NA","3102","8437","11448","NA","484","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","68568","4188","24094","12645","69071","NA","68566","69071","68509","36605","69556","29951","68009","4178","47666","Lexical Decision Task","18","15435","21","yes","1024"
"3.031408464","0","7","drow","non-word","86.36363636363636","86.36363636363636","730.9090909090909","730.9090909090909","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","space","return","NA","f","645","NA","3102","8437","11448","NA","645","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","70119","4188","24094","12645","70622","NA","70117","70622","70060","36605","71268","29951","69560","4178","47666","Lexical Decision Task","19","16080","22","yes","1024"
"2.709837904","6.85","8","skim","word","86.95652173913044","86.95652173913044","721.5217391304348","721.5217391304348","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","space","return","NA","j","515","NA","3102","8437","11448","NA","515","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","71831","4188","24094","12645","72334","NA","71828","72334","71772","36605","72850","29951","71272","4178","47666","Lexical Decision Task","20","16595","23","yes","1024"
"2.675164031","8.57","6","glue","word","87.5","87.5","716.7916666666666","716.7916666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","space","return","NA","j","608","NA","3102","8437","11448","NA","608","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","73412","4188","24094","12645","73915","NA","73409","73915","73353","36605","74524","29951","72853","4178","47666","Lexical Decision Task","21","17203","24","yes","1024"
"3.374137706","10.21","4","tree","word","88","88","706.44","706.44","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","space","return","NA","j","458","NA","3102","8437","11448","NA","458","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","75086","4188","24094","12645","75589","NA","75083","75589","75027","36605","76048","29951","74527","4178","47666","Lexical Decision Task","22","17661","25","yes","1024"
"3.2757719","0","5","slea","non-word","88.46153846153847","88.46153846153847","706.8846153846154","706.8846153846154","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","space","return","NA","f","718","NA","3102","8437","11448","NA","718","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","76610","4188","24094","12645","77113","NA","76607","77113","76551","36605","77832","29951","76051","4178","47666","Lexical Decision Task","23","18379","26","yes","1024"
"3.165936429","0","7","leps","non-word","88.88888888888889","88.88888888888889","698.8888888888889","698.8888888888889","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","space","return","NA","f","491","NA","3102","8437","11448","NA","491","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","78395","4188","24094","12645","78898","NA","78392","78898","78335","36605","79390","29951","77835","4178","47666","Lexical Decision Task","24","18870","27","yes","1024"
"3.131833513","7.66","4","limb","word","89.28571428571429","89.28571428571429","689.7142857142857","689.7142857142857","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","space","return","NA","j","442","NA","3102","8437","11448","NA","442","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","79954","4188","24094","12645","80457","NA","79951","80457","79894","36605","80900","29951","79394","4178","47666","Lexical Decision Task","25","19312","28","yes","1024"
"3.440331212","7.35","6","stew","word","89.65517241379311","89.65517241379311","682.2413793103449","682.2413793103449","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","space","return","NA","j","473","NA","3102","8437","11448","NA","473","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","81462","4188","24094","12645","81965","NA","81459","81965","81403","36605","82438","29951","80903","4178","47666","Lexical Decision Task","26","19785","29","yes","1024"
"3.062080345","0","6","tomp","non-word","90","90","684.7","684.7","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","space","return","NA","f","756","NA","3102","8437","11448","NA","756","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","83002","4188","24094","12645","83505","NA","82999","83505","82942","36605","84262","29951","82442","4178","47666","Lexical Decision Task","27","20541","30","yes","1024"
"2.668385917","5.48","4","twig","word","90.3225806451613","90.3225806451613","676.0967741935484","676.0967741935484","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","space","return","NA","j","418","NA","3102","8437","11448","NA","418","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","84824","4188","24094","12645","85327","NA","84822","85327","84765","36605","85745","29951","84265","4178","47666","Lexical Decision Task","28","20959","31","yes","1024"
"2.858136002","0","4","phip","non-word","90.625","90.625","667.375","667.375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Wed Feb 17 10:58:48 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/josieking/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","/Users/josieking/Documents/subject-5203061.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","space","return","NA","f","397","NA","3102","8437","11448","NA","397","2","legacy","1024","2","48000","-16","task","5203061","odd","NA","31500","36605","33503","86308","4188","24094","12645","86812","NA","86306","86813","86249","36605","87210","29951","85749","4178","47666","Lexical Decision Task","29","21356","32","yes","1024"
