"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.378276681","6.39","8","bran","word","66.66666666666667","66.66666666666667","1229.2","1229.2","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","space","NA","F","988","NA","3666","24339","10355","NA","988","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","83485","4827","41355","30999","83989","NA","83482","83989","83430","59467","84978","50655","82929","4771","70967","Lexical Decision Task","10","18438","15","yes","1024"
"3.094121596","0","8","fode","non-word","68.75","68.75","1203.0625","1203.0625","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","space","NA","F","811","NA","3666","24339","10355","NA","811","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","86541","4827","41355","30999","87044","NA","86538","87045","86483","59467","87857","50655","82929","4771","84983","Lexical Decision Task","11","19249","16","yes","1024"
"2.755364069","7.72","2","hoax","word","70.58823529411765","70.58823529411765","1184.5882352941176","1184.5882352941176","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","space","NA","J","889","NA","3666","24339","10355","NA","889","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","88417","4827","41355","30999","88920","NA","88415","88921","88362","59467","89811","50655","87862","4771","84983","Lexical Decision Task","12","20138","17","yes","1024"
"3.261341392","5.08","8","reek","word","72.22222222222223","72.22222222222223","1164.2222222222222","1164.2222222222222","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","space","NA","J","818","NA","3666","24339","10355","NA","818","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","90372","4827","41355","30999","90875","NA","90369","90876","90317","59467","91695","50655","89816","4771","84983","Lexical Decision Task","13","20956","18","yes","1024"
"2.68604012","0","4","pumb","non-word","73.6842105263158","73.6842105263158","1167.2105263157894","1167.2105263157894","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","space","NA","F","1221","NA","3666","24339","10355","NA","1221","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","92255","4827","41355","30999","92759","NA","92253","92759","92201","59467","93981","50655","91700","4771","84983","Lexical Decision Task","14","22177","19","yes","1024"
"2.803231716","5.26","3","kiln","word","75","75","1155.4","1155.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","space","NA","J","931","NA","3666","24339","10355","NA","931","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","94542","4827","41355","30999","95045","NA","94539","95046","94487","59467","95979","50655","93986","4771","84983","Lexical Decision Task","15","23108","20","yes","1024"
"2.952953801","0","8","clax","non-word","76.19047619047619","76.19047619047619","1135.3809523809523","1135.3809523809523","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","space","NA","F","735","NA","3666","24339","10355","NA","735","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","96542","4827","41355","30999","97046","NA","96540","97047","96488","59467","97783","50655","95988","4771","84983","Lexical Decision Task","16","23843","21","yes","1024"
"2.971428938","9.86","7","spot","word","77.27272727272727","77.27272727272727","1111.9545454545455","1111.9545454545455","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","space","NA","J","620","NA","3666","24339","10355","NA","620","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","98344","4827","41355","30999","98848","NA","98341","98848","98289","59467","99470","50655","97788","4771","84983","Lexical Decision Task","17","24463","22","yes","1024"
"3.010582609","0","2","drod","non-word","78.26086956521739","78.26086956521739","1132.2173913043478","1132.2173913043478","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","space","NA","F","1578","NA","3666","24339","10355","NA","1578","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","100030","4827","41355","30999","100534","NA","100027","100534","99975","59467","102113","50655","99474","4771","84983","Lexical Decision Task","18","26041","23","yes","1024"
"2.966923697","5.4","2","fume","word","79.16666666666667","79.16666666666667","1125.625","1125.625","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","space","NA","J","974","NA","3666","24339","10355","NA","974","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","102673","4827","41355","30999","103177","NA","102670","103177","102618","59467","104152","50655","102118","4771","84983","Lexical Decision Task","19","27015","24","yes","1024"
"2.82129731","6.72","5","plum","word","80","80","1106.64","1106.64","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","space","NA","J","651","NA","3666","24339","10355","NA","651","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","104722","4827","41355","30999","105226","NA","104718","105226","104658","59467","105878","50655","104157","4771","84983","Lexical Decision Task","20","27666","25","yes","1024"
"3.440331212","7.35","6","stew","word","80.76923076923077","80.76923076923077","1090.8846153846155","1090.8846153846155","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","space","NA","J","697","NA","3666","24339","10355","NA","697","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","106442","4827","41355","30999","106945","NA","106438","106946","106383","59467","107645","50655","105883","4771","84983","Lexical Decision Task","21","28363","26","yes","1024"
"2.858136002","0","4","phip","non-word","81.48148148148148","81.48148148148148","1099.888888888889","1099.888888888889","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","","space","NA","F","1334","NA","3666","24339","10355","NA","1334","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","108207","4827","41355","30999","108710","NA","108204","108711","108151","59467","110046","50655","107651","4771","84983","Lexical Decision Task","22","29697","27","yes","1024"
"2.705007959","6.01","4","wept","word","82.14285714285714","82.14285714285714","1098.0357142857142","1098.0357142857142","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","space","NA","J","1048","NA","3666","24339","10355","NA","1048","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","110606","4827","41355","30999","111110","NA","110603","111110","110551","59467","112159","50655","110051","4771","84983","Lexical Decision Task","23","30745","28","yes","1024"
"2.839898939","8.99","6","soap","word","82.75862068965517","82.75862068965517","1079.655172413793","1079.655172413793","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","space","NA","J","565","NA","3666","24339","10355","NA","565","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","112719","4827","41355","30999","113222","NA","112717","113223","112664","59467","113790","50655","112164","4771","84983","Lexical Decision Task","24","31310","29","yes","1024"
"2.594027722","9.08","8","skip","word","83.33333333333333","83.33333333333333","1060.7","1060.7","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","space","NA","J","511","NA","3666","24339","10355","NA","511","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","114351","4827","41355","30999","114854","NA","114348","114855","114295","59467","115367","50655","113794","4771","84983","Lexical Decision Task","25","31821","30","yes","1024"
"3.067070856","9.39","3","loud","word","83.87096774193549","83.87096774193549","1046.4193548387098","1046.4193548387098","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Feb 18 14:21:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/kieramurrell/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/kieramurrell/Desktop/subject-5204590CAL.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","","space","NA","J","618","NA","3666","24339","10355","NA","618","2","legacy","1024","2","48000","-16","task","5204590","even","NA","53795","59467","55799","115928","4827","41355","30999","116431","NA","115925","116432","115872","59467","117051","50655","115372","4771","84983","Lexical Decision Task","26","32439","31","yes","1024"
