"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.69019608","9.01","2","myth","word","100","100","1000.1333333333333","1000.1333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","right","right","NA","j","634","NA","2697","22134","6428","NA","634","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","66819","2547","31112","24683","67322","NA","66817","67322","66758","45408","67957","39046","66258","2541","NA","Lexical Decision Task","15","15002","15","yes","1024"
"2.714888338","0","3","brug","non-word","100","100","985.75","985.75","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","right","right","NA","f","770","NA","2697","22134","6428","NA","770","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","68531","2547","31112","24683","69033","NA","68530","69034","68470","45408","69804","39046","67970","2541","NA","Lexical Decision Task","16","15772","16","yes","1024"
"3.372543801","9.24","8","coat","word","100","100","961.3529411764706","961.3529411764706","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","right","right","NA","j","571","NA","2697","22134","6428","NA","571","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","70380","2547","31112","24683","70882","NA","70378","70883","70319","45408","71455","39046","69819","2541","NA","Lexical Decision Task","17","16343","17","yes","1024"
"3.208978517","10.33","4","fish","word","100","100","938.5555555555555","938.5555555555555","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","right","right","NA","j","551","NA","2697","22134","6428","NA","551","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","72019","2547","31112","24683","72522","NA","72018","72522","71967","45408","73074","39046","71467","2541","NA","Lexical Decision Task","18","16894","18","yes","1024"
"3.088136089","8.32","9","worm","word","100","100","919","919","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","right","right","NA","j","567","NA","2697","22134","6428","NA","567","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","73646","2547","31112","24683","74150","NA","73645","74150","73586","45408","74717","39046","73086","2541","NA","Lexical Decision Task","19","17461","19","yes","1024"
"2.809559715","8.44","4","volt","word","100","100","900.25","900.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","right","right","NA","j","544","NA","2697","22134","6428","NA","544","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","75284","2547","31112","24683","75787","NA","75283","75787","75232","45408","76332","39046","74732","2541","NA","Lexical Decision Task","20","18005","20","yes","1024"
"3.100255637","0","6","brax","non-word","100","100","885.5714285714286","885.5714285714286","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","right","right","NA","f","592","NA","2697","22134","6428","NA","592","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","76906","2547","31112","24683","77409","NA","76905","77409","76844","45408","78002","39046","76344","2541","NA","Lexical Decision Task","21","18597","21","yes","1024"
"2.696644658","5.78","2","yolk","word","100","100","876.6818181818181","876.6818181818181","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","right","right","NA","j","690","NA","2697","22134","6428","NA","690","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","78581","2547","31112","24683","79085","NA","78579","79085","78522","45408","79775","39046","78022","2541","NA","Lexical Decision Task","22","19287","22","yes","1024"
"3.311895072","0","9","gung","non-word","100","100","864.7826086956521","864.7826086956521","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","right","right","NA","f","603","NA","2697","22134","6428","NA","603","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","80353","2547","31112","24683","80856","NA","80352","80856","80288","45408","81460","39046","79788","2541","NA","Lexical Decision Task","23","19890","23","yes","1024"
"3.039414119","0","9","meep","non-word","100","100","859.375","859.375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","right","right","NA","f","735","NA","2697","22134","6428","NA","735","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","82030","2547","31112","24683","82533","NA","82028","82533","81975","45408","83269","39046","81475","2541","NA","Lexical Decision Task","24","20625","24","yes","1024"
"3.252447662","9.67","9","boat","word","100","100","845.84","845.84","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","right","right","NA","j","521","NA","2697","22134","6428","NA","521","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","83845","2547","31112","24683","84348","NA","83844","84348","83785","45408","84870","39046","83285","2541","NA","Lexical Decision Task","25","21146","25","yes","1024"
"3.2757719","0","5","slea","non-word","100","100","838.9230769230769","838.9230769230769","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","right","right","NA","f","666","NA","2697","22134","6428","NA","666","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","85444","2547","31112","24683","85946","NA","85443","85946","85385","45408","86613","39046","84884","2541","NA","Lexical Decision Task","26","21812","26","yes","1024"
"2.664011697","8.19","4","hawk","word","100","100","833.7037037037037","833.7037037037037","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","right","right","NA","j","698","NA","2697","22134","6428","NA","698","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","87185","2547","31112","24683","87689","NA","87184","87689","87128","45408","88388","39046","86628","2541","NA","Lexical Decision Task","27","22510","27","yes","1024"
"3.168890155","0","6","thet","non-word","100","100","824.7857142857143","824.7857142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","right","right","NA","f","584","NA","2697","22134","6428","NA","584","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","88961","2547","31112","24683","89463","NA","88960","89463","88901","45408","90048","39046","88401","2541","NA","Lexical Decision Task","28","23094","28","yes","1024"
"2.771097306","0","9","jold","non-word","100","100","818.4137931034483","818.4137931034483","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","right","right","NA","f","640","NA","2697","22134","6428","NA","640","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","90622","2547","31112","24683","91126","NA","90621","91126","90561","45408","91767","39046","90061","2541","NA","Lexical Decision Task","29","23734","29","yes","1024"
"3.259832699","0","9","flar","non-word","100","100","810.6333333333333","810.6333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","right","right","NA","f","585","NA","2697","22134","6428","NA","585","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","92342","2547","31112","24683","92844","NA","92341","92845","92280","45408","93431","39046","91780","2541","NA","Lexical Decision Task","30","24319","30","yes","1024"
"3.159867847","5.98","5","brim","word","96.7741935483871","96.7741935483871","800.258064516129","800.258064516129","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Feb 18 13:16:08 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/COGNITION AND LANGUAGE semester 2","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","D:/COGNITION AND LANGUAGE semester 2/subject-5215926.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","right","right","NA","f","489","NA","2697","22134","6428","NA","489","2","legacy","1024","2","48000","-16","task","5215926","even","NA","40707","45408","42710","94001","2547","31112","24683","94505","NA","94000","94505","93944","45408","94995","39046","93444","2541","NA","Lexical Decision Task","30","24808","31","yes","1024"
