"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.668385917","5.48","4","twig","word","80","80","745.9333333333333","745.9333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","487","NA","133","8977","10375","NA","487","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","57085","6790","26155","15779","57588","NA","57082","57588","57018","38159","58076","34435","53787","6777","55518","Lexical Decision Task","12","11189","15","yes","1024"
"3.263399331","0","8","cour","non-word","81.25","81.25","743.125","743.125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","701","NA","133","8977","10375","NA","701","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","58642","6790","26155","15779","59145","NA","58639","59146","58579","38159","59848","34435","58079","6777","55518","Lexical Decision Task","13","11890","16","yes","1024"
"3.028977705","0","7","frow","non-word","82.3529411764706","82.3529411764706","752.2941176470588","752.2941176470588","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","899","NA","133","8977","10375","NA","899","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","60413","6790","26155","15779","60917","NA","60411","60917","60350","38159","61817","34435","59850","6777","55518","Lexical Decision Task","14","12789","17","yes","1024"
"2.714888338","0","3","brug","non-word","83.33333333333333","83.33333333333333","746.8333333333334","746.8333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","654","NA","133","8977","10375","NA","654","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","62372","6790","26155","15779","62875","NA","62369","62876","62320","38159","63531","34435","61820","6777","55518","Lexical Decision Task","15","13443","18","yes","1024"
"3.066077331","0","7","vorn","non-word","84.21052631578948","84.21052631578948","747.9473684210526","747.9473684210526","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","768","NA","133","8977","10375","NA","768","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","64097","6790","26155","15779","64600","NA","64094","64601","64034","38159","65369","34435","63534","6777","55518","Lexical Decision Task","16","14211","19","yes","1024"
"3.208172527","10.27","7","deck","word","85","85","738.55","738.55","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","560","NA","133","8977","10375","NA","560","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","65937","6790","26155","15779","66440","NA","65934","66441","65873","38159","67001","34435","65373","6777","55518","Lexical Decision Task","17","14771","20","yes","1024"
"3.091901331","0","9","nipe","non-word","80.95238095238095","80.95238095238095","723.8095238095239","723.8095238095239","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","429","NA","133","8977","10375","NA","429","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","67568","6790","26155","15779","68072","NA","67565","68072","67504","38159","68502","34435","67004","6777","55518","Lexical Decision Task","17","15200","21","yes","1024"
"2.698100546","0","9","mulk","non-word","81.81818181818181","81.81818181818181","724.0454545454545","724.0454545454545","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","729","NA","133","8977","10375","NA","729","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","70074","6790","26155","15779","70577","NA","70070","70578","70005","38159","71308","34435","67004","6777","68505","Lexical Decision Task","18","15929","22","yes","1024"
"3.003891166","8.05","2","frog","word","82.6086956521739","82.6086956521739","713.4782608695652","713.4782608695652","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","481","NA","133","8977","10375","NA","481","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","71875","6790","26155","15779","72379","NA","71873","72379","71812","38159","72860","34435","71312","6777","68505","Lexical Decision Task","19","16410","23","yes","1024"
"3.121778632","0","9","sark","non-word","79.16666666666667","79.16666666666667","708.6666666666666","708.6666666666666","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","598","NA","133","8977","10375","NA","598","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","73426","6790","26155","15779","73930","NA","73424","73931","73363","38159","74529","34435","72863","6777","68505","Lexical Decision Task","19","17008","24","yes","1024"
"2.68604012","0","3","mulb","non-word","80","80","706.28","706.28","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","649","NA","133","8977","10375","NA","649","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","76100","6790","26155","15779","76605","NA","76096","76605","76033","38159","77255","34435","72863","6777","74533","Lexical Decision Task","20","17657","25","yes","1024"
"3.15462682","0","6","noal","non-word","80.76923076923077","80.76923076923077","705.6538461538462","705.6538461538462","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","690","NA","133","8977","10375","NA","690","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","77821","6790","26155","15779","78326","NA","77818","78327","77758","38159","79018","34435","77258","6777","74533","Lexical Decision Task","21","18347","26","yes","1024"
"3.174641193","0","3","ramb","non-word","81.48148148148148","81.48148148148148","707.7407407407408","707.7407407407408","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","762","NA","133","8977","10375","NA","762","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","79585","6790","26155","15779","80089","NA","79582","80089","79521","38159","80852","34435","79021","6777","74533","Lexical Decision Task","22","19109","27","yes","1024"
"3.197740804","6.74","3","ache","word","82.14285714285714","82.14285714285714","702.8928571428571","702.8928571428571","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","572","NA","133","8977","10375","NA","572","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","81419","6790","26155","15779","81923","NA","81416","81923","81356","38159","82496","34435","80855","6777","74533","Lexical Decision Task","23","19681","28","yes","1024"
"3.010582609","0","2","drod","non-word","82.75862068965517","82.75862068965517","697.8965517241379","697.8965517241379","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","558","NA","133","8977","10375","NA","558","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","83063","6790","26155","15779","83566","NA","83060","83567","82999","38159","84126","34435","82499","6777","74533","Lexical Decision Task","24","20239","29","yes","1024"
"3.366547468","0","6","plat","non-word","80","80","697.5","697.5","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","686","NA","133","8977","10375","NA","686","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","84693","6790","26155","15779","85196","NA","84690","85197","84629","38159","85884","34435","84129","6777","74533","Lexical Decision Task","24","20925","30","yes","1024"
"3.168890155","0","6","thet","non-word","80.64516129032258","80.64516129032258","696.0967741935484","696.0967741935484","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","654","NA","133","8977","10375","NA","654","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","87453","6790","26155","15779","87957","NA","87449","87958","87387","38159","88613","34435","84129","6777","85887","Lexical Decision Task","25","21579","31","yes","1024"
"3.068433376","8.09","2","bulb","word","81.25","81.25","693.28125","693.28125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Fri Feb 19 15:15:52 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/arianerouget","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","/Users/arianerouget/subject-5225750.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","606","NA","133","8977","10375","NA","606","2","legacy","1024","2","48000","-16","task","5225750","even","NA","36021","38159","38026","89180","6790","26155","15779","89683","NA","89177","89684","89115","38159","90291","34435","88615","6777","85887","Lexical Decision Task","26","22185","32","yes","1024"
