"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.094121596","0","8","fode","non-word","100","100","643.7333333333333","643.7333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","623","NA","3524","12002","2753","NA","623","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","49200","4930","19698","16944","49702","NA","49197","49702","49136","32569","50326","25374","48636","4889","NA","Lexical Decision Task","15","9656","15","yes","1024"
"2.842815106","7.86","8","lump","word","100","100","647.375","647.375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","702","NA","3524","12002","2753","NA","702","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","50892","4930","19698","16944","51396","NA","50890","51396","50829","32569","52099","25374","50329","4889","NA","Lexical Decision Task","16","10358","16","yes","1024"
"3.120135028","0","3","vals","non-word","100","100","652.9411764705883","652.9411764705883","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","742","NA","3524","12002","2753","NA","742","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","52666","4930","19698","16944","53168","NA","52663","53169","52603","32569","53912","25374","52103","4889","NA","Lexical Decision Task","17","11100","17","yes","1024"
"2.664011697","8.19","4","hawk","word","94.44444444444444","94.44444444444444","647.9444444444445","647.9444444444445","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","563","NA","3524","12002","2753","NA","563","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","54479","4930","19698","16944","54984","NA","54477","54984","54416","32569","55548","25374","53916","4889","NA","Lexical Decision Task","17","11663","18","yes","1024"
"2.695770526","7.34","6","pawn","word","94.73684210526316","94.73684210526316","655.2105263157895","655.2105263157895","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","786","NA","3524","12002","2753","NA","786","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","57117","4930","19698","16944","57620","NA","57115","57620","57051","32569","58407","25374","53916","4889","55551","Lexical Decision Task","18","12449","19","yes","1024"
"3.316948329","0","1","besc","non-word","95","95","649.5","649.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","541","NA","3524","12002","2753","NA","541","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","58975","4930","19698","16944","59477","NA","58972","59477","58910","32569","60019","25374","58410","4889","55551","Lexical Decision Task","19","12990","20","yes","1024"
"3.353210739","0","9","reet","non-word","95.23809523809524","95.23809523809524","646.6190476190476","646.6190476190476","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","589","NA","3524","12002","2753","NA","589","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","60585","4930","19698","16944","61088","NA","60582","61088","60523","32569","61678","25374","60022","4889","55551","Lexical Decision Task","20","13579","21","yes","1024"
"2.708989954","9.28","9","bowl","word","90.9090909090909","90.9090909090909","647.9545454545455","647.9545454545455","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","676","NA","3524","12002","2753","NA","676","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","62246","4930","19698","16944","62749","NA","62243","62749","62182","32569","63426","25374","61682","4889","55551","Lexical Decision Task","20","14255","22","yes","1024"
"3.049218023","7.4","9","robe","word","91.30434782608695","91.30434782608695","647.5217391304348","647.5217391304348","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","638","NA","3524","12002","2753","NA","638","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","64995","4930","19698","16944","65498","NA","64993","65499","64930","32569","66138","25374","61682","4889","63430","Lexical Decision Task","21","14893","23","yes","1024"
"3.347850856","10.51","2","rich","word","91.66666666666667","91.66666666666667","676.0416666666666","676.0416666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","1332","NA","3524","12002","2753","NA","1332","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","66703","4930","19698","16944","67206","NA","66701","67207","66642","32569","68540","25374","66142","4889","63430","Lexical Decision Task","22","16225","24","yes","1024"
"3.299579929","0","2","flis","non-word","92","92","683.52","683.52","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","863","NA","3524","12002","2753","NA","863","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","69107","4930","19698","16944","69609","NA","69104","69609","69044","32569","70473","25374","68544","4889","63430","Lexical Decision Task","23","17088","25","yes","1024"
"2.784379519","0","2","snaf","non-word","92.3076923076923","92.3076923076923","689.8461538461538","689.8461538461538","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","848","NA","3524","12002","2753","NA","848","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","71039","4930","19698","16944","71541","NA","71037","71542","70976","32569","72391","25374","70476","4889","63430","Lexical Decision Task","24","17936","26","yes","1024"
"2.664328519","0","4","plux","non-word","92.5925925925926","92.5925925925926","689.0370370370371","689.0370370370371","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","668","NA","3524","12002","2753","NA","668","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","72958","4930","19698","16944","73460","NA","72955","73461","72895","32569","74130","25374","72395","4889","63430","Lexical Decision Task","25","18604","27","yes","1024"
"3.263399331","0","8","cour","non-word","92.85714285714286","92.85714285714286","691.3928571428571","691.3928571428571","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","755","NA","3524","12002","2753","NA","755","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","74697","4930","19698","16944","75200","NA","74694","75200","74634","32569","75956","25374","74133","4889","63430","Lexical Decision Task","26","19359","28","yes","1024"
"3.460446784","0","5","dess","non-word","93.10344827586206","93.10344827586206","703.9655172413793","703.9655172413793","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","1056","NA","3524","12002","2753","NA","1056","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","76523","4930","19698","16944","77026","NA","76520","77026","76461","32569","78083","25374","75960","4889","63430","Lexical Decision Task","27","20415","29","yes","1024"
"2.695481676","0","7","goke","non-word","93.33333333333333","93.33333333333333","710.1333333333333","710.1333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","889","NA","3524","12002","2753","NA","889","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","78651","4930","19698","16944","79154","NA","78648","79154","78587","32569","80044","25374","78087","4889","63430","Lexical Decision Task","28","21304","30","yes","1024"
"3.091901331","0","9","nipe","non-word","93.54838709677419","93.54838709677419","721.3870967741935","721.3870967741935","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","1059","NA","3524","12002","2753","NA","1059","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","80610","4930","19698","16944","81112","NA","80607","81112","80547","32569","82173","25374","80047","4889","63430","Lexical Decision Task","29","22363","31","yes","1024"
"3.1430148","7.92","8","bald","word","90.625","90.625","725.1875","725.1875","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Fri Feb 19 12:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jennamanley","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","/Users/jennamanley/subject-5203795.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","843","NA","3524","12002","2753","NA","843","2","legacy","1024","2","48000","-16","task","5203795","odd","NA","27042","32569","29044","82740","4930","19698","16944","83243","NA","82737","83243","82676","32569","84088","25374","82176","4889","63430","Lexical Decision Task","29","23206","32","yes","1024"
