"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.16326079","0","5","parg","non-word","86.66666666666667","86.66666666666667","601.5333333333333","601.5333333333333","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","365","NA","2805","5738","3660","NA","365","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","43104","4223","13624","9964","43606","NA","43103","43606","43056","26224","43971","19847","42556","4205","16552","Lexical Decision Task","13","9023","15","yes","1024"
"3.263399331","0","8","cour","non-word","87.5","87.5","609.5625","609.5625","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","730","NA","2805","5738","3660","NA","730","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","45530","4223","13624","9964","46032","NA","45528","46032","45478","26224","46763","19847","42556","4205","43978","Lexical Decision Task","14","9753","16","yes","1024"
"2.82129731","6.72","5","plum","word","88.23529411764706","88.23529411764706","603.5294117647059","603.5294117647059","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","507","NA","2805","5738","3660","NA","507","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","47335","4223","13624","9964","47837","NA","47334","47837","47291","26224","48344","19847","46791","4205","43978","Lexical Decision Task","15","10260","17","yes","1024"
"2.616654026","9.37","5","gift","word","83.33333333333333","83.33333333333333","593.1111111111111","593.1111111111111","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","416","NA","2805","5738","3660","NA","416","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","48897","4223","13624","9964","49399","NA","48896","49399","48853","26224","49815","19847","48353","4205","43978","Lexical Decision Task","15","10676","18","yes","1024"
"3.363486562","6.93","9","lush","word","84.21052631578948","84.21052631578948","595.578947368421","595.578947368421","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","640","NA","2805","5738","3660","NA","640","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","51367","4223","13624","9964","51869","NA","51366","51869","51322","26224","52510","19847","48353","4205","49822","Lexical Decision Task","16","11316","19","yes","1024"
"3.153001286","8.7","5","palm","word","85","85","595.25","595.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","589","NA","2805","5738","3660","NA","589","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","53087","4223","13624","9964","53589","NA","53085","53589","53038","26224","54179","19847","52538","4205","49822","Lexical Decision Task","17","11905","20","yes","1024"
"2.983324025","9.56","2","debt","word","85.71428571428571","85.71428571428571","594.3809523809524","594.3809523809524","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","577","NA","2805","5738","3660","NA","577","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","54732","4223","13624","9964","55234","NA","54731","55234","54687","26224","55812","19847","54187","4205","49822","Lexical Decision Task","18","12482","21","yes","1024"
"3.372543801","9.24","8","coat","word","86.36363636363636","86.36363636363636","589.4545454545455","589.4545454545455","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","486","NA","2805","5738","3660","NA","486","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","56363","4223","13624","9964","56865","NA","56362","56865","56319","26224","57352","19847","55819","4205","49822","Lexical Decision Task","19","12968","22","yes","1024"
"3.29439347","8.6","9","wand","word","86.95652173913044","86.95652173913044","589.7826086956521","589.7826086956521","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","597","NA","2805","5738","3660","NA","597","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","57925","4223","13624","9964","58427","NA","57924","58427","57881","26224","59025","19847","57380","4205","49822","Lexical Decision Task","20","13565","23","yes","1024"
"2.719886232","7.98","2","quiz","word","87.5","87.5","582.2083333333334","582.2083333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","408","NA","2805","5738","3660","NA","408","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","59581","4223","13624","9964","60083","NA","59579","60083","59530","26224","60491","19847","59030","4205","49822","Lexical Decision Task","21","13973","24","yes","1024"
"3.443783828","7.65","3","verb","word","88","88","579.12","579.12","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","505","NA","2805","5738","3660","NA","505","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","61040","4223","13624","9964","61542","NA","61038","61542","60995","26224","62048","19847","60495","4205","49822","Lexical Decision Task","22","14478","25","yes","1024"
"2.899092422","7.27","6","snag","word","88.46153846153847","88.46153846153847","576.6153846153846","576.6153846153846","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","514","NA","2805","5738","3660","NA","514","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","62601","4223","13624","9964","63103","NA","62600","63103","62552","26224","63617","19847","62052","4205","49822","Lexical Decision Task","23","14992","26","yes","1024"
"3.159867847","5.98","5","brim","word","88.88888888888889","88.88888888888889","576.4444444444445","576.4444444444445","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","572","NA","2805","5738","3660","NA","572","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","64173","4223","13624","9964","64675","NA","64171","64675","64124","26224","65247","19847","63624","4205","49822","Lexical Decision Task","24","15564","27","yes","1024"
"2.64476673","0","5","moft","non-word","89.28571428571429","89.28571428571429","581.25","581.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","711","NA","2805","5738","3660","NA","711","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","65801","4223","13624","9964","66303","NA","65800","66303","65755","26224","67015","19847","65255","4205","49822","Lexical Decision Task","25","16275","28","yes","1024"
"2.996511672","0","7","hoil","non-word","89.65517241379311","89.65517241379311","585.6206896551724","585.6206896551724","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","708","NA","2805","5738","3660","NA","708","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","67587","4223","13624","9964","68089","NA","67586","68089","67543","26224","68798","19847","67043","4205","49822","Lexical Decision Task","26","16983","29","yes","1024"
"2.695770526","7.34","6","pawn","word","90","90","582.4333333333333","582.4333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","490","NA","2805","5738","3660","NA","490","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","69357","4223","13624","9964","69859","NA","69356","69859","69306","26224","70349","19847","68806","4205","49822","Lexical Decision Task","27","17473","30","yes","1024"
"2.981215883","10.66","5","hair","word","90.3225806451613","90.3225806451613","576.3225806451613","576.3225806451613","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","393","NA","2805","5738","3660","NA","393","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","70923","4223","13624","9964","71425","NA","70922","71425","70878","26224","71818","19847","70378","4205","49822","Lexical Decision Task","28","17866","31","yes","1024"
"2.784379519","0","2","snaf","non-word","90.625","90.625","575.1875","575.1875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Wed Feb 17 10:29:42 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/lu-cy","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","C:/Users/lu-cy/subject-5206323.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","540","NA","2805","5738","3660","NA","540","2","legacy","1024","2","48000","-16","task","5206323","odd","NA","21417","26224","23419","72393","4223","13624","9964","72895","NA","72392","72895","72345","26224","73435","19847","71845","4205","49822","Lexical Decision Task","29","18406","32","yes","1024"
