"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.675164031","8.57","6","glue","word","100","100","656.0666666666667","656.0666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Tue Feb 23 14:06:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME/subject-5219365 LDT.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","650","NA","1897","13667","6249","NA","650","2","legacy","1024","2","48000","-16","task","5219365","odd","NA","32519","36420","34522","53720","5732","25666","19416","54222","NA","53717","54222","53670","36420","54874","30888","53170","5668","NA","Lexical Decision Task","15","9841","15","yes","1024"
"2.75025376","10.2","6","jump","word","100","100","657.3125","657.3125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Tue Feb 23 14:06:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME/subject-5219365 LDT.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","676","NA","1897","13667","6249","NA","676","2","legacy","1024","2","48000","-16","task","5219365","odd","NA","32519","36420","34522","55430","5732","25666","19416","55934","NA","55427","55934","55377","36420","56612","30888","54877","5668","NA","Lexical Decision Task","16","10517","16","yes","1024"
"3.374198258","0","8","vist","non-word","100","100","680.6470588235294","680.6470588235294","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Tue Feb 23 14:06:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME/subject-5219365 LDT.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","1054","NA","1897","13667","6249","NA","1054","2","legacy","1024","2","48000","-16","task","5219365","odd","NA","32519","36420","34522","57173","5732","25666","19416","57676","NA","57171","57677","57117","36420","58733","30888","56617","5668","NA","Lexical Decision Task","17","11571","17","yes","1024"
"3.168400243","9.12","6","horn","word","100","100","682.8333333333334","682.8333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Tue Feb 23 14:06:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME/subject-5219365 LDT.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","720","NA","1897","13667","6249","NA","720","2","legacy","1024","2","48000","-16","task","5219365","odd","NA","32519","36420","34522","59291","5732","25666","19416","59793","NA","59288","59794","59238","36420","60515","30888","58738","5668","NA","Lexical Decision Task","18","12291","18","yes","1024"
"3.269668578","0","7","trag","non-word","100","100","686.5263157894736","686.5263157894736","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Tue Feb 23 14:06:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME/subject-5219365 LDT.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","753","NA","1897","13667","6249","NA","753","2","legacy","1024","2","48000","-16","task","5219365","odd","NA","32519","36420","34522","61085","5732","25666","19416","61588","NA","61082","61589","61022","36420","62344","30888","60522","5668","NA","Lexical Decision Task","19","13044","19","yes","1024"
"2.839898939","8.99","6","soap","word","100","100","687.35","687.35","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Tue Feb 23 14:06:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME/subject-5219365 LDT.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","703","NA","1897","13667","6249","NA","703","2","legacy","1024","2","48000","-16","task","5219365","odd","NA","32519","36420","34522","62903","5732","25666","19416","63407","NA","62901","63408","62849","36420","64113","30888","62349","5668","NA","Lexical Decision Task","20","13747","20","yes","1024"
"3.353210739","0","9","reet","non-word","100","100","688.8571428571429","688.8571428571429","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Tue Feb 23 14:06:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME/subject-5219365 LDT.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","719","NA","1897","13667","6249","NA","719","2","legacy","1024","2","48000","-16","task","5219365","odd","NA","32519","36420","34522","64677","5732","25666","19416","65180","NA","64674","65180","64618","36420","65901","30888","64118","5668","NA","Lexical Decision Task","21","14466","21","yes","1024"
"2.69019608","9.01","2","myth","word","100","100","682.3636363636364","682.3636363636364","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Tue Feb 23 14:06:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME/subject-5219365 LDT.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","546","NA","1897","13667","6249","NA","546","2","legacy","1024","2","48000","-16","task","5219365","odd","NA","32519","36420","34522","66459","5732","25666","19416","66962","NA","66457","66963","66407","36420","67510","30888","65907","5668","NA","Lexical Decision Task","22","15012","22","yes","1024"
"2.873320602","0","4","lurg","non-word","100","100","680.1304347826087","680.1304347826087","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Tue Feb 23 14:06:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME/subject-5219365 LDT.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","631","NA","1897","13667","6249","NA","631","2","legacy","1024","2","48000","-16","task","5219365","odd","NA","32519","36420","34522","68064","5732","25666","19416","68567","NA","68062","68567","68014","36420","69199","30888","67514","5668","NA","Lexical Decision Task","23","15643","23","yes","1024"
"3.259832699","0","9","flar","non-word","100","100","681.7083333333334","681.7083333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Tue Feb 23 14:06:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME/subject-5219365 LDT.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","718","NA","1897","13667","6249","NA","718","2","legacy","1024","2","48000","-16","task","5219365","odd","NA","32519","36420","34522","69754","5732","25666","19416","70257","NA","69752","70258","69704","36420","70977","30888","69204","5668","NA","Lexical Decision Task","24","16361","24","yes","1024"
"2.68604012","0","4","pumb","non-word","100","100","680.2","680.2","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Tue Feb 23 14:06:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME/subject-5219365 LDT.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","644","NA","1897","13667","6249","NA","644","2","legacy","1024","2","48000","-16","task","5219365","odd","NA","32519","36420","34522","71542","5732","25666","19416","72045","NA","71539","72046","71481","36420","72691","30888","70981","5668","NA","Lexical Decision Task","25","17005","25","yes","1024"
"3.120025233","0","2","nyst","non-word","100","100","680.3076923076923","680.3076923076923","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Tue Feb 23 14:06:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME/subject-5219365 LDT.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","683","NA","1897","13667","6249","NA","683","2","legacy","1024","2","48000","-16","task","5219365","odd","NA","32519","36420","34522","73259","5732","25666","19416","73762","NA","73257","73762","73195","36420","74447","30888","72695","5668","NA","Lexical Decision Task","26","17688","26","yes","1024"
"2.695481676","0","7","goke","non-word","100","100","680.925925925926","680.925925925926","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Tue Feb 23 14:06:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME/subject-5219365 LDT.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","697","NA","1897","13667","6249","NA","697","2","legacy","1024","2","48000","-16","task","5219365","odd","NA","32519","36420","34522","75005","5732","25666","19416","75508","NA","75002","75508","74951","36420","76206","30888","74451","5668","NA","Lexical Decision Task","27","18385","27","yes","1024"
"3.140404328","10.66","9","deep","word","100","100","674.4285714285714","674.4285714285714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Tue Feb 23 14:06:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/Hannah/Bournemouth Uni/YEAR TWO/COGNITION AND LANGUAGE/OPEN SESAME/subject-5219365 LDT.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","499","NA","1897","13667","6249","NA","499","2","legacy","1024","2","48000","-16","task","5219365","odd","NA","32519","36420","34522","76767","5732","25666","19416","77270","NA","76765","77270","76710","36420","77770","30888","76210","5668","NA","Lexical Decision Task","28","18884","28","yes","1024"
