"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.782472624","10.55","2","huge","word","100","100","750.6","750.6","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","666","NA","722","4504","887","NA","666","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","37364","3615","9026","8136","37867","NA","37362","37867","37305","20331","38534","16052","36805","3605","NA","Lexical Decision Task","15","11259","15","yes","1024"
"3.397302518","7.01","2","knit","word","100","100","741","741","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","597","NA","722","4504","887","NA","597","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","39097","3615","9026","8136","39600","NA","39094","39600","39037","20331","40198","16052","38537","3605","NA","Lexical Decision Task","16","11856","16","yes","1024"
"2.819763221","0","2","durp","non-word","100","100","730.7058823529412","730.7058823529412","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","566","NA","722","4504","887","NA","566","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","40760","3615","9026","8136","41264","NA","40758","41264","40701","20331","41831","16052","40201","3605","NA","Lexical Decision Task","17","12422","17","yes","1024"
"3.132473155","0","4","glim","non-word","100","100","742.3333333333334","742.3333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","940","NA","722","4504","887","NA","940","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","42394","3615","9026","8136","42897","NA","42392","42897","42335","20331","43838","16052","41835","3605","NA","Lexical Decision Task","18","13362","18","yes","1024"
"3.156347201","0","8","lasp","non-word","100","100","746.8421052631579","746.8421052631579","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","828","NA","722","4504","887","NA","828","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","44401","3615","9026","8136","44904","NA","44399","44904","44342","20331","45733","16052","43842","3605","NA","Lexical Decision Task","19","14190","19","yes","1024"
"2.86332286","6.71","2","feud","word","100","100","767.75","767.75","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1165","NA","722","4504","887","NA","1165","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","46296","3615","9026","8136","46799","NA","46294","46799","46237","20331","47965","16052","45737","3605","NA","Lexical Decision Task","20","15355","20","yes","1024"
"2.594027722","9.08","8","skip","word","100","100","766.047619047619","766.047619047619","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","732","NA","722","4504","887","NA","732","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","48527","3615","9026","8136","49030","NA","48525","49030","48468","20331","49763","16052","47968","3605","NA","Lexical Decision Task","21","16087","21","yes","1024"
"3.068433376","8.09","2","bulb","word","100","100","758.0454545454545","758.0454545454545","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","590","NA","722","4504","887","NA","590","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","50325","3615","9026","8136","50829","NA","50323","50829","50266","20331","51420","16052","49766","3605","NA","Lexical Decision Task","22","16677","22","yes","1024"
"3.064581521","5.51","6","cask","word","95.65217391304348","95.65217391304348","779.9130434782609","779.9130434782609","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1261","NA","722","4504","887","NA","1261","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","51983","3615","9026","8136","52486","NA","51980","52486","51924","20331","53748","16052","51424","3605","NA","Lexical Decision Task","22","17938","23","yes","1024"
"2.875447132","0","9","jelt","non-word","95.83333333333333","95.83333333333333","784.3333333333334","784.3333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","886","NA","722","4504","887","NA","886","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","55314","3615","9026","8136","55817","NA","55311","55817","55252","20331","56703","16052","51424","3605","53752","Lexical Decision Task","23","18824","24","yes","1024"
"3.374198258","0","8","vist","non-word","92","92","779.04","779.04","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","652","NA","722","4504","887","NA","652","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","57266","3615","9026","8136","57769","NA","57264","57769","57207","20331","58422","16052","56707","3605","53752","Lexical Decision Task","23","19476","25","yes","1024"
"2.794720352","0","9","koot","non-word","92.3076923076923","92.3076923076923","774.7307692307693","774.7307692307693","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","667","NA","722","4504","887","NA","667","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","59989","3615","9026","8136","60492","NA","59985","60493","59925","20331","61161","16052","56707","3605","58425","Lexical Decision Task","24","20143","26","yes","1024"
"3.259832699","0","9","flar","non-word","92.5925925925926","92.5925925925926","783.074074074074","783.074074074074","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1000","NA","722","4504","887","NA","1000","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","61725","3615","9026","8136","62228","NA","61722","62228","61664","20331","63229","16052","61164","3605","58425","Lexical Decision Task","25","21143","27","yes","1024"
"2.698100546","0","9","mulk","non-word","92.85714285714286","92.85714285714286","779.6428571428571","779.6428571428571","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","687","NA","722","4504","887","NA","687","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","63792","3615","9026","8136","64295","NA","63789","64295","63732","20331","64982","16052","63232","3605","58425","Lexical Decision Task","26","21830","28","yes","1024"
"2.899638141","0","3","hapt","non-word","93.10344827586206","93.10344827586206","777.2413793103449","777.2413793103449","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","710","NA","722","4504","887","NA","710","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","65547","3615","9026","8136","66050","NA","65544","66050","65486","20331","66760","16052","64986","3605","58425","Lexical Decision Task","27","22540","29","yes","1024"
"3.010582609","0","2","drod","non-word","93.33333333333333","93.33333333333333","774.3666666666667","774.3666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","691","NA","722","4504","887","NA","691","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","67323","3615","9026","8136","67826","NA","67321","67826","67264","20331","68518","16052","66764","3605","58425","Lexical Decision Task","28","23231","30","yes","1024"
"3.153104174","10.89","6","door","word","93.54838709677419","93.54838709677419","783.483870967742","783.483870967742","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1057","NA","722","4504","887","NA","1057","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","69080","3615","9026","8136","69583","NA","69078","69583","69021","20331","70640","16052","68521","3605","58425","Lexical Decision Task","29","24288","31","yes","1024"
"3.003891166","8.05","2","frog","word","93.75","93.75","783.4375","783.4375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Fri Feb 19 15:04:47 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/francescamasili","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","/Users/francescamasili/subject-5226303.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","782","NA","722","4504","887","NA","782","2","legacy","1024","2","48000","-16","task","5226303","odd","NA","17604","20331","19608","71203","3615","9026","8136","71706","NA","71200","71706","71144","20331","72489","16052","70644","3605","58425","Lexical Decision Task","30","25070","32","yes","1024"
